gene	logFC	logCPM	LR	PValue	FDR
AADAT	9.56778209035081e-16	3.40819986639929	0	1	1
HAND2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-440I14.3	9.56778209035081e-16	3.40819986639929	0	1	1
VEGFC	9.56778209035081e-16	3.40819986639929	0	1	1
AC108142.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-335L23.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-367N14.3	9.56778209035081e-16	3.40819986639929	0	1	1
STOX2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-701P16.5	9.56778209035081e-16	3.40819986639929	0	1	1
LINC01093	9.56778209035081e-16	3.40819986639929	0	1	1
F11-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-462G22.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-462G22.2	9.56778209035081e-16	3.40819986639929	0	1	1
SLC9A3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-43F13.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-43F13.4	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2587M23.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-259O2.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-259O2.3	9.56778209035081e-16	3.40819986639929	0	1	1
IRX2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-445O3.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-332J15.4	9.56778209035081e-16	3.40819986639929	0	1	1
C5orf49	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2201E9.4	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2201E9.1	9.56778209035081e-16	3.40819986639929	0	1	1
ROPN1L-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
ANKRD33B-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
CT49	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-19O2.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-321E2.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-454P21.1	9.56778209035081e-16	3.40819986639929	0	1	1
CDH18	9.56778209035081e-16	3.40819986639929	0	1	1
CDH10	9.56778209035081e-16	3.40819986639929	0	1	1
CDH9	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2134P3.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2066L21.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-113I22.1	9.56778209035081e-16	3.40819986639929	0	1	1
ADAMTS12	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2024P10.2	9.56778209035081e-16	3.40819986639929	0	1	1
NADK2-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
RANBP3L	9.56778209035081e-16	3.40819986639929	0	1	1
EGFLAM-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
LIFR	9.56778209035081e-16	3.40819986639929	0	1	1
LIFR-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
C7	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-473L15.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-357F12.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2288O8.1	9.56778209035081e-16	3.40819986639929	0	1	1
LINC01033	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2313F11.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-155L15.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC016644.1	9.56778209035081e-16	3.40819986639929	0	1	1
FKSG52	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-436P18.3	9.56778209035081e-16	3.40819986639929	0	1	1
CKS1B.1	9.56778209035081e-16	3.40819986639929	0	1	1
RGS7BP	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2376I4.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2503O16.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-466P24.7	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2384B11.2	9.56778209035081e-16	3.40819986639929	0	1	1
OTP	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-431G16.2	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-458I2.2	9.56778209035081e-16	3.40819986639929	0	1	1
ANKRD34B	9.56778209035081e-16	3.40819986639929	0	1	1
HAPLN1	9.56778209035081e-16	3.40819986639929	0	1	1
EDIL3	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-493L21.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-61G23.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-414H23.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-213H15.4	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2061E19.6	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-348J24.2	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-458G6.2	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2154I11.2	9.56778209035081e-16	3.40819986639929	0	1	1
AC008592.4	9.56778209035081e-16	3.40819986639929	0	1	1
AC008592.8	9.56778209035081e-16	3.40819986639929	0	1	1
AC008592.7	9.56778209035081e-16	3.40819986639929	0	1	1
AC008948.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-138J23.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2374C24.1	9.56778209035081e-16	3.40819986639929	0	1	1
TSLP	9.56778209035081e-16	3.40819986639929	0	1	1
AC010468.2	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-459M5.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-459M5.2	9.56778209035081e-16	3.40819986639929	0	1	1
EPB41L4A-AS2	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-554D6.1	9.56778209035081e-16	3.40819986639929	0	1	1
KCNN2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-492A10.1	9.56778209035081e-16	3.40819986639929	0	1	1
AQPEP	9.56778209035081e-16	3.40819986639929	0	1	1
ARL14EPL	9.56778209035081e-16	3.40819986639929	0	1	1
LINC00992	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-3179P9.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-3179P9.2	9.56778209035081e-16	3.40819986639929	0	1	1
FAM170A	9.56778209035081e-16	3.40819986639929	0	1	1
ZNF474	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2280E9.1	9.56778209035081e-16	3.40819986639929	0	1	1
PPIC	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-114J13.1	9.56778209035081e-16	3.40819986639929	0	1	1
SLC27A6	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-575N7.1	9.56778209035081e-16	3.40819986639929	0	1	1
IL3	9.56778209035081e-16	3.40819986639929	0	1	1
CSF2	9.56778209035081e-16	3.40819986639929	0	1	1
AC004041.2	9.56778209035081e-16	3.40819986639929	0	1	1
SOWAHA	9.56778209035081e-16	3.40819986639929	0	1	1
AC004775.5	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2410N18.5	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-215P8.4	9.56778209035081e-16	3.40819986639929	0	1	1
AC005355.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC005355.2	9.56778209035081e-16	3.40819986639929	0	1	1
CXCL14	9.56778209035081e-16	3.40819986639929	0	1	1
SPOCK1	9.56778209035081e-16	3.40819986639929	0	1	1
NME5	9.56778209035081e-16	3.40819986639929	0	1	1
AC138517.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-329D1.3	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHA10	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHB3	9.56778209035081e-16	3.40819986639929	0	1	1
AC005754.8	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHB11	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGA1	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGA2	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGA6	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGB7	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGA11	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGC3	9.56778209035081e-16	3.40819986639929	0	1	1
PCDHGC4	9.56778209035081e-16	3.40819986639929	0	1	1
AC005592.2	9.56778209035081e-16	3.40819986639929	0	1	1
AC005592.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2050E21.1	9.56778209035081e-16	3.40819986639929	0	1	1
GPR151	9.56778209035081e-16	3.40819986639929	0	1	1
DPYSL3	9.56778209035081e-16	3.40819986639929	0	1	1
SPINK6	9.56778209035081e-16	3.40819986639929	0	1	1
SPINK13	9.56778209035081e-16	3.40819986639929	0	1	1
HTR4	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-529P8.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC010441.1	9.56778209035081e-16	3.40819986639929	0	1	1
KIF4B	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-120L21.1	9.56778209035081e-16	3.40819986639929	0	1	1
FAM71B	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-11I22.2	9.56778209035081e-16	3.40819986639929	0	1	1
FABP6	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-348L5.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-529G1.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-67M9.1	9.56778209035081e-16	3.40819986639929	0	1	1
TENM2	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-178M22.2	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-37A13.1	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-114C7.4	9.56778209035081e-16	3.40819986639929	0	1	1
CTD-2270F17.1	9.56778209035081e-16	3.40819986639929	0	1	1
SH3PXD2B	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-779O18.1	9.56778209035081e-16	3.40819986639929	0	1	1
NKX2-5	9.56778209035081e-16	3.40819986639929	0	1	1
NSG2	9.56778209035081e-16	3.40819986639929	0	1	1
MSX2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-844P9.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-826N14.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-843P14.2	9.56778209035081e-16	3.40819986639929	0	1	1
UNC5A	9.56778209035081e-16	3.40819986639929	0	1	1
SLC34A1	9.56778209035081e-16	3.40819986639929	0	1	1
PROP1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-798K23.4	9.56778209035081e-16	3.40819986639929	0	1	1
C5orf60	9.56778209035081e-16	3.40819986639929	0	1	1
BTNL8	9.56778209035081e-16	3.40819986639929	0	1	1
BTNL3	9.56778209035081e-16	3.40819986639929	0	1	1
CTC-338M12.7	9.56778209035081e-16	3.40819986639929	0	1	1
AC138035.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-506K6.4	9.56778209035081e-16	3.40819986639929	0	1	1
C6ORF50	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-400B16.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-80N2.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-290I10.7	9.56778209035081e-16	3.40819986639929	0	1	1
SYCP2L	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-510L9.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-359N11.1	9.56778209035081e-16	3.40819986639929	0	1	1
RBM24	9.56778209035081e-16	3.40819986639929	0	1	1
RP4-625H18.2	9.56778209035081e-16	3.40819986639929	0	1	1
CASC14	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-524C21.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-369A17.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-522P13.3	9.56778209035081e-16	3.40819986639929	0	1	1
SLC17A1	9.56778209035081e-16	3.40819986639929	0	1	1
POM121L2	9.56778209035081e-16	3.40819986639929	0	1	1
GPX6	9.56778209035081e-16	3.40819986639929	0	1	1
RNF39	9.56778209035081e-16	3.40819986639929	0	1	1
TRIM31-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
TRIM40	9.56778209035081e-16	3.40819986639929	0	1	1
TRIM10	9.56778209035081e-16	3.40819986639929	0	1	1
TRIM15	9.56778209035081e-16	3.40819986639929	0	1	1
XXbac-BPG27H4.8	9.56778209035081e-16	3.40819986639929	0	1	1
CDSN	9.56778209035081e-16	3.40819986639929	0	1	1
XXbac-BPG299F13.14	9.56778209035081e-16	3.40819986639929	0	1	1
XXbac-BPG248L24.13	9.56778209035081e-16	3.40819986639929	0	1	1
MEGT1	9.56778209035081e-16	3.40819986639929	0	1	1
LY6G6D	9.56778209035081e-16	3.40819986639929	0	1	1
CFB	9.56778209035081e-16	3.40819986639929	0	1	1
LINC01016	9.56778209035081e-16	3.40819986639929	0	1	1
TCP11	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-340B19.3	9.56778209035081e-16	3.40819986639929	0	1	1
CLPS	9.56778209035081e-16	3.40819986639929	0	1	1
RAB44	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-153P14.8	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-503A6.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-207H1.3	9.56778209035081e-16	3.40819986639929	0	1	1
DAAM2	9.56778209035081e-16	3.40819986639929	0	1	1
TDRG1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-552E20.4	9.56778209035081e-16	3.40819986639929	0	1	1
TSPO2	9.56778209035081e-16	3.40819986639929	0	1	1
NCR2	9.56778209035081e-16	3.40819986639929	0	1	1
GUCA1A	9.56778209035081e-16	3.40819986639929	0	1	1
PRPH2	9.56778209035081e-16	3.40819986639929	0	1	1
C6orf223	9.56778209035081e-16	3.40819986639929	0	1	1
RP5-1120P11.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-302G2.5	9.56778209035081e-16	3.40819986639929	0	1	1
TMEM151B	9.56778209035081e-16	3.40819986639929	0	1	1
CYP39A1	9.56778209035081e-16	3.40819986639929	0	1	1
MEP1A	9.56778209035081e-16	3.40819986639929	0	1	1
RHAG	9.56778209035081e-16	3.40819986639929	0	1	1
CRISP2	9.56778209035081e-16	3.40819986639929	0	1	1
TFAP2D	9.56778209035081e-16	3.40819986639929	0	1	1
IL17A	9.56778209035081e-16	3.40819986639929	0	1	1
IL17F	9.56778209035081e-16	3.40819986639929	0	1	1
MLIP	9.56778209035081e-16	3.40819986639929	0	1	1
GFRAL	9.56778209035081e-16	3.40819986639929	0	1	1
COL21A1	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-71H19.2	9.56778209035081e-16	3.40819986639929	0	1	1
XXbac-BPG55C20.7	9.56778209035081e-16	3.40819986639929	0	1	1
BAI3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-462G2.1	9.56778209035081e-16	3.40819986639929	0	1	1
KCNQ5-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-257K9.8	9.56778209035081e-16	3.40819986639929	0	1	1
DPPA5	9.56778209035081e-16	3.40819986639929	0	1	1
KHDC3L	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-554D15.3	9.56778209035081e-16	3.40819986639929	0	1	1
COL12A1	9.56778209035081e-16	3.40819986639929	0	1	1
MEI4	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-232L24.3	9.56778209035081e-16	3.40819986639929	0	1	1
CGA	9.56778209035081e-16	3.40819986639929	0	1	1
C6ORF165	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-16C18.3	9.56778209035081e-16	3.40819986639929	0	1	1
EPHA7	9.56778209035081e-16	3.40819986639929	0	1	1
UFL1-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
MCHR2	9.56778209035081e-16	3.40819986639929	0	1	1
GRIK2	9.56778209035081e-16	3.40819986639929	0	1	1
BVES-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
LINC00222	9.56778209035081e-16	3.40819986639929	0	1	1
ARMC2-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
LAMA4	9.56778209035081e-16	3.40819986639929	0	1	1
FAM26E	9.56778209035081e-16	3.40819986639929	0	1	1
GJA1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-510H23.1	9.56778209035081e-16	3.40819986639929	0	1	1
SOGA3.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-86D1.4	9.56778209035081e-16	3.40819986639929	0	1	1
SLC2A12	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-557H15.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-557H15.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-287H17.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-388E23.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-325F22.3	9.56778209035081e-16	3.40819986639929	0	1	1
IL22RA2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-95M15.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-240M16.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-440G9.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-111D6.3	9.56778209035081e-16	3.40819986639929	0	1	1
RAET1E-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
RAET1G	9.56778209035081e-16	3.40819986639929	0	1	1
ULBP3	9.56778209035081e-16	3.40819986639929	0	1	1
SYNE1-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
VIP	9.56778209035081e-16	3.40819986639929	0	1	1
CLDN20	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-111C20.3	9.56778209035081e-16	3.40819986639929	0	1	1
SLC22A2	9.56778209035081e-16	3.40819986639929	0	1	1
LPA	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-235G24.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-428L16.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP5-826L7.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-155D22.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-155D22.1	9.56778209035081e-16	3.40819986639929	0	1	1
PDE10A	9.56778209035081e-16	3.40819986639929	0	1	1
SDIM1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-503C24.4	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-495K2.1	9.56778209035081e-16	3.40819986639929	0	1	1
THBS2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-302L19.1	9.56778209035081e-16	3.40819986639929	0	1	1
XX-C2158C12.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC187652.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC091729.7	9.56778209035081e-16	3.40819986639929	0	1	1
AC102953.4	9.56778209035081e-16	3.40819986639929	0	1	1
RBAKDN	9.56778209035081e-16	3.40819986639929	0	1	1
AC093620.5	9.56778209035081e-16	3.40819986639929	0	1	1
AC092171.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-1275H24.2	9.56778209035081e-16	3.40819986639929	0	1	1
AC007009.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC004160.4	9.56778209035081e-16	3.40819986639929	0	1	1
AC011288.2	9.56778209035081e-16	3.40819986639929	0	1	1
AGMO	9.56778209035081e-16	3.40819986639929	0	1	1
ISPD-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
SOSTDC1	9.56778209035081e-16	3.40819986639929	0	1	1
AC019117.2	9.56778209035081e-16	3.40819986639929	0	1	1
AC017060.1	9.56778209035081e-16	3.40819986639929	0	1	1
TWIST1	9.56778209035081e-16	3.40819986639929	0	1	1
AC099342.1	9.56778209035081e-16	3.40819986639929	0	1	1
HOXA6	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-170O19.21	9.56778209035081e-16	3.40819986639929	0	1	1
HOXA11	9.56778209035081e-16	3.40819986639929	0	1	1
AC007255.8	9.56778209035081e-16	3.40819986639929	0	1	1
CRHR2	9.56778209035081e-16	3.40819986639929	0	1	1
GHRHR	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-265E18.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-89N17.4	9.56778209035081e-16	3.40819986639929	0	1	1
TBX20	9.56778209035081e-16	3.40819986639929	0	1	1
AC018647.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-182J23.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC006960.7	9.56778209035081e-16	3.40819986639929	0	1	1
AC004837.5	9.56778209035081e-16	3.40819986639929	0	1	1
AC020743.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-745C15.2	9.56778209035081e-16	3.40819986639929	0	1	1
ZNF679	9.56778209035081e-16	3.40819986639929	0	1	1
AC068533.7	9.56778209035081e-16	3.40819986639929	0	1	1
TRIM50	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-51J22.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP5-1186P10.2	9.56778209035081e-16	3.40819986639929	0	1	1
CCL26	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-167B5.2	9.56778209035081e-16	3.40819986639929	0	1	1
AC002383.2	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-111F10.1	9.56778209035081e-16	3.40819986639929	0	1	1
PON3	9.56778209035081e-16	3.40819986639929	0	1	1
AC004012.1	9.56778209035081e-16	3.40819986639929	0	1	1
DYNC1I1	9.56778209035081e-16	3.40819986639929	0	1	1
DLX6	9.56778209035081e-16	3.40819986639929	0	1	1
BHLHA15	9.56778209035081e-16	3.40819986639929	0	1	1
KPNA7	9.56778209035081e-16	3.40819986639929	0	1	1
CYP3A7	9.56778209035081e-16	3.40819986639929	0	1	1
RP4-604G5.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC073842.19	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-44M6.1	9.56778209035081e-16	3.40819986639929	0	1	1
MUC17	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-107G13.1	9.56778209035081e-16	3.40819986639929	0	1	1
RELN	9.56778209035081e-16	3.40819986639929	0	1	1
LHFPL3	9.56778209035081e-16	3.40819986639929	0	1	1
CTB-30L5.1	9.56778209035081e-16	3.40819986639929	0	1	1
RP5-884M6.1	9.56778209035081e-16	3.40819986639929	0	1	1
LAMB4	9.56778209035081e-16	3.40819986639929	0	1	1
AC005487.2	9.56778209035081e-16	3.40819986639929	0	1	1
AC073130.3	9.56778209035081e-16	3.40819986639929	0	1	1
AC106873.4	9.56778209035081e-16	3.40819986639929	0	1	1
ST7-AS2	9.56778209035081e-16	3.40819986639929	0	1	1
ASZ1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-328J2.1	9.56778209035081e-16	3.40819986639929	0	1	1
PTPRZ1	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-560I19.1	9.56778209035081e-16	3.40819986639929	0	1	1
CADPS2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-390E23.3	9.56778209035081e-16	3.40819986639929	0	1	1
HYAL4	9.56778209035081e-16	3.40819986639929	0	1	1
RP5-921G16.1	9.56778209035081e-16	3.40819986639929	0	1	1
GRM8	9.56778209035081e-16	3.40819986639929	0	1	1
FAM71F1	9.56778209035081e-16	3.40819986639929	0	1	1
FLNC	9.56778209035081e-16	3.40819986639929	0	1	1
CPA2	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-2E11.5	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-2E11.10	9.56778209035081e-16	3.40819986639929	0	1	1
AC018643.4	9.56778209035081e-16	3.40819986639929	0	1	1
AC011625.1	9.56778209035081e-16	3.40819986639929	0	1	1
AC009276.4	9.56778209035081e-16	3.40819986639929	0	1	1
hsa-mir-490	9.56778209035081e-16	3.40819986639929	0	1	1
PTN	9.56778209035081e-16	3.40819986639929	0	1	1
LUC7L2	9.56778209035081e-16	3.40819986639929	0	1	1
KLRG2	9.56778209035081e-16	3.40819986639929	0	1	1
CLEC2L	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-744I24.3	9.56778209035081e-16	3.40819986639929	0	1	1
TAS2R4	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-1220K2.2	9.56778209035081e-16	3.40819986639929	0	1	1
PRSS58	9.56778209035081e-16	3.40819986639929	0	1	1
C7orf34	9.56778209035081e-16	3.40819986639929	0	1	1
OR2A7	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-545G3.1	9.56778209035081e-16	3.40819986639929	0	1	1
RARRES2	9.56778209035081e-16	3.40819986639929	0	1	1
AOC1	9.56778209035081e-16	3.40819986639929	0	1	1
AC099552.4	9.56778209035081e-16	3.40819986639929	0	1	1
AC099552.2	9.56778209035081e-16	3.40819986639929	0	1	1
BLACE	9.56778209035081e-16	3.40819986639929	0	1	1
AC008060.7	9.56778209035081e-16	3.40819986639929	0	1	1
MNX1	9.56778209035081e-16	3.40819986639929	0	1	1
MNX1-AS1	9.56778209035081e-16	3.40819986639929	0	1	1
AC006372.5	9.56778209035081e-16	3.40819986639929	0	1	1
AC006372.6	9.56778209035081e-16	3.40819986639929	0	1	1
LINC01022	9.56778209035081e-16	3.40819986639929	0	1	1
CRLF2	9.56778209035081e-16	3.40819986639929	0	1	1
GYG2	9.56778209035081e-16	3.40819986639929	0	1	1
ARSE	9.56778209035081e-16	3.40819986639929	0	1	1
ARSF	9.56778209035081e-16	3.40819986639929	0	1	1
VCX	9.56778209035081e-16	3.40819986639929	0	1	1
VCX3B	9.56778209035081e-16	3.40819986639929	0	1	1
GPR143	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-122K4.2	9.56778209035081e-16	3.40819986639929	0	1	1
BMX	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-40F8.2	9.56778209035081e-16	3.40819986639929	0	1	1
ARX	9.56778209035081e-16	3.40819986639929	0	1	1
TAB3-AS2	9.56778209035081e-16	3.40819986639929	0	1	1
PRRG1	9.56778209035081e-16	3.40819986639929	0	1	1
CXorf27	9.56778209035081e-16	3.40819986639929	0	1	1
SYTL5	9.56778209035081e-16	3.40819986639929	0	1	1
SRPX	9.56778209035081e-16	3.40819986639929	0	1	1
OTC	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-157D23.2	9.56778209035081e-16	3.40819986639929	0	1	1
MIR1587	9.56778209035081e-16	3.40819986639929	0	1	1
AC092198.1	9.56778209035081e-16	3.40819986639929	0	1	1
NYX	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-154K9.2	9.56778209035081e-16	3.40819986639929	0	1	1
RP1-30G7.2	9.56778209035081e-16	3.40819986639929	0	1	1
GLOD5	9.56778209035081e-16	3.40819986639929	0	1	1
RP11-236P24.3	9.56778209035081e-16	3.40819986639929	0	1	1
RP3-339A18.6	9.56778209035081e-16	3.40819986639929	0	1	1
HEPH	9.56778209035081e-16	3.40819986639929	0	1	1
LINC00269	9.56778209035081e-16	3.40819986639929	0	1	1
AWAT2	9.56778209035081e-16	3.40819986639929	0	1	1
DGAT2L6	9.56778209035081e-16	3.40819986639929	0	1	1
AWAT1	9.56778209035081e-16	3.40819986639929	0	1	1
RAB41	9.56778209035081e-16	3.40819986639929	0	1	1
TEX11	9.56778209035081e-16	3.40819986639929	0	1	1
SLC7A3	9.56778209035081e-16	3.40819986639929	0	1	1
GJB1	9.56778209035081e-16	3.40819986639929	0	1	1
MAGEE2	9.56778209035081e-16	3.40819986639929	0	1	1
PCDH19	9.56778209035081e-16	3.40819986639929	0	1	1
ARL13A	9.56778209035081e-16	3.40819986639929	0	1	1
TMEM35	9.56778209035081e-16	3.40819986639929	0	1	1
RPL36A-HNRNPH2	9.56778209035081e-16	3.40819986639929	0	1	1
NXF5	9.56778209035081e-16	3.40819986639929	0	1	1
