gene	logFC	logCPM	LR	PValue	FDR
TRIM9	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00640	-2.79945685141821e-16	8.85480646555497	0	1	1
FRMD6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-463J10.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-463J10.3	-2.79945685141821e-16	8.85480646555497	0	1	1
AL358333.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-463J10.4	-2.79945685141821e-16	8.85480646555497	0	1	1
NID2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1033H12.1	-2.79945685141821e-16	8.85480646555497	0	1	1
GPR137C	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-589M4.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-589M4.3	-2.79945685141821e-16	8.85480646555497	0	1	1
FERMT2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-368P15.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-547D23.1	-2.79945685141821e-16	8.85480646555497	0	1	1
BMP4	-2.79945685141821e-16	8.85480646555497	0	1	1
CDKN3	-2.79945685141821e-16	8.85480646555497	0	1	1
DLGAP5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-698F20.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-665C16.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-665C16.5	-2.79945685141821e-16	8.85480646555497	0	1	1
TBPL2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-930O11.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-930O11.1	-2.79945685141821e-16	8.85480646555497	0	1	1
OTX2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-108M12.3	-2.79945685141821e-16	8.85480646555497	0	1	1
AL391152.1	-2.79945685141821e-16	8.85480646555497	0	1	1
C14orf105	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-409I10.2	-2.79945685141821e-16	8.85480646555497	0	1	1
AL132989.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-517O13.3	-2.79945685141821e-16	8.85480646555497	0	1	1
TOMM20L	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-517O13.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-112J1.2	-2.79945685141821e-16	8.85480646555497	0	1	1
GPR135	-2.79945685141821e-16	8.85480646555497	0	1	1
CCDC175	-2.79945685141821e-16	8.85480646555497	0	1	1
RTN1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-62H20.1	-2.79945685141821e-16	8.85480646555497	0	1	1
LRRC9	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-16B13.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2568P8.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1042B17.3	-2.79945685141821e-16	8.85480646555497	0	1	1
SIX1	-2.79945685141821e-16	8.85480646555497	0	1	1
SIX4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-47I22.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-47I22.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-47I22.2	-2.79945685141821e-16	8.85480646555497	0	1	1
HIF1A-AS1	-2.79945685141821e-16	8.85480646555497	0	1	1
SYT16	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00643	-2.79945685141821e-16	8.85480646555497	0	1	1
RHOJ	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-696D21.2	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2302E22.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-544I20.2	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2555O16.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2555O16.2	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2555O16.4	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2555O16.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-973N13.4	-2.79945685141821e-16	8.85480646555497	0	1	1
PPP1R36	-2.79945685141821e-16	8.85480646555497	0	1	1
SPTB	-2.79945685141821e-16	8.85480646555497	0	1	1
CHURC1-FNTB	-2.79945685141821e-16	8.85480646555497	0	1	1
GPX2	-2.79945685141821e-16	8.85480646555497	0	1	1
RAB15	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-840I19.5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-840I19.3	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2509G16.2	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2509G16.5	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2014B16.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-783L4.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-862P13.1	-2.79945685141821e-16	8.85480646555497	0	1	1
PLEKHH1	-2.79945685141821e-16	8.85480646555497	0	1	1
ARG2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1012A1.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RDH12	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2566J3.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2325P2.4	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2325P2.3	-2.79945685141821e-16	8.85480646555497	0	1	1
GALNT16	-2.79945685141821e-16	8.85480646555497	0	1	1
SMOC1	-2.79945685141821e-16	8.85480646555497	0	1	1
SLC8A3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-486O13.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-718G2.5	-2.79945685141821e-16	8.85480646555497	0	1	1
ADAM21	-2.79945685141821e-16	8.85480646555497	0	1	1
ADAM20P1	-2.79945685141821e-16	8.85480646555497	0	1	1
ADAM20	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2540L5.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP6-65G23.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP6-91H8.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP6-91H8.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP6-91H8.5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP1-261D10.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP6-114E22.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RGS6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-109N23.4	-2.79945685141821e-16	8.85480646555497	0	1	1
PAPLN	-2.79945685141821e-16	8.85480646555497	0	1	1
RP4-647C14.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP3-414A15.2	-2.79945685141821e-16	8.85480646555497	0	1	1
ACOT1	-2.79945685141821e-16	8.85480646555497	0	1	1
ACOT6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP3-414A15.10	-2.79945685141821e-16	8.85480646555497	0	1	1
RP4-693M11.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP5-1021I20.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP5-1021I20.4	-2.79945685141821e-16	8.85480646555497	0	1	1
VSX2	-2.79945685141821e-16	8.85480646555497	0	1	1
VRTN	-2.79945685141821e-16	8.85480646555497	0	1	1
SYNDIG1L	-2.79945685141821e-16	8.85480646555497	0	1	1
RP3-449M8.9	-2.79945685141821e-16	8.85480646555497	0	1	1
RP3-449M8.6	-2.79945685141821e-16	8.85480646555497	0	1	1
LTBP2	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2207P18.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-316E14.6	-2.79945685141821e-16	8.85480646555497	0	1	1
PROX2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-950C14.3	-2.79945685141821e-16	8.85480646555497	0	1	1
ZC2HC1C	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-950C14.7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-293M10.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-293M10.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-293M10.5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-293M10.6	-2.79945685141821e-16	8.85480646555497	0	1	1
JDP2	-2.79945685141821e-16	8.85480646555497	0	1	1
AC007182.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-516J2.1	-2.79945685141821e-16	8.85480646555497	0	1	1
ESRRB	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-99E15.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-488C13.6	-2.79945685141821e-16	8.85480646555497	0	1	1
C14orf166B	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-488C13.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-7F17.7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-7F17.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-7F17.3	-2.79945685141821e-16	8.85480646555497	0	1	1
TMEM63C	-2.79945685141821e-16	8.85480646555497	0	1	1
SAMD15	-2.79945685141821e-16	8.85480646555497	0	1	1
NOXRED1	-2.79945685141821e-16	8.85480646555497	0	1	1
FKSG61	-2.79945685141821e-16	8.85480646555497	0	1	1
ISM2	-2.79945685141821e-16	8.85480646555497	0	1	1
C14orf178	-2.79945685141821e-16	8.85480646555497	0	1	1
NRXN3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-232C2.1	-2.79945685141821e-16	8.85480646555497	0	1	1
DIO2	-2.79945685141821e-16	8.85480646555497	0	1	1
TSHR	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-114N19.3	-2.79945685141821e-16	8.85480646555497	0	1	1
STON2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-406A9.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1079H9.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1152H15.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-300J18.2	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC01146	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-753D20.3	-2.79945685141821e-16	8.85480646555497	0	1	1
KCNK10	-2.79945685141821e-16	8.85480646555497	0	1	1
PTPN21	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-507K2.3	-2.79945685141821e-16	8.85480646555497	0	1	1
TTC8	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-356K23.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-356K23.2	-2.79945685141821e-16	8.85480646555497	0	1	1
FOXN3-AS1	-2.79945685141821e-16	8.85480646555497	0	1	1
FOXN3-AS2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-944C7.1	-2.79945685141821e-16	8.85480646555497	0	1	1
EFCAB11	-2.79945685141821e-16	8.85480646555497	0	1	1
KCNK13	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-471B22.2	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00642	-2.79945685141821e-16	8.85480646555497	0	1	1
TTC7B	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-3035D6.2	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2547L24.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-895M11.3	-2.79945685141821e-16	8.85480646555497	0	1	1
AL133373.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CATSPERB	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-472N19.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-862G15.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-862G15.2	-2.79945685141821e-16	8.85480646555497	0	1	1
CHGA	-2.79945685141821e-16	8.85480646555497	0	1	1
ITPK1-AS1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-371E8.4	-2.79945685141821e-16	8.85480646555497	0	1	1
UNC79	-2.79945685141821e-16	8.85480646555497	0	1	1
COX8C	-2.79945685141821e-16	8.85480646555497	0	1	1
ASB2	-2.79945685141821e-16	8.85480646555497	0	1	1
OTUB2	-2.79945685141821e-16	8.85480646555497	0	1	1
PPP4R4	-2.79945685141821e-16	8.85480646555497	0	1	1
SERPINA11	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-986E7.7	-2.79945685141821e-16	8.85480646555497	0	1	1
GSC	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-991C1.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1070N10.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1070N10.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1070N10.5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1070N10.7	-2.79945685141821e-16	8.85480646555497	0	1	1
TCL1B	-2.79945685141821e-16	8.85480646555497	0	1	1
TCL1A	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-164H13.1	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00617	-2.79945685141821e-16	8.85480646555497	0	1	1
BDKRB2	-2.79945685141821e-16	8.85480646555497	0	1	1
DKFZP434O1614	-2.79945685141821e-16	8.85480646555497	0	1	1
AK7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-433J8.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-433J8.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-76E12.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-204N11.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-61O1.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-61O1.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1127D7.1	-2.79945685141821e-16	8.85480646555497	0	1	1
AL162151.4	-2.79945685141821e-16	8.85480646555497	0	1	1
AL109767.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-688G15.3	-2.79945685141821e-16	8.85480646555497	0	1	1
HHIPL1	-2.79945685141821e-16	8.85480646555497	0	1	1
CYP46A1	-2.79945685141821e-16	8.85480646555497	0	1	1
EML1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2376I20.1	-2.79945685141821e-16	8.85480646555497	0	1	1
DEGS2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-638I2.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-638I2.8	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-638I2.9	-2.79945685141821e-16	8.85480646555497	0	1	1
BEGAIN	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2062F14.3	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00523	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-566J3.2	-2.79945685141821e-16	8.85480646555497	0	1	1
DLK1	-2.79945685141821e-16	8.85480646555497	0	1	1
AL117190.3	-2.79945685141821e-16	8.85480646555497	0	1	1
MEG8	-2.79945685141821e-16	8.85480646555497	0	1	1
AL132709.8	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-909M7.3	-2.79945685141821e-16	8.85480646555497	0	1	1
MEG9	-2.79945685141821e-16	8.85480646555497	0	1	1
AL132709.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-8L8.2	-2.79945685141821e-16	8.85480646555497	0	1	1
DIO3OS	-2.79945685141821e-16	8.85480646555497	0	1	1
DIO3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1029J19.4	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1029J19.5	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2017C7.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1017G21.4	-2.79945685141821e-16	8.85480646555497	0	1	1
MOK	-2.79945685141821e-16	8.85480646555497	0	1	1
ANKRD9	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-661D19.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-365N19.2	-2.79945685141821e-16	8.85480646555497	0	1	1
EXOC3L4	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00677	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00605	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-600F24.7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-894P9.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-73M18.2	-2.79945685141821e-16	8.85480646555497	0	1	1
AL049840.1	-2.79945685141821e-16	8.85480646555497	0	1	1
TDRD9	-2.79945685141821e-16	8.85480646555497	0	1	1
RD3L	-2.79945685141821e-16	8.85480646555497	0	1	1
ASPG	-2.79945685141821e-16	8.85480646555497	0	1	1
KIF26A	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-982M15.7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-982M15.8	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-982M15.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-982M15.5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-982M15.2	-2.79945685141821e-16	8.85480646555497	0	1	1
ZBTB42	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-3051D23.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-3051D23.4	-2.79945685141821e-16	8.85480646555497	0	1	1
PLD4	-2.79945685141821e-16	8.85480646555497	0	1	1
AHNAK2	-2.79945685141821e-16	8.85480646555497	0	1	1
C14orf79	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-44N21.1	-2.79945685141821e-16	8.85480646555497	0	1	1
JAG2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-521B24.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-521B24.5	-2.79945685141821e-16	8.85480646555497	0	1	1
AL928742.12	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-731F5.1	-2.79945685141821e-16	8.85480646555497	0	1	1
AL122127.25	-2.79945685141821e-16	8.85480646555497	0	1	1
AB019440.50	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00226	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00221	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-173D3.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-509A17.3	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA6L6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-403B2.7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-403B2.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-854K16.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-32B5.7	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA6L1	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8I	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-467N20.5	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8S	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA6L2	-2.79945685141821e-16	8.85480646555497	0	1	1
MKRN3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-73C9.1	-2.79945685141821e-16	8.85480646555497	0	1	1
NDN	-2.79945685141821e-16	8.85480646555497	0	1	1
PWRN2	-2.79945685141821e-16	8.85480646555497	0	1	1
NPAP1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-701H24.3	-2.79945685141821e-16	8.85480646555497	0	1	1
SNORD116-20	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1084I9.1	-2.79945685141821e-16	8.85480646555497	0	1	1
GABRB3	-2.79945685141821e-16	8.85480646555497	0	1	1
OCA2	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8M	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-578F21.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP13-126C7.1	-2.79945685141821e-16	8.85480646555497	0	1	1
FAM189A1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-680F8.1	-2.79945685141821e-16	8.85480646555497	0	1	1
TJP1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-680F8.3	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8J	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-932O9.4	-2.79945685141821e-16	8.85480646555497	0	1	1
AC026150.5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-382B18.4	-2.79945685141821e-16	8.85480646555497	0	1	1
CHRFAM7A	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8R	-2.79945685141821e-16	8.85480646555497	0	1	1
AC026150.8	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8H	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-932O9.8	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-932O9.7	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-932O9.10	-2.79945685141821e-16	8.85480646555497	0	1	1
TRPM1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-16E12.2	-2.79945685141821e-16	8.85480646555497	0	1	1
OTUD7A	-2.79945685141821e-16	8.85480646555497	0	1	1
CHRNA7	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8K	-2.79945685141821e-16	8.85480646555497	0	1	1
AC139426.2	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8O	-2.79945685141821e-16	8.85480646555497	0	1	1
AC135983.2	-2.79945685141821e-16	8.85480646555497	0	1	1
GOLGA8N	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1000B6.5	-2.79945685141821e-16	8.85480646555497	0	1	1
SCG5	-2.79945685141821e-16	8.85480646555497	0	1	1
FMN1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-489D6.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RYR3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-3D4.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-3D4.2	-2.79945685141821e-16	8.85480646555497	0	1	1
AVEN	-2.79945685141821e-16	8.85480646555497	0	1	1
CHRM5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1084A12.2	-2.79945685141821e-16	8.85480646555497	0	1	1
NUTM1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-814P5.1	-2.79945685141821e-16	8.85480646555497	0	1	1
ACTC1	-2.79945685141821e-16	8.85480646555497	0	1	1
AC114546.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-463I20.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-463I20.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-323I15.5	-2.79945685141821e-16	8.85480646555497	0	1	1
DPH6-AS1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-184D12.1	-2.79945685141821e-16	8.85480646555497	0	1	1
MEIS2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-128A17.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1008C21.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-1008C21.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-346D14.1	-2.79945685141821e-16	8.85480646555497	0	1	1
SPRED1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-102L12.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-275I4.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-624L4.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-62C7.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-265N7.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-265N7.1	-2.79945685141821e-16	8.85480646555497	0	1	1
C15orf54	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-462P6.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-624L4.2	-2.79945685141821e-16	8.85480646555497	0	1	1
THBS1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2033D15.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-37C7.3	-2.79945685141821e-16	8.85480646555497	0	1	1
GPR176	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-325N19.3	-2.79945685141821e-16	8.85480646555497	0	1	1
BMF	-2.79945685141821e-16	8.85480646555497	0	1	1
BUB1B	-2.79945685141821e-16	8.85480646555497	0	1	1
PAK6	-2.79945685141821e-16	8.85480646555497	0	1	1
C15orf56	-2.79945685141821e-16	8.85480646555497	0	1	1
PLCB2-AS1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-133K1.6	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00984	-2.79945685141821e-16	8.85480646555497	0	1	1
C15orf52	-2.79945685141821e-16	8.85480646555497	0	1	1
PHGR1	-2.79945685141821e-16	8.85480646555497	0	1	1
DISP2	-2.79945685141821e-16	8.85480646555497	0	1	1
LINC00594	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-64K12.9	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-111A22.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CASC5	-2.79945685141821e-16	8.85480646555497	0	1	1
RAD51	-2.79945685141821e-16	8.85480646555497	0	1	1
C15orf62	-2.79945685141821e-16	8.85480646555497	0	1	1
PPP1R14D	-2.79945685141821e-16	8.85480646555497	0	1	1
RHOV	-2.79945685141821e-16	8.85480646555497	0	1	1
VPS18	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-540O11.1	-2.79945685141821e-16	8.85480646555497	0	1	1
DLL4	-2.79945685141821e-16	8.85480646555497	0	1	1
CHAC1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-540O11.6	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-540O11.4	-2.79945685141821e-16	8.85480646555497	0	1	1
EXD1	-2.79945685141821e-16	8.85480646555497	0	1	1
OIP5	-2.79945685141821e-16	8.85480646555497	0	1	1
NUSAP1	-2.79945685141821e-16	8.85480646555497	0	1	1
ITPKA	-2.79945685141821e-16	8.85480646555497	0	1	1
TYRO3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-107F6.3	-2.79945685141821e-16	8.85480646555497	0	1	1
AC073657.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-23P13.4	-2.79945685141821e-16	8.85480646555497	0	1	1
PLA2G4B	-2.79945685141821e-16	8.85480646555497	0	1	1
JMJD7	-2.79945685141821e-16	8.85480646555497	0	1	1
JMJD7-PLA2G4B	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-23P13.7	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2382E5.4	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2382E5.1	-2.79945685141821e-16	8.85480646555497	0	1	1
PLA2G4E	-2.79945685141821e-16	8.85480646555497	0	1	1
PLA2G4D	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-546B15.1	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-265N6.1	-2.79945685141821e-16	8.85480646555497	0	1	1
CTD-2036P10.3	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-473C18.3	-2.79945685141821e-16	8.85480646555497	0	1	1
TGM5	-2.79945685141821e-16	8.85480646555497	0	1	1
PPIP5K1	-2.79945685141821e-16	8.85480646555497	0	1	1
CKMT1B	-2.79945685141821e-16	8.85480646555497	0	1	1
STRC	-2.79945685141821e-16	8.85480646555497	0	1	1
CKMT1A	-2.79945685141821e-16	8.85480646555497	0	1	1
ELL3	-2.79945685141821e-16	8.85480646555497	0	1	1
SERINC4	-2.79945685141821e-16	8.85480646555497	0	1	1
FRMD5	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-616K22.2	-2.79945685141821e-16	8.85480646555497	0	1	1
RP11-516C1.1	-2.79945685141821e-16	8.85480646555497	0	1	1
