gene	logFC	logCPM	LR	PValue	FDR
MTAP	0.009919594127889	7.35802187155927	0.00837517453425107	0.927082609579173	1
SLC16A13	0.0240059278128495	7.27235230961027	0.00833270789000551	0.927267195520146	1
RBM34	-0.00844717560868389	7.34380693656941	0.00833135091721715	0.927273101562142	1
USP53	0.0115631918382062	7.35511661264725	0.00831174884865504	0.92735847110059	1
LGALS9C	0.00252670417670717	7.26464857240702	0.00830547228576606	0.927385827791564	1
MRPL3	-0.0125330010221093	7.84811091436153	0.00830026206131151	0.927408544715	1
USP54	-0.00914965218890287	7.26947057033393	0.00826527003155064	0.927561298917576	1
NPIPA1	0.0118319462542676	7.53125456408479	0.00825216008729512	0.927618613000387	1
MRI1	0.0154141083532195	7.42716666856239	0.00823019145917669	0.927714758500515	1
STX17	0.0119022764742305	7.3994814110429	0.00821673236998777	0.927773726002273	1
HIVEP2	-0.0120667175883671	7.32289164717354	0.00819603405881253	0.927864505374317	1
ITGB3BP	-0.0174596403344321	7.56159001862509	0.00818526673469933	0.92791177477585	1
HNRNPU-AS1	0.0138560937439363	7.33275185059061	0.00818255874514762	0.927923667995577	1
CUEDC2	0.00870880348671686	7.74055910207758	0.00817635722103205	0.927950911947228	1
CCDC121	-0.00463036468255848	7.26925611454771	0.00816106924153104	0.92801811818231	1
MED12L	0.00351657168261605	7.26450793983127	0.00810790696290198	0.928252315944059	1
ZKSCAN5	0.0195163491565027	7.27534506062187	0.00810666574878383	0.928257793143329	1
ZDHHC18	-0.0100539121856564	7.3716020320603	0.00810644399427929	0.928258771740683	1
ARHGEF12	0.0153972112502937	7.33216487550604	0.00810314368015952	0.92827333754348	1
RP11-296O14.3	-0.0101908415135864	7.37022247482892	0.00808010826943928	0.928375086780744	1
C16orf62	-0.0146447655448952	7.39497327996153	0.00806054985048377	0.928461592698811	1
COL24A1	-0.0103487883589495	7.27746926669424	0.00805928748181373	0.928467179725615	1
NOA1	0.0108325427605971	7.64685638670801	0.00805527478121348	0.928484942178999	1
RP11-839D17.3	0.00391834946898451	7.26494731780848	0.00803772869524977	0.928562663388968	1
RP11-690G19.3	-0.0130369038255678	7.30609105848794	0.00803585620982972	0.928570962698598	1
DDX21	0.00597928860090969	8.01376529189115	0.0080303418423	0.928595409376746	1
C16orf96	0.000437820967575199	7.26488225918229	0.00802078701618925	0.92863778853739	1
LCA5L	-0.00623059488105971	7.26441386086582	0.00801171093647568	0.92867806785272	1
MPND	0.0103426763174005	7.45522692245262	0.00797151817926078	0.928856718909257	1
ANKDD1B	0.00668590994550836	7.26485831599029	0.00796289474300949	0.928895107957613	1
SETD1A	0.00870941014038058	7.33920942018602	0.00796162525239197	0.928900761132245	1
TRAFD1	0.0141697065591871	7.38162974118058	0.00795399088457316	0.928934767356329	1
MIS12	0.0134754897270638	7.41121603260828	0.00792962547461684	0.929043409838346	1
C9orf169	-0.0051935624380244	7.26922917843105	0.0079230048408121	0.929072959519349	1
ECHDC1	-0.0107576291731165	7.70317733575199	0.00791592187556489	0.929104586491864	1
PHACTR4	-0.0108236494981887	7.51222417920772	0.00791483713805974	0.929109431338662	1
SCARNA2	-0.0168254501268148	7.27079916351556	0.00790134523140296	0.92916971926957	1
MRPL27	0.00723878079708669	7.92258450938075	0.00789701244843855	0.929189091103929	1
SLC16A4	-0.0125486800561766	7.30060641453228	0.0078962009277177	0.92919272000141	1
PEX11B	0.0151643360023149	7.3925424851937	0.00788749111728748	0.929231679718175	1
MRPS18C	-0.00946137119228905	8.13043234915512	0.00788290880961995	0.929252185470657	1
ZNF445	0.0124709177510051	7.31090771842575	0.00787974746191367	0.929266335952215	1
NEK2	0.0115341028283547	7.3104215174821	0.00783914485921855	0.929448331881724	1
GPR110	0.00451902016116424	7.26488403577754	0.00781496243658353	0.92955695223844	1
PPM1K	0.0102981592968377	7.65203307809516	0.00780975756663338	0.929580353129681	1
FAM216A	-0.0167801050704727	7.31875532892921	0.00780542171469278	0.929599852950806	1
BCO2	-0.00538544558494031	7.28374541966416	0.00780399258306375	0.929606281444477	1
AKR1E2	0.00742866908267492	7.2645363029749	0.00780158680324661	0.929617104419076	1
ID3	0.0137896441834722	7.383045133967	0.00778267042915104	0.929702262907682	1
AC007292.6	0.005041288399312	7.26504220259439	0.00778239825940119	0.929703488933007	1
C2orf68	-0.00888697166015424	7.452344797848	0.00775841088477591	0.929811628288311	1
ENTHD2	-0.00980963154933241	7.36263361625248	0.00775326189955194	0.929834862783405	1
RNF214	-0.013558958228956	7.39745832421419	0.00774388226847122	0.929877207811274	1
BABAM1	0.00598666322843018	7.91326382167806	0.00772159343682688	0.929977936155856	1
CXorf40A	0.0159862118071636	7.36095121762256	0.00769082633314611	0.930117220755273	1
RFC3	0.0114497180823588	7.35096023161214	0.00768471351557309	0.930144927272847	1
FAM83A-AS1	0.00459809557864413	7.26459951260618	0.00768117538632396	0.930160969017007	1
PABPC3	0.00459809557864413	7.26459951260618	0.00768117538632396	0.930160969017007	1
UVRAG	0.00975830744402554	7.56626673393584	0.00767303782561157	0.930197878543582	1
PXN	0.0139345071025021	7.37375753894294	0.00766768744159663	0.930222157022829	1
AP001062.7	-0.00892641113206566	7.27065853850783	0.00766203505465057	0.930247815176728	1
KIF9	0.0049690769148599	7.30112788573948	0.00765938842314995	0.930259832437404	1
MST1	0.010885207748034	7.27320013217629	0.00765322366807197	0.930287832159014	1
POLDIP3	-0.0108138708893336	7.45884849479388	0.00763681888361134	0.930362396504976	1
DMGDH	0.0210414606296994	7.29955251145842	0.00762459374203672	0.930418015692665	1
NUFIP1	0.0138928166925268	7.34140409866549	0.00761082153633197	0.930480727208229	1
CAPN15	0.0146154232228658	7.36437168885394	0.00758722567104542	0.93058830363174	1
RP11-20D14.6	-0.010953920359043	7.27064326142305	0.00758675525744934	0.930590450016955	1
ANPEP	-0.00964518092645709	7.26955791076267	0.00756378301234406	0.930695348606876	1
CREG2	0.0109425604904509	7.2730181193798	0.00756377320630008	0.930695393418641	1
GOLGA8A	0.0135219029012662	7.39370037740353	0.00755954821914884	0.930714703534317	1
RBM26	0.00821401709951352	7.65907844490312	0.00752797635129809	0.930859173801691	1
PRSS53	0.00541153430060682	7.26494815475014	0.00751912170667524	0.930899746708619	1
MYO9B	0.0127045333425277	7.60655039563991	0.00751028389890962	0.930940266475099	1
TRPV3	0.00358801069096241	7.27762741555511	0.00749427779491896	0.931013712788845	1
CXorf65	0.0193385836496059	7.29118344306065	0.00748489258006657	0.931056814953465	1
DUSP23	0.0102901192256061	7.46702067846078	0.00745941650632176	0.931173952801479	1
TMEM199	0.00840945964243457	7.51251882650188	0.00744998090715399	0.931217388394584	1
PIK3IP1	0.0156956439777361	7.37463934856024	0.00744285749414075	0.931250198490012	1
ZNF782	-0.0189312909605128	7.27653597065333	0.00742607417875263	0.931327564220829	1
ATP6V1H	0.0107285809145739	7.487729731888	0.0074216841036332	0.931347815595134	1
TESK2	-0.0127501713328197	7.29194787655562	0.00741440792353387	0.93138139383672	1
FBXL22	-0.00754841214056905	7.28481418189794	0.00740023609685636	0.931446841908524	1
TMEM262	0.0049983259160977	7.2646820945105	0.00739778514245515	0.931458167262862	1
ARIH2	0.00637049621686822	7.59826976714643	0.00739096491497548	0.931489692076858	1
DNAJA4	-0.00787859753154852	7.27642404122438	0.00737667396788311	0.931555795997468	1
RP11-552F3.10	0.00766287151892005	7.26475720809805	0.00733341977802837	0.931756265756862	1
AC006042.6	0.000409339239596529	7.26438455475787	0.00733234251470449	0.931761266128722	1
RAPGEF1	0.0114449864326352	7.52046073787352	0.00731062575732722	0.931862148611574	1
LYAR	-0.0138425000826647	7.45524929336686	0.0073074511693676	0.931876908401352	1
YES1	0.0144473306618926	7.28653131255303	0.00730493454383918	0.9318886113845	1
ZFAND2B	0.00986677167456921	7.60889348682213	0.00726277385172125	0.932084972713903	1
CTD-2287O16.5	0.0176731241336291	7.28326046891869	0.00723166048047119	0.932230250106749	1
CSNK2A2	-0.0126233915341697	7.37340538513151	0.00722251492152282	0.932273013222078	1
DHX58	-0.00815277265759267	7.30802567032094	0.00718756193248282	0.93243669939797	1
SREBF2	-0.011761204389131	7.43922690498862	0.00717304678892106	0.932504792143742	1
PRKCH	0.014830264419093	7.3427596948238	0.00711142662544262	0.932794637195391	1
RP5-1068E13.7	-0.0131272287115234	7.36342870337793	0.0070667430394451	0.93300560887721	1
BCL2L2	-0.0111309496488545	7.30558934811537	0.00703924163622105	0.933135789661302	1
PRICKLE3	0.0116222735961852	7.31542297727861	0.00703056027197135	0.933176936972596	1
SF3A3	0.00497201125243435	7.59195690068097	0.00692132483925434	0.933696885901741	1
ING2	0.00629351701454791	7.48947431216531	0.00690582336221723	0.93377100508774	1
C19orf40	-0.0205801418437904	7.30060559814832	0.0068938099146294	0.933828504143681	1
SNORD3B-1	-0.0108710240530416	7.34424014218153	0.0068906549668668	0.933843612793467	1
RNU12	-0.00880465926165203	7.58712508305104	0.00684331611853395	0.934070732170554	1
TRIM5	0.0208231582279656	7.35370784024872	0.0068382106799163	0.934095273913035	1
RBM6	0.00922476660806968	7.70065311534067	0.00680742170607118	0.934243471852977	1
LRRK2	0.00977259505136308	7.28335949535307	0.00680185217112239	0.934270315957497	1
SLC35D1	0.0218055588005171	7.31743489029381	0.00678398758788035	0.93435649461797	1
CATSPER2	0.00795647142279714	7.2996638108289	0.00677298943151072	0.934409606492494	1
KPNA2	0.00527921812559996	7.78138424880629	0.00676243577390778	0.934460612643824	1
AL590822.2	-0.000542251436671228	7.26992131960904	0.00670429430799402	0.934742333401749	1
ARL5B	0.00737086986615618	7.36030135021461	0.00667203466878163	0.934899176025827	1
PLS1	0.00697729185225826	7.2646839294928	0.00665908116846126	0.934962261823207	1
HPSE	0.0150972588900349	7.27393242466807	0.00663955602261979	0.935057469510891	1
PLCG1	-0.00201929099692447	7.29300256412223	0.00663340580703675	0.935087488108443	1
FBXO15	0.00403708904216423	7.26501659075447	0.0066209173915226	0.935148485969187	1
XPNPEP1	-0.0113384628184166	7.43996594581689	0.00659973913309386	0.935252060630389	1
HEXDC	-0.010124849428162	7.43664761020555	0.0065994494196957	0.935253478665368	1
GPR155	0.0100165302842963	7.58363334225044	0.00658663650381186	0.935316224294528	1
TMEM102	-0.0140311192343873	7.32668559323207	0.00658234494039789	0.935337254073434	1
SART1	0.00282377322678261	7.61317474700944	0.00655765123053698	0.935458394004172	1
DKK3	-0.00402464211139224	7.26413391390236	0.00654906414930956	0.935500573431621	1
NPHP4	-0.00246794702601633	7.26882059338417	0.00654466027943101	0.93552221587634	1
AP000254.8	-0.0015187123812827	7.26974709272362	0.00650519866352539	0.935716474652449	1
BUB1	0.00364800018915014	7.3634071378654	0.00647390040904838	0.935870969512936	1
XXbac-B476C20.9	-0.00385982687622741	7.27791480153971	0.00646347696775251	0.935922505244188	1
IFLTD1	-0.000362904775461499	7.2645805341501	0.00641202194476165	0.936177524948697	1
RABEPK	-0.012260623299488	7.42588248288686	0.00639806096404527	0.936246895356613	1
MEIG1	-0.00459776316632199	7.26924598650551	0.00638514056287676	0.93631116314891	1
PAK2	0.00767259884837159	7.71534021373646	0.00635344047702802	0.936469121371635	1
CTB-131K11.1	0.00266713510812627	7.26455245813595	0.00632122587338202	0.93663005018387	1
IFI30	-0.0154329743686554	7.34981198888743	0.00632110321015489	0.936630663738561	1
GNL2	-0.0146991595772596	7.54429549610722	0.00630368978761453	0.936717825591328	1
NFATC1	0.018390144072915	7.32459765128547	0.00629966532125081	0.936737987047347	1
REEP3	0.0132827122055074	7.51169601209184	0.00627847794339687	0.936844236941751	1
DYX1C1	-0.00290644828065711	7.26951276790295	0.006273159345632	0.936870936818284	1
GORASP2	-0.00800038006458229	8.23098672540351	0.00624071442643981	0.937034060706755	1
RP11-398C13.6	0.00664896407546719	7.27508659497219	0.00623307691930108	0.937072521935164	1
ZNF79	-0.00144292267608182	7.27024712285348	0.00621030617566021	0.937187332591845	1
USP15	-0.00725295918488369	7.6155197357999	0.00619103540441301	0.937284661869007	1
RP3-402G11.25	-0.00629903054869716	7.27806767158606	0.006184681216169	0.937316787842763	1
TNF	-0.00808407187948763	7.2986664740326	0.0061835910964021	0.937322301019201	1
RP11-326C3.2	0.000638517092173909	7.26973988126403	0.0061785645168797	0.937347728792056	1
RP11-108P20.1	0.0119153986112747	7.29513579880743	0.00612765505081825	0.937605851420087	1
IFFO1	-0.00805778350730193	7.36793672106395	0.00612331990072335	0.937627881382206	1
LINC-PINT	-0.0131150744145368	7.48225591700395	0.00611594866632004	0.937665357855173	1
SCN9A	0.0142699860727312	7.28245842893975	0.006100119674187	0.937745911713866	1
PRKCB	-0.00811867409129429	7.81022870181985	0.00609881312607286	0.937752565442275	1
FMO5	-0.00477111789437089	7.26956674792962	0.00609294420880957	0.937782462345471	1
ZCCHC9	0.0103223194848662	7.47980228617106	0.00607260469394078	0.937886186306655	1
RABGAP1	-0.00830769146720067	7.35374169893011	0.00606672456927981	0.937916205308898	1
ANKRD52	0.0160169665625608	7.33971048034219	0.00606227101962986	0.937938951153165	1
TFEB	-0.0142933886215356	7.44882998572353	0.00606139983875664	0.937943401563098	1
EP300	0.0117315623645032	7.38276148589796	0.00602330858794176	0.938138305526379	1
PIH1D1	0.00497148279477396	7.89514807482497	0.00602285596630736	0.938140625206394	1
METTL16	-0.0134424102171408	7.36246160612302	0.00600887376458559	0.938212327052623	1
PNRC2.1	0.00974824774991882	7.27499672474836	0.00598969613524503	0.938310808098507	1
ATP2C1	0.0103890486531737	7.38716853409737	0.00597973678196695	0.938362013984756	1
RP11-669C19.1	0.00147766304230067	7.26452900364757	0.00593277621497457	0.938604041177847	1
SRSF5	-0.00552880333474472	8.59966426615072	0.00593020141718625	0.938617339086074	1
RP11-468E2.5	-0.00150874634610805	7.27122288069973	0.00592974044839423	0.938619720131227	1
ACADM	-0.00836267246348864	7.88569427505974	0.0058943715323494	0.938802689861464	1
CLINT1	0.00638602198218325	8.18871344014217	0.00588678521978636	0.938842007074732	1
TBC1D31	-0.0184515610606923	7.29111006141098	0.00588558156104568	0.938848247560217	1
KIFC3	0.00376783477490664	7.26911441825242	0.00587676556756378	0.938893974514769	1
NUSAP1	0.00361842494448214	7.76296403996043	0.00586572480642644	0.938951289620105	1
PGAM5	0.0117181406410585	7.3588234452335	0.00585631638267614	0.939000173722186	1
DPY19L4	0.00211344008100927	7.31869323171154	0.00585460249533298	0.939009082955929	1
UHRF1BP1L	-0.00874665278390047	7.30646978508209	0.00584500612549732	0.939058991642573	1
AC123768.4	-0.00258960652272018	7.26962071297658	0.00583085532505123	0.939132662206341	1
ANKRD33B	0.00439856161790669	7.26479731292054	0.00583059741148162	0.939134005765524	1
C17orf49	-0.0102711608775439	7.49834598557576	0.00583044914765196	0.939134778135584	1
SFR1	0.0151015387607744	7.35012037653835	0.00582329394688941	0.939172064402055	1
IL12RB1	0.00911645482808698	7.44855492247847	0.0058106699881364	0.939237904989414	1
PGBD2	-0.00286097465700423	7.29097008758176	0.00580771821410053	0.939253310417938	1
RP11-121C2.2	-0.000952517719521414	7.27127270109775	0.00580551278619623	0.939264823205949	1
IL6	-0.00183542595554211	7.27010538547967	0.00580483904019502	0.939268340737458	1
LRRC37B	-0.0125372224407255	7.36046292343076	0.00580304967633083	0.939277683747144	1
RP11-514O12.4	-0.00511515406441266	7.32339225355663	0.00579006138906379	0.939345544443718	1
BRD7	-0.00744295687285755	7.5766082896856	0.00577307922560522	0.939434387776619	1
TBC1D4	0.0162392347924226	7.28375935116744	0.00575754086503366	0.939515792968617	1
CCDC64B	0.00679136231526419	7.26679277441595	0.00574179830447008	0.939598380706717	1
BHLHE40-AS1	0.00280449517897901	7.26493661310856	0.00569349887787851	0.939852479563586	1
KIF21A	-0.0154263872046161	7.36939479017456	0.00567680483572985	0.939940557298839	1
LEMD2	-0.00974834844745471	7.44297568921331	0.00564685921818864	0.940098877298006	1
MVP	-0.00945685672496857	7.76434559240491	0.00564343565793024	0.940117004241225	1
ITGA8	-0.00901050483168272	7.27112444273346	0.00563984284188734	0.940136033300994	1
ACACB	-0.00884031818982271	7.27902697494846	0.00563887252299367	0.940141173561893	1
RP11-91I20.4	0.00697258025242811	7.26497995267714	0.00562729845210796	0.940202521487348	1
KIAA1328	0.0102686192914371	7.33162107721284	0.00560233727060222	0.940335043613422	1
RP11-798L4.1	0.0070842914648363	7.26493002445205	0.00559764943651686	0.940359965018764	1
Z98049.1	0.00297906307238939	7.26435657238527	0.00559677276931936	0.940364626710596	1
TYW3	0.00526952519357355	7.52179806920426	0.00558350604978841	0.940435217573015	1
HMGN3	-0.00588229868767531	8.5481778722786	0.00557066362262049	0.940503631193713	1
UBE2QL1	0.00534143149934881	7.27293992550617	0.00556199979460814	0.940549829565126	1
TDRD7	-0.00849026819821423	7.29415404709254	0.00555332579767764	0.940596118419835	1
SLC6A16	0.01706695462171	7.273078160956	0.00554868755844495	0.940620885337462	1
HOMER1	-0.00911113569626547	7.33105065057619	0.00554733700232646	0.940628098890993	1
POLR3F	-0.00663080611956924	7.32538141504	0.00554227711978683	0.940655132451769	1
VTRNA2-1	0.00328446014016066	7.26430179135372	0.00553608289230212	0.940688243404464	1
TMEM214	-0.0104168416625525	7.7847043239353	0.00553469025578579	0.940695690241901	1
IDNK	-0.00957569877166823	7.4536805339179	0.00552369148647358	0.940754537031297	1
TAF9B	-0.00408641010816867	7.28995038348678	0.00551596929452103	0.940795888334657	1
STOML1	-0.0155185557588667	7.30902461072773	0.00550485149364022	0.940855473818485	1
THOC5	0.0105647043468499	7.40686561840959	0.00550432796529776	0.940858281142107	1
ZFPM1	-0.000593872283081665	7.27801607609302	0.00550141335251908	0.940873912667072	1
CHRAC1	0.00951025526120271	7.49921919153587	0.00547582420426806	0.941011330412935	1
MRPL54	-0.00683500745303768	8.32082086668101	0.00547510563853848	0.941015193878841	1
RRAD	0.0147045899044812	7.27813706608886	0.00547455464644031	0.941018156535114	1
SSBP3	0.00937579837996402	7.37889864235004	0.00547426758305392	0.941019700119625	1
INPP4B	0.00147342199028347	7.29851315246435	0.00544742422971467	0.941164221264878	1
DCAF16	0.00767337697924778	7.41981473778912	0.00540990808468678	0.941366804515292	1
SMCO4	-0.00677093197725729	7.46637310426479	0.00538337486830187	0.941510507783286	1
ZNF836	0.0150035095845282	7.34781254359958	0.0053717908531894	0.941573358171084	1
STX4	-0.0122899699838033	7.46751040224542	0.00536785988526844	0.94159470156348	1
CARKD	-0.0138464725485541	7.34420007137115	0.00535205043524911	0.941680619229048	1
OCRL	0.00592245442740747	7.26897760406756	0.00534559111618194	0.94171575959813	1
CCBE1	-0.000937040224990614	7.26464740463459	0.00531058147910457	0.941906593556255	1
ZNF776	-0.0102570689490577	7.29424900778338	0.00528690917113295	0.942035987458001	1
FAHD2A	-0.0130500050071738	7.53001932514833	0.00528298092262958	0.942057487592557	1
NRL	0.0121951509455442	7.29166795530404	0.00526974248174383	0.942130003613374	1
RP11-513I15.6	0.0150498461272682	7.27335952378141	0.00525357695890705	0.942218677555452	1
PMM2	0.0100779233711883	7.52562598224458	0.00521239371403226	0.942445204769745	1
GTF2IRD2	-0.00862769111763357	7.37484773400667	0.0052098901461477	0.942459004525661	1
FAM49B	-0.00963534022506042	7.60622664723316	0.0052011876796314	0.942506998779903	1
PPARA	-0.0097981359007871	7.32147533086665	0.00516268861639446	0.942719807600019	1
ST6GALNAC2	-0.00522841296430084	7.27926918326911	0.00515256860801117	0.94277587959298	1
ZMYND8	-0.00796237533461075	7.49320287849794	0.00514710780032601	0.942806159315968	1
RP11-348N5.7	0.00401214185257603	7.26490367189538	0.00513091519865938	0.942896040982572	1
B3GNTL1	-0.00761426151909617	7.28380242293957	0.0051181387686654	0.94296706087352	1
CD82	-0.0101857765530259	7.54078731929809	0.0051011707712405	0.943061518162991	1
SLC16A7	-0.0117687753582559	7.33465697060402	0.00509178342156247	0.943113843421579	1
INMT	-0.000980724691073656	7.26434986452918	0.00504557813198936	0.943372102010353	1
RP3-462E2.5	0.00319900263535366	7.26923135095836	0.00503630667255095	0.943424066626096	1
CTD-2571L23.8	0.00550574746801748	7.26481091109303	0.00502571977601463	0.943483462817058	1
WDFY2	-0.00216939706096628	7.29611435986555	0.00501178840849548	0.943561718548152	1
MATN1	0.0091881843230085	7.26383645912731	0.00499599342510493	0.943650574981546	1
ISCA2	-0.00985476966010934	7.63942940597378	0.00494968004454677	0.943911932977452	1
PEX16	-0.00915810599086454	7.64835589168085	0.00494818963261423	0.943920364109101	1
AC004854.4	0.00517284248951498	7.26490067150816	0.00494481844857475	0.943939439314826	1
RP5-1112D6.4	0.0083380839726811	7.28507332128072	0.00494035934224257	0.943964680363337	1
GLIPR2	0.00392605817093831	7.56694807786435	0.00486641013594635	0.944384955732057	1
PSMB9	-0.00484525611010737	8.96421015735523	0.00485075914457411	0.944474315523078	1
CSE1L	0.00870878379287409	7.38969191393727	0.00483582529369642	0.944559715934243	1
UBL5	-0.00452784520264395	9.12868718737048	0.00482932656893809	0.944596920780159	1
DLEU2L	-0.00799605947887107	7.28486453019077	0.00480312649114012	0.944747170533086	1
ARF5	0.00434902347531859	8.0267137055091	0.00479899619972457	0.944770894079165	1
TUBA1C	-0.012810681552408	7.6949121542253	0.00479880460284221	0.944771994821241	1
AC009133.17	-0.0205319694587162	7.31244845887988	0.00478633209024792	0.94484369814023	1
RP11-416N2.4	0.00314974265816276	7.26495183830836	0.00476524057503624	0.944965165227913	1
LIPT1	-0.0119967399888182	7.3096326133581	0.00473238115876029	0.94515494369494	1
CCDC92	-0.00697159015635395	7.31483032988172	0.00472798065129609	0.945180408878941	1
KLHL42	-0.0118032050035439	7.35352307097485	0.00468841261084663	0.945409921145748	1
PARD6A	0.0087512196020661	7.42356869315531	0.00468498755543578	0.945429833673302	1
CORO1B	-0.00799492533834958	7.7220351614041	0.00468237886616407	0.945445004932098	1
RAB3IP	-0.00414291692539496	7.33809542197945	0.00467480570745238	0.945489071945367	1
HEATR1	0.011318631009648	7.34125425203016	0.00466574987081003	0.945541813533402	1
PAM	0.000575328245353455	7.29255651577101	0.00466271399736229	0.945559506100089	1
SLC38A2	0.00421360011726148	8.04365136385482	0.00466051091950703	0.945572348895814	1
CTC-444N24.13	0.00415007500222963	7.26486887781896	0.00465062918278036	0.945629991823316	1
WARS2	-0.0217271347526755	7.32952791881194	0.00464580777531864	0.945658138770738	1
CLUAP1	0.0149382236496907	7.33105821616644	0.00463257745298051	0.94573545167926	1
DSE	0.0234316869585016	7.28991563899155	0.00461065028227381	0.945863830260079	1
C19orf38	-0.00924323159158299	7.69154082054521	0.00460214768065725	0.9459136935467	1
DLG5	0.0103981033635772	7.26903836332384	0.00460011687476225	0.945925609999612	1
RPS14	0.0032644556205433	12.1813619951095	0.00459727559848488	0.945942286602236	1
RP11-488L18.8	0.00958966383326817	7.2765018925582	0.00458914890083406	0.945990014087284	1
IRF2BPL	0.0129668536061188	7.33146094335591	0.0045885070317695	0.945993785544379	1
PIGC	-0.00696149575584282	7.42037854152337	0.00455592713029773	0.946185565961287	1
UGP2	-0.00882580623360997	7.65369256174849	0.00455286850092307	0.946203605792545	1
FASTKD3	-0.0140713943511469	7.33828218737509	0.00454980496198232	0.946221680683371	1
HAAO	0.0148085827548971	7.27192483171543	0.00454812389537551	0.946231601579976	1
HHLA3	0.0152602676378427	7.32416710670942	0.00454532406627095	0.946248128997215	1
OSBP	0.00890057750762198	7.40441616917418	0.00452385562596191	0.946375027700878	1
RP11-73M18.9	0.00118112538154811	7.27178489578045	0.00451852513107553	0.946406582793148	1
SMUG1	-0.0105463033309785	7.55160924619925	0.00450353456119501	0.946495423284425	1
MIB2	-0.00883153798136401	7.5266784860372	0.00450047425488265	0.946513578207556	1
CTD-2341M24.1	0.0147768812467399	7.28975366313102	0.00449662364133019	0.946536430350824	1
PAPPA2	0.00470204070204787	7.26434665621953	0.00446270224397693	0.946738169026259	1
GINS2	-0.00399685984407005	7.49720741157884	0.00445669650844138	0.946773966723519	1
EML6	0.00978525376054441	7.46071024947604	0.00440555272825804	0.947079800547885	1
ZNF37A	-0.00925533331639939	7.49140233220419	0.00440018685162613	0.94711199097785	1
PER2	-0.0308460797426192	7.29793862775505	0.00438958675678691	0.947175639996424	1
STK11	-0.0104453255154418	7.34185931750724	0.00438476413393118	0.947204623322179	1
AC132872.2	0.00865284547914429	7.28111749411239	0.00436129693150633	0.947345887137266	1
RBM12	-0.0121301583189472	7.36490971326552	0.00434203853990311	0.947462100890981	1
LMLN	0.00119818408464121	7.2702357022307	0.00432349631766726	0.947574237794508	1
BICD2	-0.0105716752949335	7.36761657092125	0.00431506605974619	0.947625300911407	1
EMILIN2	-0.0152504732947081	7.2792192220792	0.00430901744942958	0.947661968966205	1
AKTIP	0.00884621618566342	7.4060912461257	0.00429898934220319	0.947722818632888	1
KDM3B	-0.0133182105803559	7.35337011936533	0.00427756352110009	0.947853067905321	1
RTN4	0.00761823156004138	7.74519953665232	0.00426537872749577	0.947927286389155	1
EXOC8	0.0112916533055343	7.29772136295365	0.00426314770615477	0.947940887231893	1
LSG1	0.0117905500990512	7.37730567255726	0.00426045244262241	0.947957322974526	1
TNFRSF11A	0.00759179542465998	7.26492250884829	0.00425182743077457	0.948009953494858	1
DIP2B	-0.00539070269429575	7.36365130372836	0.00424125673566778	0.948074529898621	1
RALB	-0.00820139097929271	7.38251742234587	0.00421654885707312	0.948225786327693	1
NLK	-0.00913577488284885	7.34965255535203	0.0041818165401537	0.94843916476289	1
HCG14	0.0037105456705188	7.26495294983618	0.00415445582125784	0.948607883030441	1
HSPA1B	-0.0116742908077709	7.30453341529086	0.00415379673179928	0.948611954137541	1
GNAI2	-0.00585126322447389	8.30342230219483	0.0041399911518738	0.948697304018658	1
MRPS22	-0.00846278697050281	7.59093532269485	0.00413707923587481	0.948715324521996	1
ARGLU1	-0.0053962881474085	8.35508777663117	0.00413615873742401	0.948721022386436	1
TIMM17B	-0.00806401787979818	7.95964655564536	0.00413158174251294	0.948749363338364	1
GNPDA1	0.00594048031537166	7.32229591038847	0.00412059454157543	0.948817460970362	1
TXNRD1	-0.0119587327013758	7.4341720082313	0.00412023408182449	0.948819696609295	1
C6orf136	-0.00753052326878634	7.3746553431546	0.00400953740182786	0.949510966919302	1
FTH1	-0.00342026746800874	10.2617820957528	0.00398911258650969	0.949639556792486	1
ZNF689	0.0128098371422785	7.31478084840603	0.00398654522626884	0.949655743655006	1
HIATL1	0.0130231591099473	7.3840702785427	0.00396666208189345	0.949781281829735	1
RP5-1098D14.1	-0.00306041739791347	7.29126210186923	0.00395456634555558	0.949857806452427	1
TMED8	-0.00769607879600884	7.36248645024649	0.00395348550500785	0.949864650189774	1
ZNF20	0.00460730590900204	7.28232443771565	0.00395293467309443	0.949868138344845	1
CYB561A3	-0.00863762039953479	7.46086074597444	0.00394944331378611	0.949890253130322	1
GRWD1	-0.0107322669739427	7.6101472835902	0.00394600655863542	0.949912031631527	1
CREB3L2	0.00470264575493775	7.85188420133389	0.00393917067640359	0.949955378509653	1
SPIN4	-0.0156323420391597	7.27867582606548	0.00393698083387051	0.949969272461244	1
ERLIN2	0.00906461614708861	7.36481032221826	0.00392963950395142	0.950015879514994	1
PHF14	0.00779453014235507	7.55469101604996	0.00391576036258812	0.950104111995301	1
HIST1H4H	0.00651065754862293	7.42187286817066	0.00388595855150697	0.950294100053813	1
HSD17B8	-0.00642889484762029	7.98263956262401	0.00386712591136984	0.950414536395325	1
ZNF283	-0.0130291974406963	7.26981273505501	0.00385249614888039	0.950508298288573	1
SQRDL	0.00882358869417772	7.59792657615932	0.00383794986919384	0.950601702497895	1
NOL12	-0.00969170567518851	7.4917677762219	0.00383368858740596	0.950629098572049	1
