gene	logFC	logCPM	LR	PValue	FDR
GTF2H4	0.0118070623905307	4.35610583501811	0.0027492511896412	0.958183439208528	1
BCKDHB	0.00579726685387275	4.58645363722567	0.00270887053954993	0.958491394116684	1
TRIM14	-0.00316609537093803	5.28875467836362	0.00270792139781406	0.958498660142526	1
C7orf43	0.0041807377049158	4.80170751003943	0.00270393542155034	0.958529188192744	1
AL161915.1	0.0221536651292301	4.35888755721325	0.00269095730519098	0.958628742462762	1
AC109826.1	-0.00255183434426575	4.43680677995708	0.00266090718963596	0.958860182930775	1
CTD-2090I13.1	-0.0124245591099624	4.34520813823227	0.00264821701557594	0.958958313672092	1
PTGR2	-0.0083147034212525	4.47513026422532	0.00264349082362969	0.958994920659831	1
SNORD3B-1	-0.00333430154274954	5.33381637065578	0.00263210158004767	0.959083271725278	1
RP11-338E21.3	0.00579672280631993	4.32874448211133	0.00262205076930044	0.959161399339964	1
ZNF789	0.00567032473624829	4.58024316429219	0.00261860468503983	0.959188221217695	1
RP13-977J11.8	-0.0140774459479967	4.33013650245933	0.00261102026266968	0.959247315384994	1
RP11-6I2.3	-0.013286402948385	4.41931761652565	0.00261061822521924	0.959250450267307	1
HN1L	-0.00621823699797688	4.60910040876351	0.00260492510483346	0.959294868313002	1
NRARP	-0.0109702960225561	4.36080341676956	0.00259149578724305	0.959399837786076	1
RP11-85B7.4	-0.00706545197282686	4.32887424073505	0.00257630053677715	0.959518939940141	1
GPR65	-0.00250045412890165	6.06318787498666	0.00257498753990149	0.959529247872191	1
CTD-2353F22.1	0.010775610038611	4.40597980755135	0.00257200671063629	0.959552659225221	1
MPZL1	0.00310985500472735	5.05439003039378	0.00256316181696548	0.959622206953238	1
SNRPN	0.00634597360020967	4.49086426512013	0.00255556419222103	0.959682043472518	1
RP11-303E16.5	-0.0198085951495223	4.33726410307323	0.00255188636570836	0.959711040916029	1
C6orf89	-0.00364188934390881	5.51652716849441	0.00255120746101056	0.959716395959989	1
CDIPT-AS1	0.00210140389864159	4.33461180626798	0.00255064876728284	0.959720803343323	1
CCNB1	-0.000698200668116996	4.39263209206258	0.00254598615515533	0.959757604314102	1
ZC3HAV1L	-0.00650228325247416	4.3314473559675	0.00251995625075807	0.959963676283042	1
FAM179B	0.00422926700209486	4.81778659060596	0.00251291351833061	0.960019614945212	1
CTD-2540L5.6	0.00469460835170577	4.32874676570167	0.00250473555880859	0.960084669129877	1
NUDT2	0.00363222087211132	5.5920097415	0.00250048807060921	0.960118499138262	1
AMIGO1	0.0339623777537054	4.36602087339702	0.00249965256639939	0.960125157075769	1
HIST1H2BF	-0.00883988059880344	4.35586393788864	0.00249287046074187	0.960179243419103	1
GABRA4	-0.0120424089205263	4.33733625098665	0.00249124925257149	0.960192183246303	1
PGF	-0.0127448909022974	4.34086276046188	0.00248652574617836	0.960229908444839	1
P2RY12	-0.0110350486610664	4.33504838662523	0.00248007189725286	0.960281511476847	1
TNS1	-0.00785367697031322	4.41232181660259	0.00247500756574937	0.96032205149548	1
MTRNR2L2	-0.00339842134324546	5.28615871928172	0.00246468786599507	0.960404789674086	1
RP11-960L18.1	0.0115361264762425	4.45057549562544	0.00245118942223144	0.960513275980676	1
LLGL1	-0.00809399549730737	4.50946517208512	0.00245064311093302	0.960517672953709	1
TMEM167B	-0.00216992966391963	6.25813336340837	0.00244970563767311	0.960525219329209	1
CNTNAP3	-0.0049312022986341	4.32867962349612	0.00244721198487241	0.960545299527063	1
CEBPG	-0.00213149092397998	6.13026080635799	0.00244686669486782	0.960548080791158	1
RP11-126K1.8	0.00100716646641232	4.32870602832672	0.00244102523391021	0.960595162815335	1
NCBP2-AS1	0.00886299956198997	4.34310838727566	0.00242900066638185	0.960692258620836	1
RP11-1250I15.3	-0.0018053270984064	4.32965798648003	0.00242191665793712	0.960749573269131	1
SOGA3	0.00305840991358548	4.32857442543264	0.00242171270779679	0.960751224613805	1
RP11-710C12.1	0.00345618462694238	4.34529059849591	0.00242067904454757	0.960759595056455	1
HRC	0.00638462302180878	4.32850376633523	0.00241168173229056	0.960832529672857	1
CYFIP2	0.00290001103965534	5.4330401382406	0.00240384251617343	0.960896187706493	1
RP11-773D16.1	0.00382397246458009	5.33475448618542	0.00238757300564885	0.961028636509791	1
TFB2M	-0.00432939092873082	4.7426573025276	0.00238004279253801	0.961090092497665	1
RP11-369E15.3	0.00431961345199533	4.34133183655854	0.0023707903145862	0.961165737915565	1
RP3-340N1.2	-0.00672340551051376	4.33948612703785	0.00237051667303945	0.961167977375421	1
SLC25A30-AS1	-0.011238132717534	4.38085132855725	0.00236895067115483	0.961180795898841	1
SLC7A1	0.00403234073731588	4.55953972207741	0.00236676747272213	0.96119867358005	1
RAB23	-0.00535442557473408	4.35393807669852	0.00235969349287757	0.961256657529998	1
PJA1	0.00574363326730877	4.53760860906318	0.00235874826751115	0.96126441194136	1
SYNGR4	0.000629693580281985	4.32880326356711	0.00235684463263652	0.961280033651795	1
RP11-103C16.2	-0.00516529776914411	4.33405563977802	0.0023509904435457	0.961328114279287	1
CTD-3088G3.6	0.00460013071567971	4.32895641797211	0.00234979552206482	0.961337935575631	1
RP1-40E16.11	-0.00568735384447849	4.32836998252867	0.00234729815283075	0.961358470033666	1
PRR12	-0.00551779881129873	4.70744537243385	0.00234549034132669	0.961373341480197	1
C15orf61	0.00257211530856543	5.84797050123312	0.00232259791141587	0.961562158832837	1
PNPLA2	0.00220412777850398	6.39019705046618	0.00231231384714192	0.961647285601702	1
RP11-78F17.1	0.00442435265531656	4.32889164458672	0.00230844676750053	0.961679344588336	1
ZFPM1	-0.00844969875838933	4.52618209226819	0.00230649906143299	0.961695501714841	1
AKT1	0.00218532431164121	5.64599964684195	0.00229561813432611	0.961785890128179	1
MRPS22	-0.00330990809467124	5.37938875607728	0.00229365702352879	0.961802203993831	1
ICMT	-0.00448080299406928	4.87046425631927	0.00228806615859867	0.961848751055118	1
LPAR2	0.0031035949991589	5.00034715330903	0.00228589677158197	0.961866827756368	1
AC011747.3	0.0101431675924273	4.33267254547592	0.00228514810365965	0.961873068125118	1
DMPK	0.0030861287227158	4.41910674954983	0.0022844022244044	0.96187928626845	1
RP11-894P9.1	0.00763994780999364	4.4733616289003	0.00227158529639837	0.961986296059441	1
FPGS	-0.00317634797203441	5.14069933591275	0.00227138193065457	0.961987996415271	1
MERTK	0.00773511689965176	4.5027115520419	0.00226921123112334	0.962006150547924	1
ZEB1	-0.0088151907366	4.51629535604428	0.0022607163949715	0.962077278908546	1
PLK3	0.00218891282625517	6.18349849307366	0.00225914409156758	0.962090458688892	1
RP11-534L20.5	-0.0123957696973091	4.3796401105179	0.00225863594022258	0.96209471923325	1
CMTR1	-0.00428533971291259	4.84327868010729	0.00225719093668886	0.962106837347331	1
RP11-466C23.4	0.000780788173564585	4.32884099647227	0.00225303454605452	0.96214171543369	1
ATRIP	0.00659640159063101	4.46952141516576	0.00224999649117308	0.962167229479022	1
MTG1	-0.00520005831747716	4.69814406443043	0.00224832649826112	0.962181261686001	1
MEIG1	-0.00725064555112771	4.37124311367925	0.00224779351148641	0.962185741236014	1
SNHG10	0.00564185922541287	4.79322638134111	0.00224756445277308	0.962187666550433	1
C1R	-0.00751302563463457	4.36253353414849	0.00224539342704588	0.962205919626178	1
RP11-439K3.3	-0.00282764166002549	4.33145726208786	0.00223644003953183	0.962281289570743	1
SNHG8	0.00180369386225619	7.5081481015234	0.00223521780822011	0.962291590079751	1
LPCAT4	-0.00599707549919658	4.76453919274016	0.00223470071216525	0.96229594882182	1
MANF	-0.00246825157419348	5.84408746720786	0.00222380046852777	0.962387947815145	1
CTD-2380F24.1	-0.00384397288768921	4.3287178082925	0.0022213524362229	0.962408640471534	1
MYBL2	-0.0197540942032831	4.35247721651379	0.00221918594374415	0.962426962869965	1
RP11-556N4.1	-0.00378096738586757	4.33855914405362	0.00221680900878596	0.962447075331362	1
RP11-1398P2.1	0.00326408242535715	5.32031597762984	0.00220767027428792	0.962524503661142	1
ALPK2	0.000145270260919685	4.40115649291479	0.00219536118441965	0.962629047268995	1
BRPF3	0.00561444085867758	4.58334699279244	0.00218761638632259	0.962694976017826	1
ITGB8	-0.0120052960445046	4.33549395176813	0.00218732331975957	0.962697473085405	1
RP11-73M7.9	-0.0123880629066417	4.34439127701923	0.00218696988986267	0.962700484700532	1
LA16c-329F2.1	-0.00534330010248352	4.32824158277686	0.0021822668374476	0.962740583167943	1
ZNF83	-0.00275704103934773	5.05825891217822	0.00217232145200796	0.962825520892606	1
ULK1	0.00227620055021779	5.63761046886496	0.00215650454288152	0.962961006245907	1
RAB3A	-0.00606347204293335	4.73090700424189	0.00215477980077594	0.962975810202837	1
SLC38A5	-0.00940063737591977	4.40718747251405	0.0021538521618254	0.962983774849958	1
ZNF777	-0.00393730555861564	4.45444823744603	0.00214704900383822	0.963042238921955	1
RP11-480I12.10	-0.00905356091381253	4.33110238471374	0.00214581047247009	0.963052892430316	1
RP11-903H12.3	-0.00651291499850995	4.32872047108754	0.00214142340474055	0.963090653595914	1
TXNDC16	-0.00392051589896598	4.77250009638705	0.00214130323638528	0.963091688475957	1
SPRYD3	0.00239335704831498	4.77158007382672	0.00213926601395542	0.963109237299396	1
STAT1	0.00186654446646635	6.91266192712554	0.00213754880473971	0.963124036004315	1
FOXD2-AS1	0.0204656002496894	4.36921867097864	0.00213591181352513	0.96313814894714	1
RP11-219B17.1	-0.00154367735756073	4.37798285621577	0.00212947634872762	0.963193683428222	1
GS1-393G12.14	0.00117597697043027	4.35997088518818	0.0021248219052552	0.963233901108536	1
SLC37A3	-0.00367650323112813	4.84211046973478	0.00212404957414947	0.963240578863505	1
RP11-108O10.2	-0.000991698503825801	4.32875432783235	0.00212367002076164	0.963243861016535	1
MTSS1L	0.00227437320054331	4.38738864760197	0.00211135941322027	0.963350475689812	1
LGALS9	0.00174614722776024	7.56819241200549	0.00210991511403336	0.963363004277564	1
SAMSN1	-0.00234304704400274	6.42637983485467	0.00210519170809675	0.963404007544542	1
RP11-124N14.3	0.0150703564037218	4.37296068065488	0.00209955567078168	0.963452993608167	1
PIWIL1	-0.00181453092037042	4.38665443627537	0.0020992551980612	0.963455607039398	1
SLC5A5	-0.0106937697808562	4.33711078168322	0.00209524512641224	0.963490503527067	1
RP11-568J23.4	-0.0140760517040499	4.33022738863498	0.00208949521007185	0.963540598953999	1
RRM2	0.000882413127603434	4.36229301140155	0.00208902437330494	0.963544704118222	1
CCL13	-0.00442008829882489	4.33136457875402	0.00208483048631081	0.963581290545378	1
TCTN1	0.00270937094540441	4.52796559952961	0.00208143298652885	0.963610956533977	1
RP1-90J20.8	-0.016573111100861	4.35380255989463	0.00207705490635135	0.963649220467366	1
RP5-1180E21.4	0.0146148600025968	4.34405289363924	0.00207453066525431	0.963671300421519	1
RP11-714L20.1	0.00344279168681002	4.33011481984179	0.00206168697500431	0.963783855380915	1
CNR1	-0.014235470067293	4.33012593998813	0.00204198895323771	0.963957162678343	1
ZBED5	-0.00319671358270234	5.24877274703202	0.00200837803856757	0.964254823850586	1
RP1-86C11.7	0.00437109290750885	4.3286857413517	0.00200638501799233	0.964272552310198	1
NRXN2	-0.0191390204641787	4.33656441552063	0.0020009438993327	0.964320997512697	1
GGN	0.0100381202491884	4.34698686374197	0.00199150526563585	0.964405191548397	1
KLHL30	-0.00638480757837033	4.33656588547723	0.00198315719516984	0.964479824349143	1
STYK1	0.0109598123031429	4.33405582774389	0.00198252153694511	0.964485513656591	1
RP11-778D9.13	0.00543562383305373	4.32975292810829	0.00198030424018469	0.964505366200039	1
HCCS	0.00313414961259915	5.44054404265324	0.00196448486235568	0.964647329191323	1
TTC1	0.0025570515016323	5.93826005255372	0.00196037102250557	0.964684340505923	1
REXO2	0.00298366346666353	5.41553573628773	0.00196010413776548	0.964686742952798	1
FBXL20	0.00367124913127533	4.7138247915119	0.00195620472720748	0.964721863429743	1
PEX5L	0.00966246930725888	4.32870007671095	0.00195255820779394	0.964754737962331	1
OCEL1	0.00229897607204493	5.92118605602461	0.00194905967759951	0.96478630724795	1
RP11-286N22.8	0.00701570819247908	4.33373634842844	0.00191548972948397	0.96509068353524	1
FAM57B	0.00494758468471961	4.32850545898065	0.00191520932417788	0.965093237155771	1
HIST1H4A	0.00246786455178756	4.45429156940876	0.00191393142074503	0.965104877255412	1
AC002116.7	0.0141126171767931	4.36346510948499	0.00191122102876307	0.96512957842458	1
ERCC3	-0.00653805552790776	4.84486633922416	0.00190618669194009	0.965175505488622	1
ZNF394	0.00222931878437932	5.86642064381322	0.00190499482960149	0.96518638745939	1
SEC61B	-0.00148113749248246	8.46002990629154	0.00189887603244188	0.965242307229634	1
SNX21	-0.00428902696965682	4.7928058303668	0.00187458889365644	0.96546516296341	1
AC007405.4	0.00205723237893689	4.32981425009592	0.00187373071343799	0.965473063894793	1
GPM6A	-0.00831956242105488	4.34286604195812	0.00187099971219595	0.965498219231317	1
DKFZP667F0711	-0.00313285786213174	4.36520817632639	0.0018639897196806	0.965562872814554	1
SLC37A1	-0.00625873866595917	4.74027588682245	0.00185890498050867	0.96560984591869	1
CTD-2639E6.9	-0.00283295738260063	4.34053024615718	0.00185693413384058	0.9656280700159	1
MSANTD2	0.00732865264479711	4.51006560377833	0.00185579223466448	0.965638633404411	1
CTD-2349P21.9	0.018062928561918	4.35795637038019	0.00185541625597807	0.965642112190098	1
STX4	-0.00191883221315493	5.93920688469845	0.0018506947089918	0.965685828940562	1
RALGDS	0.00419660037438848	5.13236419739954	0.00184883725205509	0.965703042424072	1
CTNNBL1	-0.00229753350493496	5.7695800764273	0.00183829144691572	0.965800937484165	1
DEFB1	0.00750940631413055	4.38003229623604	0.00183309643745133	0.965849265366407	1
OGFR-AS1	-0.0104179760892062	4.34420337269236	0.00183308302587193	0.965849390219722	1
ZNF35	0.00637820613862571	4.52836778579289	0.00182699386732565	0.965906123775483	1
DDAH2	0.00226353483936041	6.13424657175138	0.00182672003279549	0.96590867735455	1
MSH5	-0.00786699184039136	4.38488867769728	0.00182295008681876	0.965943852603888	1
ALG2	-0.00359021277100809	5.02786880438866	0.00181327302027512	0.96603431104871	1
RP4-548D19.3	0.00665169437805394	4.38545617466547	0.00180980834710454	0.966066756586089	1
ZNF136	0.00281730026098836	4.77936717625036	0.00180296450650985	0.966130938485254	1
RASSF6	-0.00787691602180086	4.34138137286622	0.00180231880644044	0.966137000189745	1
RP11-834C11.11	-0.00288783415011789	4.33127225227655	0.0017883698705532	0.966268216624017	1
RFC5	0.00534210590881609	4.56227967200112	0.00177629198401519	0.966382246968267	1
ZNF583	0.00698384245251545	4.53596820914148	0.00175943117869792	0.966542085543763	1
AL627309.1	-0.00332450169282011	5.09641331624437	0.00173868062142901	0.966739855398793	1
GPR22	0.000684072998423827	4.3306782968608	0.0017373175658939	0.966752887710244	1
RP11-309L24.4	0.00546390947055431	4.3288364623711	0.00173694757130249	0.966756426149521	1
AC009499.1	0.0023510417654911	4.3285734499523	0.00172990374063531	0.966823861897438	1
RP11-1334A24.6	0.0124571007999958	4.33035453001159	0.00172668285473065	0.966854743614299	1
RP11-112J1.2	0.00028538025225263	4.32862258482663	0.00172462810564511	0.966874459537243	1
SAPCD2	0.00225260687143141	4.46946158857303	0.00172275708382585	0.966892422779665	1
PHKG1	-0.00370165386330061	4.33891843842001	0.00171966808089508	0.966922100970104	1
APOC2	0.00458839504186248	4.32884893213264	0.00171842396186861	0.966934061625197	1
TBR1	-0.00798307531712543	4.32859544925392	0.00171046758683602	0.967010655041427	1
ARHGEF3	0.00227333436567234	5.41451306317921	0.00171033424476263	0.967011940200541	1
PORCN	0.00415360670127808	4.65515548990994	0.0017061556321778	0.967052239383675	1
RP11-35O15.1	0.0184380156172776	4.33121478992369	0.00170602435294143	0.967053506261304	1
RP11-656D10.5	0.00717596373190561	4.32881980007011	0.00168586118715197	0.967248668972078	1
SRPR	-0.00258939771767631	5.57712921761219	0.00167112978192563	0.967391996865956	1
AGAP1	0.0207641693366449	4.36873943148377	0.00166430911497173	0.967458572222289	1
POM121C	-0.00333726219268662	5.17533573788891	0.00165786016589209	0.967521645098697	1
RP4-782L23.1	-0.00334250803394464	4.33155522803577	0.00165783262142583	0.967521914756062	1
RP11-87H9.3	-0.00483562346925344	4.32847018386291	0.0016578290159579	0.967521950053371	1
LINC00685	0.00329426688849372	5.08482665382304	0.00165747911887593	0.967525375707247	1
RP11-126O1.2	0.000100250318083344	4.32881443907758	0.00165235723307688	0.967575562849059	1
TERF2	0.00367998166059182	4.84474922057026	0.00164955455159088	0.967603058095321	1
AGK	0.00705944549802432	4.62091365181814	0.00164653679178173	0.967632689503538	1
CASP4	-0.0014201330107935	7.49247612077435	0.00163652740980069	0.967731166929898	1
PTCHD2	0.00647262770971007	4.32890225988114	0.00162658843888863	0.967829250542379	1
ZNHIT1	-0.00147564014804326	7.665672355269	0.0016242695994606	0.967852177361663	1
CENPBD1	-0.0101629588026757	4.53957897641098	0.00162201977843779	0.967874437455133	1
AP3S2	0.00503081604704002	4.85226775495231	0.00161938141650353	0.967900561543702	1
GPM6B	0.00605019850215237	4.42839951806688	0.00160933208093184	0.968000262111354	1
KIF18A	-0.00062363271578917	4.38609602331535	0.00159749646599039	0.968118085249	1
DCLRE1C	0.00272448967515309	5.32825629840099	0.00158787677082728	0.968214171413602	1
KB-1732A1.1	8.22283952792148e-05	4.47356462826183	0.00157708795995859	0.968322282742555	1
RC3H2	0.00235076777794407	5.36810283581297	0.00157465629422404	0.968346700810051	1
GRHL2	0.00305857360505274	4.32876906102877	0.00156683440311411	0.968425374259862	1
SPACA6P-AS	0.00668085945157926	4.32860087421512	0.00156485046838029	0.968445360146552	1
RP11-354M20.3	-0.00631677946119068	4.32837884556045	0.00156437739294546	0.96845012771697	1
CDC23	0.00515934160708868	4.68879428702258	0.00156346228561688	0.96845935205604	1
SEC16A	0.00271566541527579	5.33602225436516	0.001555654890808	0.968538161279225	1
PLXNA2	-0.00302931081905322	4.45385426392776	0.00155122658310347	0.968582949447014	1
RP11-727F15.11	-0.000756718753115672	4.3667682653934	0.0015460960744349	0.968634919855001	1
LUC7L	0.00266109718837383	5.47223327568792	0.00154054334109333	0.96869126467307	1
PNPLA3	0.00513269369958391	4.32863988486871	0.00153669400439327	0.968730384456786	1
AC083843.1	-0.0185675334236298	4.35850968853702	0.00152868188854427	0.968811967136694	1
ABHD6	0.00247193889560745	4.62949999534293	0.00152524733937298	0.968847004693139	1
NLRP3	-0.00221974883326396	6.18527155360646	0.00152143924356096	0.96888589920591	1
INPP5D	0.00219323290968254	5.91554408805213	0.00151641930199276	0.968937245637742	1
RAD21-AS1	0.00610623051001731	4.35755790754484	0.0015154919598217	0.9689467402591	1
LMCD1	-0.0190734058590283	4.33898680843125	0.00150834929790733	0.969019968340788	1
MLTK	0.0018991822826056	5.82418936832701	0.00150573291330147	0.969046835508917	1
CTA-221G9.11	-0.015373888792705	4.32838332427165	0.00148220680688027	0.969289478730001	1
CTD-2555K7.4	-0.00116754248114282	4.32882634849786	0.00148008459773052	0.969311461264239	1
POLN	0.0269596009043517	4.36640390075048	0.00146938184803957	0.969422565133444	1
TBC1D32	-0.0129578540271112	4.41613153026951	0.00145571585187554	0.969565020812621	1
RP11-428G5.5	-0.00164074206733466	4.44315646287148	0.00145395918144686	0.969583381004528	1
TMPRSS11E	0.00406537165399137	4.32874364850262	0.00144626414164151	0.969663938454225	1
AKAP8	-0.00302489416701879	5.43515666291196	0.00144042304305003	0.969725230842303	1
KCTD19	0.00861997075936465	4.3403696945988	0.00143780379838176	0.969752755768819	1
MIER2	-0.00309861651355703	4.87823461243571	0.00143465470955562	0.969785881943268	1
CTD-3214H19.4	-0.00355090274446694	4.58550617395206	0.00142026523076311	0.969937714383343	1
RP5-1022P6.5	-0.00517373360706027	4.32871402217643	0.00141741769588855	0.969967851669304	1
CADM1	0.0066235665634216	4.36394081365841	0.00141189564374145	0.970026381606998	1
MSH5-SAPCD1	0.00832103567814977	4.33424279109081	0.00140869051969617	0.970060406286994	1
FKBP4	-0.00214925407241004	5.36945221355698	0.00140681022185163	0.970080385032922	1
AP001046.6	-0.0108331570448718	4.32844252893593	0.00139806390826536	0.970173493550585	1
RP11-109P14.10	0.0194500657689594	4.33528745183445	0.00139783545435535	0.970175929449888	1
ORAI3	-0.00194470488411143	6.22116844317435	0.00139368414102137	0.970220227771561	1
C9orf24	5.16805944459901e-06	4.368963503913	0.00138634056025921	0.970298752628443	1
FXYD1	-0.00677718774378096	4.64958398546573	0.00138274406663186	0.970337285882564	1
MOB2	0.00210053981364385	5.71527795541828	0.00136867435560362	0.970488514718904	1
AP003733.1	-0.0020377257225556	6.03797399394211	0.00136412714732614	0.97053755684694	1
VASN	0.0070457342562105	4.32846230232953	0.00136066990196682	0.970574898404785	1
WDR31	-0.0156703884552156	4.34059778629597	0.00135817105632441	0.97060191791319	1
RP11-331F9.4	0.0083394800778043	4.34543367637882	0.00135012413775826	0.970689097157619	1
ANO9	-0.00551693766969789	4.52568462359133	0.00134931991703979	0.970697824260016	1
CRLS1	-0.00210816306036309	5.79432667723946	0.00134930520187027	0.97069798396779	1
RP11-91P24.5	-0.00124230691233732	4.32847366179917	0.00134896927809791	0.970701630077891	1
ZNF582-AS1	0.00573536650567277	4.38040556922278	0.00134868102395558	0.970704759145176	1
GK-AS1	-0.00161159057847495	4.3283774369832	0.00133702700120963	0.970831547963047	1
CARD8	-0.00153609371690627	6.58656517781938	0.00133234624195211	0.970882627512822	1
SRGAP2	-0.00189273530963067	5.73578028309605	0.00132177805278388	0.970998286053159	1
NSMCE2	-0.00301156064276176	5.36398280536658	0.00131312338226053	0.971093348266401	1
LLNLR-246C6.1	0.00255772893172007	4.34053507194797	0.00130961978841526	0.9711319206318	1
TMPRSS6	-0.0113913313816658	4.32826888106652	0.00130509316267435	0.971181832510524	1
BAK1	-0.00198528910765479	5.310257336247	0.00129833418623093	0.971256520534213	1
TMEM116	0.00576295612375262	4.57206159728086	0.00129797940201115	0.971260446340763	1
RP11-326K13.4	0.00650586161524847	4.46449694774425	0.0012975399363313	0.971265309921058	1
STK3	-0.0038850200311925	5.05803301397788	0.00129350067504674	0.971310051232924	1
TMEM67	0.00589574066239188	4.47308058154844	0.00129190486518382	0.971327746665547	1
RP11-344N10.5	-0.0279118883630447	4.3425220837012	0.00128206933470665	0.971437052183122	1
PNPLA8	-0.0022491707939309	5.83571203920073	0.00127749641296759	0.971488015532165	1
TBC1D14	-0.00232233284026616	5.42635561644621	0.0012743316981414	0.971523338481548	1
TMEM260	-0.0041012397565016	4.78056356883546	0.00127015554915033	0.971570017830583	1
WDR27	0.00703022734457842	4.47826110721115	0.00126630669399219	0.97161310690475	1
NR1I3	-0.00253768940695054	4.37364385659353	0.00126461469704964	0.971632070057457	1
MADCAM1	0.0118368260245291	4.38767080540995	0.0012544536311907	0.971746218958766	1
LSM11	-0.0039800072538645	4.53443696687992	0.00125327551359078	0.97175948377179	1
RP11-245P10.6	-0.00549958318251526	4.33290474727122	0.00125209789162284	0.971772749244341	1
ADM2	0.0122009653033064	4.33171879274377	0.0012472461800499	0.971827467955149	1
MZT2B	0.0012527026880234	7.60751301114363	0.00124714915807544	0.971828563276879	1
Z98049.1	0.00115627322957276	4.34129334029317	0.00124664028631116	0.971834308842232	1
LDLRAP1	-0.00327917182881047	5.10731830870867	0.00124551865769718	0.971846977065342	1
MED28	0.00142804907923595	6.68782788446817	0.00124224774231152	0.971883953034207	1
SPATA12	-0.0171625398271817	4.33320769979844	0.00123505913704491	0.971965388068457	1
CTD-2306M10.1	-0.0185481035981402	4.3800944043551	0.00123375573866724	0.971980178809856	1
ETF1	-0.00179977950819119	6.0783475596941	0.00123357650295475	0.971982213357697	1
SP140	-0.00265041712613679	5.06219228770728	0.0012316729870463	0.972003829764604	1
RRP12	0.00229131872393437	5.76964792394089	0.00122965770992778	0.972026733570493	1
MUTYH	0.00447775335042331	4.82263640964284	0.0012292924460553	0.97203088683838	1
CNTNAP2	0.00870539028047703	4.34577005085374	0.00122483904573301	0.97208157442464	1
KLHL31	-0.00754885951276612	4.32864843254855	0.00120700142544194	0.972285528941162	1
KIT	-0.0152154344678619	4.32994871879438	0.00120391543727294	0.972320966722995	1
SOX6	-0.0107235208617424	4.43955392655696	0.00120324653943271	0.972328653970247	1
AC008132.13	-0.00464036279533753	4.32865189621863	0.0011955358274065	0.972417423565641	1
PYCARD	0.00113439015244446	9.11608137140267	0.00118960373526988	0.972485912029623	1
CCT5	-0.00153388874258021	6.41839160266806	0.00118440666233255	0.972546055027579	1
AC005546.2	-0.00271644778366352	4.32857967112773	0.00117200387020588	0.972690122093715	1
SMC6	0.00250330182934858	4.98573779359369	0.00116621109771131	0.972757670605138	1
RAB27A	-0.0014388833087522	6.68821122928825	0.00116572553838523	0.97276334024935	1
LINC00565	0.00108913637738856	4.34380149631011	0.00116238313987083	0.97280239995887	1
RP11-128P10.1	9.00985933256893e-05	4.32858469906206	0.00114877519189704	0.972962007647007	1
RP11-16N2.1	0.00873375497031506	4.33025949449334	0.00114633275148179	0.972990755032756	1
SLC1A6	0.000508937463516487	4.32868468177837	0.00114343580518295	0.97302489170585	1
GOLGA6L1	0.000450909266311989	4.32859597887366	0.00114008774541574	0.973064398128412	1
LETM1	0.00310709108161035	5.20462899110595	0.00113388882914478	0.973137697685533	1
TRAPPC4	0.00304191290464622	5.46686183730802	0.00113363345315065	0.973140721695093	1
RSPO4	-0.00966318949739238	4.32859884714026	0.0011318156828537	0.973162256501669	1
RP3-467K16.7	-0.00157086116694555	4.32871651286599	0.00112381792712313	0.973257210815864	1
NPIPB7	-0.00274330850847535	4.33282725245685	0.00112361454396392	0.973259629909704	1
CTC-336P14.1	0.00334718744502943	4.35281742640861	0.0011218835150828	0.973280228109481	1
PLEK	0.00121100121329175	7.56883906940151	0.00111784455475572	0.973328351254888	1
HIST1H4K	-0.0070629344557903	4.33860979188732	0.00109532253428313	0.973598305801015	1
CD244	0.00189044993696831	5.29431164822751	0.00109478284662146	0.973604808554081	1
RP11-38G5.4	0.00224768443983641	4.32866924343449	0.00107369074539321	0.973860218345679	1
HEYL	-0.00770010072906425	4.33373760158116	0.0010694828090152	0.973911472972403	1
ZNF263	-0.00225187168881728	5.16868582152069	0.00106464282180241	0.973970551254295	1
SNORA76	-0.00128347004642783	7.55193633128049	0.00106428402864367	0.973974936134205	1
CTC-251D13.1	0.00199043122282051	4.39439424844339	0.00106281502439742	0.973992896837427	1
BST1	-0.00121302287443097	7.24512802133392	0.00106068490413236	0.974018962727595	1
HMGXB4	-0.00217848527698822	5.7433934815301	0.00106010922684163	0.974026011681112	1
C17orf62	-0.00132663440186461	6.65364580753213	0.00105032255839888	0.974146140251976	1
BTLA	0.0087597389904906	4.39683012832347	0.00104940339718951	0.97415745142065	1
NIPAL2	0.00135394270991101	4.80293221043316	0.00104721392631291	0.97418441497083	1
TNNI1	0.00173258439424017	4.32891129329164	0.00103948632595774	0.974279807391066	1
RP11-420G6.4	0.00598248909506941	4.40927494057254	0.00103883764268176	0.974287831106098	1
RP11-104H15.9	0.00355847100905045	4.32890144609557	0.00103543856577915	0.974329916141342	1
EML2	-0.00258646295419833	4.93502866895147	0.00103446408104446	0.974341994291352	1
ZBTB12	0.00549374823091788	4.32846449696272	0.0010334844698292	0.974354141722187	1
CTD-3065B20.2	-0.0072293821577933	4.32861482113189	0.00103118552135939	0.974382671926141	1
ZNF556	-0.0129552701890548	4.33017312600235	0.00102977499894763	0.974400192425416	1
RP11-571M6.18	-0.00741179244019232	4.33006859845355	0.0010259848778631	0.974447330185216	1
GRAP	0.0022243372167214	4.6451217224184	0.00102295277110898	0.974485103303495	1
RP11-963H4.3	0.00454595082170011	4.32859843702142	0.00101768130483038	0.974550907369993	1
