gene	logFC	logCPM	LR	PValue	FDR
COG6	-0.0194168909250562	3.16591699923027	0.0959052639209403	0.75679994005027	0.999211142852709
C10orf12	-0.0237781590509851	2.79028887654532	0.0958937163902647	0.756814119740124	0.999211142852709
RP11-706C16.8	-0.00656373302489094	2.0017710256188	0.0958446711976428	0.756874354786023	0.999211142852709
VPREB3	-0.033974024748169	2.45350505516706	0.0958331210738379	0.756888542572772	0.999211142852709
RP11-927P21.1	0.0332393541740893	2.17386788374473	0.0958225423729573	0.756901537918062	0.999211142852709
RP11-375O18.2	-0.0159830077423767	2.00536518728361	0.0957355580549901	0.757008423129527	0.999299271730433
ZBED6CL	0.0296537727143647	2.56579763560814	0.0955656920757519	0.757217305767243	0.999487184108392
C1orf106	-0.0461803387831607	2.05111926581891	0.0955545253125933	0.757231044555797	0.999487184108392
AC010524.4	-0.00744699949984282	2.00173411342879	0.095501953455873	0.757295737036563	0.999519596110957
PFAS	0.0243706068717448	2.79133107272672	0.095398596577752	0.75742298009811	0.999551386372424
CALCOCO1	0.00954532250779612	5.34976788194229	0.0953633644816136	0.75746637172585	0.999551386372424
DHDH	0.0522393832061834	2.14393221461931	0.0953589916571218	0.757471757881408	0.999551386372424
C16orf11	-0.00205003276923902	2.00163405590376	0.0953344667520994	0.757501968542019	0.999551386372424
TMEM184C	-0.0240263212960677	2.88769673815138	0.095319414798837	0.757520512187558	0.999551386372424
NUP50	0.0120588103092207	4.43860842670936	0.0951865851301363	0.757684224719783	0.99961455161743
RAI2	0.0328324640381589	2.01345851433853	0.0951760783548679	0.757697179655343	0.99961455161743
SLC16A8	-0.0303928833825267	2.01923772175442	0.0951567865178902	0.757720968679484	0.99961455161743
UNG	-0.01659869263093	3.55347149384931	0.0951320250383105	0.757751506264159	0.99961455161743
MIR497HG	0.042225841509788	2.13662444005902	0.0951177734715429	0.757769084264299	0.99961455161743
RASSF1	-0.00751382879082798	6.8014192011656	0.094903408812911	0.758033657572867	0.999869184150575
SERPINB8	-0.0236152555395061	2.84326632144495	0.0948963199092532	0.758042412430746	0.999869184150575
RP11-506M12.1	-0.0346936039610908	2.02676097883068	0.0948412247758483	0.758110467609215	0.99990598881798
ORAI2	0.0128578363610297	4.21947955891095	0.0947771770061081	0.75818960856381	0.999932599718062
FAM230C	-0.0375691679221869	2.13218072655865	0.094759909946788	0.758210949703898	0.999932599718062
NEBL	-0.000548852073490186	2.00399985758018	0.094670575019272	0.758321396793631	1
RP11-91K8.5	0.0508610739901721	2.03359344946286	0.0945953330935936	0.7584144646034	1
FKBP1B	0.0200462037158788	3.10194534031694	0.0945659632875504	0.758450803528422	1
PKN2	0.0108594242545479	4.83218986191396	0.0945650349674452	0.758451952228963	1
ZNF547	0.0239880405469866	2.05614348109035	0.0945038911681308	0.758527624978516	1
PPAN-P2RY11	-0.0167361143603047	2.00187394699284	0.09432866850862	0.758744632459872	1
ARFGAP3	-0.0104164771995053	4.97155276677614	0.0942999869464529	0.758780174629584	1
ANKHD1	0.0134386090762636	4.13325458629468	0.0942988636112432	0.758781566786068	1
F12	-0.0290766678120042	2.49357929672095	0.0942891489236217	0.758793606638916	1
RP11-207C16.4	-0.0560918938998838	2.03898815311268	0.0942869887587676	0.758796283921403	1
RP11-312O7.2	-0.0363626043821474	2.33482688107974	0.0942783985467486	0.758806930859555	1
SLC9A3R2	-0.0279621776319089	2.48819568289276	0.0942026367084736	0.758900855097291	1
SERPING1	-0.0496716473445903	2.01587629069923	0.0941038054813816	0.759023441292571	1
TIGD5	0.0384145355081575	2.2714480298978	0.0940215464289622	0.759125525759159	1
XKR6	0.0306813483998697	2.48989197625479	0.0940173329900063	0.759130756002326	1
GS1-421I3.4	0.0292921238603035	2.00261680238764	0.0939698924077135	0.759189653989848	1
C17orf98	-0.027598617466533	2.01081236612455	0.0938637711769417	0.759321463536037	1
CSMD3	-0.0399558265823321	2.01441214965936	0.0938505616362448	0.759337876357274	1
PTPLA	0.0373779380892327	2.26778488657688	0.0938149636141361	0.75938211310185	1
CORO7	-0.00954199441878258	5.33552417874233	0.093801145839393	0.75939928656764	1
CLNK	-0.0434131499128885	2.10302536111185	0.0937790200429731	0.759426788566583	1
RP11-70F11.8	0.0296535576540793	2.00410750862591	0.093757284708424	0.759453808683314	1
C21orf49	0.0286459243632762	2.57200547679921	0.0937047970140839	0.759519072491146	1
RP11-339B21.11	-0.0308930903874802	2.53437858389384	0.0936843775939451	0.759544467636276	1
ORC3	0.0148647319627125	3.79982044249231	0.0935954671235777	0.759655078762288	1
DACT3-AS1	0.0190839441869964	2.00558393007907	0.093569303095137	0.75968763966734	1
M6PR	-0.00786867532357793	6.37430929017136	0.0935058404900246	0.759766639013487	1
XXbac-B444P24.8	-0.00231212312838984	2.00160659702603	0.0935020322960156	0.759771380451337	1
C1QTNF3	-0.0311216635830576	2.488134458808	0.0934957226461393	0.759779236589363	1
TRMT13	0.0112431360689939	4.63830490392009	0.0934095985790009	0.759886498563635	1
PYY	0.0132895409711874	2.00252106209174	0.0933394584275078	0.759973893554514	1
RP11-932O9.4	-0.00340249238279412	2.00162376079556	0.0932846730424046	0.760042181403031	1
CCL4	-0.00649939235273343	9.09300557986867	0.093264142033604	0.760067778152977	1
SPI1	0.0226550358620664	2.87889086159056	0.0932590929216985	0.76007407353497	1
AAGAB	-0.0134657428032117	4.07356606470463	0.0931979331398907	0.760150344160162	1
RP11-83C7.1	0.0130235804130756	2.00234693256528	0.0931870728990205	0.760163890517902	1
TNFSF15	0.0129295115484907	2.01222591539922	0.0931825343680828	0.760169551841712	1
UIMC1	0.0123420562719014	4.36294326730941	0.0931359845592397	0.760227626368721	1
NASP	0.00928210321127592	5.46485740563647	0.0930804401261867	0.760296943155672	1
LILRA6	-0.0523636921067338	2.05286756885643	0.0929800750512868	0.760422251306222	1
GINS1	0.044667930082914	2.07243926921758	0.0929037713541447	0.760517567731707	1
RP11-1006G14.2	0.0448233997638684	2.00729784699104	0.0928759009150895	0.760552393363785	1
PCYOX1L	0.0262783596695123	2.73627648944528	0.0928527099912344	0.760581376039762	1
RP11-893F2.13	-0.0140584243295991	2.01044335799823	0.092849531172476	0.760585349051915	1
NACA2	-0.0141933494724862	3.90181004253285	0.092822688729143	0.760618900752673	1
NCOA2	0.0130379308210264	4.18706336866061	0.0928056557725085	0.76064019383914	1
MTUS1	0.0430278569017939	2.28577768854845	0.0927734779575076	0.7606804255078	1
MFSD1	0.0130887855049691	4.13842083039065	0.0927359567371013	0.7607273476239	1
C14orf164	0.0104391666282213	2.00260576686139	0.0927078555072001	0.760762496376231	1
AC069368.3	0.00944378889736469	2.00534595183727	0.0926980481126876	0.760774764742687	1
ISLR2	0.00873063013755141	2.00234498578569	0.0926425651233131	0.760844183449983	1
WRN	0.0173643660141288	3.42827934721284	0.092530378722131	0.760984617247209	1
C12orf74	-0.00615662852516143	2.00163551736561	0.0925099332398354	0.761010220712666	1
CTD-2655K5.1	0.0239655290775545	2.00223377103778	0.0924939382540266	0.761030253066134	1
CTD-2245E15.3	0.0323969478098145	2.01130574738678	0.0924844717455784	0.761042109950758	1
RP11-686D22.5	-0.0531661474130262	2.0572363534071	0.0924404911220336	0.761097204762886	1
RP11-698F20.3	-5.06189172480589e-05	2.0024386605375	0.0924090049369042	0.761136656505899	1
CTD-3126B10.1	-0.0340479822171122	2.03396750111266	0.0924049411102885	0.761141748957907	1
KIAA1551	-0.00838099379697231	5.95578253232353	0.0924026506235123	0.761144619260738	1
LAMB2	-0.0210142486583847	2.00898147349135	0.0923828358361476	0.761169451605115	1
RP11-379H8.1	-0.00877503974075858	2.00147042883632	0.0923775855722617	0.761176031843329	1
TRIM62	-0.0257947229683311	2.72063198024262	0.0923403715493123	0.761222678619171	1
HEATR3	-0.0217716158827978	3.00163103041492	0.0922170091835142	0.761377383496935	1
RP6-74O6.3	0.0738774990668609	2.02230949229909	0.0921993082902475	0.76139959090268	1
PTPRK	0.0403601061664519	2.15051191693052	0.0921942296342877	0.761405962975567	1
U66059.58	-0.00103078449150696	2.00166903615545	0.0921877438549181	0.761414100812567	1
METRN	0.0168329886920942	3.50756809129278	0.0921650707318804	0.76144255169038	1
RP6-65G23.3	-0.0433461186908757	2.17316050830628	0.0921153294481201	0.761504981856992	1
MDH2	0.0073905208406867	6.84496535386241	0.0920542229587227	0.76158170166946	1
AC112721.1	0.0109986888209755	2.00247925008542	0.0919687106859257	0.761689109888272	1
ZNF829	-0.0265294283338241	2.71079152269933	0.0919299332517767	0.761737834493631	1
ADCY1	0.042799560540461	2.04385518272912	0.0918143602160058	0.761883120870777	1
CRYBA1	0.010783306128719	2.0023483819113	0.0917980031715686	0.761903691305895	1
KRT79	-0.0123204279458077	2.00166259241496	0.091776730598788	0.761930446447608	1
PPIL6	-0.044196623305201	2.11225518690696	0.0917223418304616	0.761998868200705	1
RP11-401P9.4	-0.029625102118531	2.02177779418812	0.0917035742436951	0.762022483199756	1
CTD-2639E6.9	0.015621145634611	2.00259240115253	0.091702281891294	0.762024109446278	1
RP11-549L6.3	-0.0050058302377315	2.00180360582817	0.0916434219408124	0.762098189806613	1
RP1-111B22.3	0.0389974524975076	2.03742740509507	0.0916310491634817	0.762113765324674	1
SAMD14	0.0659651624546499	2.04303642682478	0.091503752693626	0.762274079675867	1
KHDC3L	-0.0107935538830336	2.0017578369626	0.0915001579018799	0.762278608643504	1
MDGA2	0.0260566807554031	2.00097619046331	0.0914736156186144	0.762312051456255	1
RALGPS2	-0.028655040775847	2.5755006367971	0.091466958345336	0.762320440334856	1
MTRNR2L10	0.0150750190932742	2.02380115470938	0.0914338418681382	0.762362175601517	1
HOXA9	0.0441426872025923	2.13881336687236	0.0913985079974964	0.762406714450547	1
AC011747.7	0.0444231674779416	2.06696318861057	0.0912790704535382	0.762557336781242	1
CTD-2540L5.6	0.0190276995947332	2.00247023168454	0.0912730433683251	0.762564940369975	1
RP11-1102P16.1	-0.0126712650580616	2.00168023672121	0.091234197467049	0.762613953760576	1
MAT2A	-0.0114858690304785	4.55777064785343	0.0911568177652953	0.762711620694106	1
HNRNPA2B1	0.00651101924738438	8.71406946093327	0.0911018449288576	0.762781033666519	1
DES	0.0200351829895137	2.00242807202403	0.0910990064904738	0.762784618319568	1
METTL3	-0.0123167190160847	4.30227806325029	0.0910496698016914	0.762846935172872	1
RP11-710E1.2	-0.0139744479676023	2.00177703509496	0.0910164107163389	0.7628889549043	1
RP11-248J23.6	0.0593994842691232	2.01830972128259	0.0910017145032214	0.762907524857962	1
RP11-680A11.5	0.0491850962826412	2.07737842550325	0.0908683123036553	0.76307616510605	1
RP11-574K11.31	-0.0388665745591615	2.02797047042075	0.0908555911769895	0.763092253555499	1
RCSD1	-0.00752268705486412	6.62906587955494	0.0908435806996977	0.763107444372062	1
ZNF416	-0.0290639978088531	2.27138511860306	0.0908329927959812	0.763120836830235	1
DNAH10OS	0.0157992425280497	2.03377030978561	0.0907592371972044	0.763214152657278	1
THADA	0.0160087122451681	3.59285580435547	0.0907182595562972	0.763266015576698	1
RP11-336A10.2	-0.0813453676916636	2.02698829201771	0.0907155130450974	0.763269492126467	1
TMEM95	-0.0186900151087823	2.00170220524865	0.0907083817604146	0.763278519215908	1
ARRDC5	0.0153089389137109	3.68237731313857	0.0906371419541756	0.763368718905306	1
MIR3654	0.0356139723574504	2.02641131328539	0.0906009156839218	0.763414601325408	1
EDAR	-0.0459754590776387	2.04185903100529	0.0906007188804097	0.76341485061442	1
FSBP	0.00526791081519241	2.00930072414319	0.0905406291062718	0.763490979534994	1
DGAT2	-0.0136287536614893	2.02467871855806	0.0905300941716121	0.763504329289766	1
RP11-263K19.6	-0.0074887032648316	2.00527631685007	0.0904552434289414	0.763599203736835	1
RAD9B	-0.0392182357564485	2.07619327257026	0.0903953028486626	0.763675210196171	1
PALM	-0.0360897393851988	2.00932419374574	0.0903648135824824	0.763713882046359	1
KB-1460A1.3	-0.012771212863317	2.00173680806067	0.0903585721756812	0.76372179937339	1
ZNF665	0.033397805682685	2.31833492599156	0.0903487782513821	0.763734223728229	1
POGZ	0.0120394699860624	4.40771313732705	0.0903438272313224	0.76374050476172	1
KB-1639H6.2	-0.00811689772681553	2.00172645583282	0.0903246588955575	0.763764824138319	1
COL23A1	-0.00553767717996412	2.00744779566525	0.0902208765405419	0.763896544448552	1
CYTH3	-0.0194011382149675	3.0317511659938	0.0901694488254634	0.763961846984334	1
RP11-304M2.5	0.0426651789702984	2.03336075680455	0.0901678923087843	0.763963823754297	1
RDH16	-0.0446852022601691	2.13277149887447	0.0901467677784922	0.763990653662782	1
C2orf27A	0.0266520397173341	2.64788144455429	0.0901243840958159	0.764019086539136	1
WDR87	-0.00779803173366767	2.00178253773243	0.0900818697140373	0.76407310103915	1
PGGT1B	0.0162329110017476	3.50680939724547	0.0900741843033757	0.7640828668322	1
RP5-1011O1.3	-0.0128960487088872	2.00179959458057	0.0900721477058362	0.76408545479737	1
AP1B1	-0.0139539690053507	3.91343769344893	0.090033018620602	0.76413518348591	1
CSNK1D	0.00884585286416735	5.61214631777071	0.0899230049089965	0.764275061749095	1
DAZAP1	0.00862362580822262	5.72714439603558	0.0899008797601937	0.764303204299129	1
THAP6	-0.0145560774501409	3.82147307383944	0.089857100619497	0.764358901226255	1
EZH2	-0.0180411909578362	3.33053237521736	0.0898431252896899	0.764376684106918	1
LAMA3	-0.00764351521122108	2.00166912910245	0.0898416022751007	0.764378622154891	1
C11orf31	-0.00700576044438716	7.30009591115276	0.0898134940400723	0.764414393318393	1
RP3-393E18.2	0.0324958687900726	2.00922999192734	0.0897538240966043	0.764490350837988	1
ILDR1	0.0193289230741127	2.00529575901668	0.0896562728583277	0.764614589058708	1
GBP1	0.0102792773684078	4.93470135372157	0.0896347911266275	0.764641957417227	1
ZNF253	-0.0236794093820925	2.78157705998077	0.0895983240726537	0.764688425700807	1
BTN2A1	-0.011805247072464	4.43878462582328	0.0895708880021857	0.764723393011528	1
LINC00642	0.0256042993841915	2.00235821687658	0.0895447373774267	0.764756727451638	1
AC068499.10	0.0415339912834384	2.00820362999317	0.0895060900514579	0.76480600126269	1
SLC2A11	-0.0169449511912491	3.42298634074455	0.0894968371958385	0.764817800006925	1
FLCN	0.0171182768445298	3.3964978528148	0.0894880073747117	0.764829059939956	1
RP1-12G14.7	0.0303997708485067	2.05770443947073	0.0893706501054794	0.764978773372803	1
AKIRIN1	0.00888204518966073	5.56908273010669	0.089324712539792	0.765037405385309	1
SH3RF3-AS1	0.0204039784932166	2.00245729183863	0.0893186314359582	0.765045168180145	1
DMRTA2	0.0216344461204993	2.00234982401992	0.0892947534401571	0.765075652270058	1
USP34	-0.00861923594768099	5.71609181983482	0.0891252768922186	0.765292143950683	1
GSDMB	0.0215009795275532	3.00924937509395	0.0890253720026521	0.765419868876949	1
RP11-758P17.2	0.00648123106289855	2.01430443723995	0.0889792743401614	0.765478829449632	1
LINC00526	0.021666893358899	2.89823677314054	0.0889467407835127	0.765520451053528	1
FURIN	0.0181163860947822	3.23926018171451	0.0889296194418421	0.765542358464766	1
TAB2	0.0127061320120046	4.20598091982475	0.0889088283988713	0.765568964486818	1
CTD-2325M2.1	0.0384303094012916	2.24036709078014	0.0888496789036708	0.76564467584387	1
C6orf136	0.0129606445961158	4.11501601994198	0.0888477077655807	0.765647199373132	1
PARP1	0.00814475413947458	5.99165075299306	0.0887519961362386	0.765769769893065	1
OPHN1	0.00119395737201505	2.03675052814696	0.0887358889567622	0.765790404191264	1
SLC36A3	0.00438087795097806	2.0016957392822	0.088672919725969	0.765871091262652	1
RCVRN	0.0558789649564692	2.04576299403794	0.0886711979619577	0.76587329792255	1
MAPKAPK3	0.0106224283676827	4.78125689886196	0.0886530049112935	0.765896616059809	1
LA16c-444G7.2	-0.0191257486980141	2.00531955313293	0.0885502114794008	0.766028415951647	1
NFXL1	-0.0195052564466853	3.1753113941172	0.0884995356763056	0.766093422202717	1
MPDU1	-0.0118152618237401	4.39261239669723	0.0884536207469182	0.766152338763402	1
CSNK2A3	0.0562193563495947	2.1224740840702	0.0884417425423862	0.766167583203156	1
USF2	0.00870444657784544	5.62866820091744	0.0883949800258961	0.766227608858493	1
C1orf234	-0.0492942476219987	2.01064540581726	0.0883614101320518	0.76627071075608	1
LINC00648	-0.0095897527982864	2.00174058339412	0.0882393433019075	0.766427513009196	1
QSER1	0.0271428144039627	2.61966778238111	0.0882365370650859	0.766431119178221	1
CCT6B	0.0332513711432056	2.37842223981046	0.0881998479686672	0.766478272432355	1
AC002456.2	-0.0365363623494208	2.00311664323137	0.0881820962037736	0.766501091038518	1
RP4-782G3.1	0.0145261853670377	2.0010396465481	0.0881001871135538	0.766606411617759	1
RAB26	-0.0459055828318649	2.04144704151003	0.0880925037197073	0.766616293833635	1
BAG5	-0.0114350082303251	4.50668241910681	0.0880861495500085	0.76662446678427	1
U47924.31	-0.0304786720502303	2.37659318337233	0.0880609390436575	0.766656896561957	1
CTD-2336H13.2	0.0127357056062598	2.00251226179069	0.0880336729394955	0.766691976263599	1
TRAPPC6B	-0.0130343714133253	4.10307413002813	0.0879883845591394	0.766750255916718	1
ASB1	0.0126570491402191	4.1914443622973	0.0879624414964155	0.766783648270834	1
C8orf37	-0.0367086731708466	2.19179756995786	0.0879066932142223	0.766855422245504	1
RP11-387H17.4	0.0228134489949551	2.03558851075688	0.087843033289289	0.766937412470906	1
PET112	0.0239037901855628	2.80432443026933	0.0877732838470138	0.767027282747851	1
RP3-449M8.6	-0.0140367999973832	2.00174057737114	0.0877577262734732	0.767047333559777	1
RP11-435O5.2	-0.00255958861149656	2.00176257186063	0.087749543480367	0.767057880430423	1
TRIM17	0.0423258816648256	2.16461991685881	0.0876953798891691	0.767127705829599	1
ZFAND1	-0.00963615400274552	5.13516077159916	0.0876553780316272	0.767179289582473	1
TMEM130	0.0714080996980742	2.0363658055874	0.0876315879629601	0.767209973754421	1
ZCCHC2	-0.0160199353569569	3.54716994368447	0.0875341779260452	0.767335659432305	1
MFN2	0.0182737278989451	3.23368428685428	0.0874374458186367	0.767460545679963	1
CTB-127C13.1	-0.0148242020897863	2.00922267962192	0.0873804877386277	0.767534116704491	1
RP11-145M9.6	-0.0199026408081138	2.0189219881923	0.087379981813541	0.767534770309392	1
RRAD	-0.0473100405289861	2.04945404087132	0.087253669595043	0.767698017562229	1
PTPN18	0.00814226901998887	5.94139067739015	0.0872373822148802	0.767719076894263	1
C12orf77	-0.0123263198844101	2.00174509637602	0.0871748032045545	0.767800010480963	1
SMARCD3	-0.0290002249392652	2.50472697179352	0.0871559234782353	0.767824433878045	1
TLR5	-0.0477315560357875	2.06278959395869	0.0871479937795812	0.767834692838747	1
ZNF174	0.0244460031050938	2.75485726667537	0.0871068627569684	0.767887913791871	1
ANAPC13	-0.0099162697405589	5.02002571611058	0.0871062537539729	0.767888701906009	1
DYNLL1	0.00718328245270161	6.81089498569646	0.0870900712188813	0.767909644911265	1
RP4-782L23.1	-0.00437989030520544	2.01614908280713	0.0868660322045685	0.768199807844577	1
NLRC4	-0.0032373838711379	2.00833427382904	0.0868328971925791	0.768242756987867	1
C2orf16	0.0266588897980052	2.0040404702552	0.0868254545779408	0.76825240522665	1
NDST1	-0.0565428932883879	2.03402233035238	0.0867464514005007	0.768354848769088	1
RP11-588G21.2	-0.0258276541231692	2.5010400172745	0.0867183070852207	0.768391355792778	1
CA9	0.0308269602003798	2.0025055459046	0.0866861484944366	0.768433077762086	1
COL10A1	0.0115267223919616	2.00906306610082	0.086610682399396	0.768531019132855	1
FAR2	-0.0373117606977389	2.27236117549166	0.0865977707632055	0.76854778075067	1
PCK2	0.0190594669797807	3.12327682770605	0.0865874769066295	0.768561144994168	1
PSPH	-0.031604788303621	2.45092548251829	0.0865853648423354	0.768563887138462	1
RP11-1149M10.2	-0.000754015975802322	2.00242695665673	0.0865349135148179	0.768629400125373	1
AC010894.3	0.0375893756151546	2.09399182322828	0.0864989993921768	0.768676048637327	1
ALG14	-0.0201385130376995	3.05688203341786	0.086468490774223	0.768715684256908	1
PRICKLE1	0.0133734740835171	2.01385231053338	0.0863851334832617	0.768824017583761	1
CTC-436P18.1	-0.00131811879440465	2.0015289452004	0.086354817393854	0.768863431251115	1
AC006946.16	0.0314582018714778	2.01836725788401	0.0861938971286946	0.769072768132765	1
FBXO36	-0.03784512356196	2.3229503049751	0.0861789980181129	0.769092160720739	1
RP11-352E8.2	-0.0401276542911698	2.05782090344926	0.0861142333550333	0.769176479162943	1
DMKN	-0.0155805343432377	3.53867451161266	0.0860807884912447	0.769220035200587	1
RP11-159G9.5	-0.0263624580400655	2.50704684697287	0.0860632814403743	0.769242838711604	1
LIN37	0.0217879278201013	2.90148454881467	0.0859974081203063	0.76932866346087	1
KCTD16	0.0175866259300017	2.03704624159148	0.0859333225591286	0.769412193246525	1
FAM111B	0.0439422447340418	2.0596232735355	0.0858961595469054	0.769460647397146	1
SNCB	0.0163491820742703	2.00250413302046	0.0858452926297915	0.769526987528829	1
STK38	0.00882123937325857	5.47084548756432	0.0857666881596515	0.769629544688412	1
PIK3C2A	0.0139577790737788	3.87181652600578	0.0856648500293886	0.76976249127686	1
ZNF720	0.011545953959808	4.40258854629635	0.0856289540154194	0.769809372882373	1
RP5-1065J22.8	0.0240367898634696	2.81334998329289	0.0856277735936146	0.769810914740816	1
SFMBT2	0.0143305118413257	3.77444010904555	0.0855925953023871	0.769856869667383	1
PCSK4	0.0338139597143474	2.15929145981351	0.0855860757308164	0.769865387592304	1
MFAP1	0.0147448140672941	3.72452926296075	0.0855698276798194	0.769886617464513	1
APLP2	-0.00938285528511073	5.22407664365028	0.0855579418591788	0.769902148987004	1
EIF1AX-AS1	-0.00571749564119072	2.00177129821166	0.0854836512568156	0.769999253068068	1
RDH13	0.0170819677712211	3.36905787769341	0.0853981629745704	0.770111050155253	1
VPS35	-0.00957502251410073	5.12821345827212	0.085369238287285	0.77014889009341	1
LRP6	0.057504060502346	2.06396197051567	0.0853479112308264	0.770176795093538	1
SLC22A17	-0.0401513220099706	2.25525134816213	0.0851859680055895	0.770388810335339	1
LTBP2	-0.0493276073022453	2.07549236925153	0.0850712717383431	0.770539102429133	1
HIST2H2AC	-0.011581233047716	4.40905204711561	0.0850684938800441	0.770542743755002	1
WDR27	0.023574026941885	2.78674899722976	0.0849241125226854	0.77073209340052	1
CTSB	0.0107416111766827	4.65922735292403	0.0848325183424095	0.770852305586621	1
TMEM40	-0.0240616514046796	2.04006755146964	0.0847986533931362	0.770896769245122	1
ACTG2	0.0399268903525662	2.01570461078469	0.084756456173892	0.770952186402705	1
U91328.21	0.00421567441773949	2.00357397829808	0.0847094462598292	0.771013941645633	1
RP11-486A14.2	-0.00148856313245965	2.00172273945962	0.084702852839257	0.771022604672628	1
CTC-508F8.1	-0.0513827336446902	2.08715519384705	0.0846601091593016	0.771078774023705	1
RP5-1180C10.2	-0.0276184306619463	2.5161088517302	0.0846600513029898	0.771078850062946	1
FDX1L	0.0159789354695686	3.48910496615034	0.0846448462566514	0.771098834688056	1
UBE3C	-0.0133160444722753	4.00991831761842	0.0845952913895189	0.771163980227583	1
RP13-16H11.5	-0.0125395352498516	2.0218144414647	0.0845532154234547	0.771219310143907	1
CDC23	0.0191147437413951	3.11206380784969	0.0845397016665856	0.77123708390862	1
UBL7-AS1	0.01276280843667	4.07299504112364	0.0845130201531674	0.771272180890793	1
IL1RL1	0.0197438469638817	2.0040909809615	0.0845003933967519	0.771288792277235	1
CXCL11	-0.0211344066708087	2.00531039744082	0.0844659500182559	0.77133411180958	1
COX7A2L	0.00688157904055522	7.11519650130915	0.0844446242647336	0.771362176599663	1
RP11-326C3.10	0.00864135285339712	2.00530397036801	0.0844060160879039	0.77141299491678	1
NUDT5	-0.00877298394304656	5.462728261253	0.0843746832792931	0.771454246238568	1
MATN1	-0.0380069756185447	2.04771390649711	0.0843614946545017	0.771471612253713	1
MAP1B	0.0451806647981896	2.14905416898658	0.0842019037703494	0.77168186903814	1
RP11-513D5.2	0.0175317089409402	2.00246487925016	0.0841829989501406	0.771706789947299	1
TAF7L	-0.0349183786652776	2.01127394621253	0.0840551279891031	0.771875433052902	1
PYROXD2	-0.0137044502981173	3.86807701607544	0.0840140354725918	0.771929657596917	1
PDCD6IP	-0.00977813171944807	4.99440053283608	0.0839890639201712	0.771962616386627	1
MTF1	0.0157468489860836	3.56535531002559	0.0839232343613503	0.772049527220708	1
AC079767.4	-0.0384861097746935	2.328039674936	0.0839141394485523	0.772061537595338	1
RP11-141M1.3	0.00710900052541248	2.00905126601831	0.0838343243925124	0.772166968410801	1
C2orf40	-0.0308110117483814	2.40181915459194	0.083800436673755	0.772211748468343	1
TPBG	-0.0412706621498504	2.05498814405214	0.0837429632107956	0.772287717743093	1
CTB-179K24.3	-0.0398852872138636	2.03347626085487	0.0837388860395833	0.772293108081465	1
CTD-2227C6.2	-0.00552343078442801	2.00165282434351	0.083556875768263	0.772533884889484	1
ZNFX1	0.0119293090690625	4.29430427981995	0.0835459480221061	0.772548349968456	1
RAB9B	0.0460553489239615	2.10241045854889	0.0834753126562759	0.77264187487675	1
CNIH3	0.0314638469050456	2.40686650858809	0.0834613065547956	0.772660424778454	1
STEAP2	0.0207994905056145	2.00384510262449	0.0833802974792803	0.772767747574308	1
CTD-3032J10.3	-0.0182900346135267	2.01070160646942	0.0833385699031766	0.772823051324033	1
AC004895.4	-0.0206800734690082	2.05721937461685	0.0833348797220879	0.772827942836792	1
ICAM3	0.00647791751345277	7.83917741977866	0.0832431645040401	0.772949553490565	1
CTC-435M10.6	0.0100676238328113	2.00232280295805	0.0832313093497064	0.772965278239287	1
AC004549.6	-0.0179184946702723	2.02538170922331	0.0832310926114133	0.772965565733567	1
RP3-439F8.1	-0.0157520244078556	2.00158955050599	0.0831974109986611	0.773010247912661	1
RP11-702B10.2	-0.0360345325656616	2.17156826874216	0.0831600628241631	0.773059805625419	1
ACOX3	-0.0204098619536602	2.99892189046144	0.0831413422338301	0.773084650722558	1
RP11-111M22.2	-0.0260457298217867	2.62125939311598	0.0831351128376809	0.773092918759313	1
RP11-103C16.2	-0.0413296626311108	2.08269464269767	0.0831146556051294	0.773120073213818	1
CTB-50L17.16	-0.032095414092513	2.34954541031616	0.0830577411034028	0.773195639247554	1
PIP4K2C	-0.0170547978936497	3.34425378129045	0.0830259620495326	0.773237844860335	1
S1PR4	-0.00711876684866024	6.6741508924869	0.0830094790903786	0.773259739246688	1
POMGNT2	0.0269561293880462	2.613808200715	0.0829847174609313	0.773292634652007	1
ALAS1	0.0190249078997938	3.16047593531629	0.0829516472226715	0.773336576193914	1
TIGIT	0.00764736501886772	6.22600476354408	0.0829375674061339	0.773355287400418	1
FRMPD3-AS1	-0.000572753794746283	2.00164856533869	0.0828931656986001	0.773414305794263	1
MEGF8	-0.0295757000842336	2.41281365283837	0.0828713551713918	0.773443302441338	1
GOLGA8Q	-0.0237941723024507	2.6932252873215	0.0828597487773095	0.773458734587885	1
SNRPE	-0.00683930633536544	7.0775893916532	0.0828081834291652	0.773527311295463	1
CSE1L	-0.0153016151960567	3.56620958916504	0.0827906775118663	0.773550597654875	1
AC159540.2	0.0415890211997435	2.00375205987156	0.0827531786283515	0.773600487617022	1
UBTF	0.00884123898628934	5.38933782239639	0.0826881575040943	0.773687023248599	1
CTD-2370N5.3	-0.00115769589471473	2.00178309649351	0.0826741769306061	0.773705634593871	1
ZNF608	-0.0161355157817629	2.00702777191823	0.0826673742642754	0.773714691116956	1
PRSS45	-0.00597578800528134	2.00156219783353	0.0826489194892837	0.773739262352784	1
INSM2	0.0008797647857151	2.00160736413245	0.0826120079761026	0.773788416350597	1
CCDC80	0.0167560037633085	2.00408232953751	0.0825590876840181	0.773858909522648	1
