gene	logFC	logCPM	LR	PValue	FDR
BRCA2	-0.0180867684982018	2.51673866470787	0.0302686761185669	0.86188200296675	1
SLC4A9	0.0189650489194397	2.07605381975556	0.0302269267382584	0.861976331915075	1
KLHL32	-0.016548725122272	2.18011941331165	0.0302242490730578	0.861982384146956	1
SLC44A3	0.00702879702262339	2.07580280005825	0.0302042539432854	0.862027587165581	1
SLIT3	-0.0261917642744065	2.08627433607382	0.0301760623140268	0.862091346217406	1
RP11-9M16.2	-0.0221940723941898	2.37998200159036	0.0301369631304169	0.862179824934253	1
MCM3	-0.0065490168907516	4.53037473640673	0.0301247288883815	0.862207522311301	1
ITGB2-AS1	0.00555871848184069	5.19849940862262	0.0301209991312135	0.862215967345175	1
NAF1	0.0103103116739799	3.46779949382013	0.0301079117862173	0.862245604386199	1
ZNF682	0.0121175750098913	3.11213630696195	0.0300716256958822	0.862327811031941	1
GRAP	-0.011156459954495	3.1822532448748	0.0300351670705368	0.862410460028304	1
RP11-370I10.6	-0.0103941575322803	2.07605091541919	0.0300049336451877	0.862479036155464	1
RP11-961A15.1	0.0373936863384204	2.09506508874612	0.0300006545909923	0.862488744875508	1
GPRIN1	0.0249195045577513	2.1564757670391	0.029960668485387	0.862579503598253	1
MGP	0.0240964774249487	2.22057979765382	0.0299403626623871	0.862625616754115	1
RP11-856F16.2	0.0315964727429486	2.08361490364507	0.0298651948299096	0.862796458145932	1
ZNF24	-0.00569402268491565	5.07246262434534	0.0298442332879176	0.862844138994221	1
LINC01094	0.0170124380370355	2.07893786755606	0.0298104688336878	0.862920978674269	1
PKHD1	0.00277154992214608	2.07441652486424	0.0298026839516901	0.862938701527346	1
LINC00868	-0.0272834074145248	2.07792293516956	0.0297701069200187	0.8630128913928	1
RP11-327F22.5	0.00750925857512987	2.07597486551132	0.0297463850077122	0.863066941204486	1
VKORC1	0.00516347324209599	5.49926711586004	0.0297212080496365	0.863124330585157	1
PCDHB5	0.000758050619063379	2.07446090079745	0.0297080171886783	0.863154408361703	1
RP11-138H8.7	-0.0157011729895377	2.08174029279117	0.0296339342343259	0.863323460068864	1
DLX4	-0.04643415065214	2.12542528712982	0.0296291178370325	0.86333445825224	1
TIGD1	0.0123566793902507	3.08449524121857	0.0296261718817732	0.863341185758125	1
RP11-677I18.3	0.0293371464714063	2.08062340537809	0.0295293718470049	0.863562434224201	1
RP11-778D9.12	0.0180527398829919	2.15576083556764	0.0295283554943921	0.86356475920299	1
APOC2	-0.0298394034330885	2.09080699239381	0.0295053615872121	0.863617370411361	1
PSIP1	-0.00434288237223446	6.4944154677308	0.0294547490157129	0.863733248907493	1
RP11-517O13.1	-0.000351155459056598	2.07576983036322	0.02943383016704	0.863781172963228	1
GLT8D2	-0.011853164793273	2.10776963373292	0.0294051730974161	0.863846853370702	1
SRGAP1	0.00757308947828427	2.0868321629852	0.0293960788398095	0.863867703788694	1
TUBA3C	0.0380563615243625	2.13480947212044	0.0293455373262645	0.863983640936643	1
PSMB2	0.00441972512001353	6.34231615498973	0.0293245676333527	0.864031773465844	1
RP11-276M12.1	-0.0286426647271461	2.07806801829288	0.0292809893034232	0.864131857144683	1
RP11-328J14.1	0.0247368671518068	2.0744134222925	0.0292696066055882	0.864158011713401	1
RP11-138B4.1	-0.0321566974224799	2.11683544069523	0.0292519987825983	0.864198480363133	1
MIR4453	0.0172567746324491	2.55802365813811	0.0292384641714989	0.864229595935718	1
P2RY6	-0.0218809653518317	2.07970068027447	0.0292324485476314	0.864243428012873	1
AC007389.3	0.0104281069454879	2.07590326223516	0.0291976919637804	0.864323374563424	1
C6orf48	0.00392146508546843	7.37414990092675	0.0291720596684399	0.864382364949002	1
CCDC50	0.00865789739325068	3.77881132464142	0.02916266645002	0.86440398926067	1
RP6-109B7.2	0.0248298204436632	2.08540187017876	0.0290895144307939	0.864572516739814	1
KB-1410C5.5	-0.0221756961479736	2.08338268050108	0.0290615055327663	0.864637101308538	1
RP11-462G2.2	0.00684046606781519	2.08552739573974	0.0290564157366902	0.864648841098782	1
ZNF837	-0.0154565349155244	2.61263870722583	0.0290515642869877	0.864660032119871	1
AC090616.2	-0.0310122160903023	2.086221882121	0.0290458420435584	0.864673233069545	1
EMC8	-0.00632105299934009	4.64254264402684	0.0290420470001891	0.864681988796257	1
SRSF5	0.00354512027960696	9.04644959306649	0.029019344163828	0.864734379898648	1
MORN1	0.0170373740288993	2.54505811882126	0.0289991259410272	0.864781055039454	1
GMEB1	0.0067065042855962	4.42954108639621	0.0289736107297358	0.864839982541609	1
CTD-2626G11.2	0.00559342369797488	2.07444480471345	0.0289689183825566	0.864850822445893	1
CD52	0.00343748847896506	10.2736294187984	0.0289680827563643	0.864852752940852	1
RP11-426C22.4	0.0321181429343094	2.08536241647985	0.0289405752484981	0.864916317819034	1
ICT1	0.00718761796496439	4.27024081479443	0.0289263532062023	0.864949194577838	1
AF015262.2	0.00890336957774278	2.0744569867833	0.028902797238306	0.865003666650471	1
IGF1	0.0129062501793887	2.08156589032146	0.0288982746331641	0.865014127576194	1
HES7	0.0221166346021597	2.17824308350118	0.0288981561374158	0.865014401671851	1
RP11-764K9.1	-0.0272451878803936	2.09012747385799	0.0288685795835164	0.865082834075074	1
RP11-201E8.1	0.0112555727923746	2.07601600202866	0.0288385269441065	0.865152404968426	1
RAC2	0.00350824813852262	9.23471028241318	0.0288344143327777	0.865161928431913	1
AL672294.1	0.0177233726596609	2.07449523183781	0.0288340586398625	0.865162752133263	1
RP11-635L1.3	0.0157342412074098	2.07438363251072	0.0288136641255612	0.865209989789081	1
STAT5A	0.00765690102393627	4.04031597371497	0.0288021091981818	0.86523676087793	1
LLGL1	0.0111011112420728	3.21915953315616	0.0287763101491691	0.865296553473411	1
C9orf141	-0.0191844895548409	2.08616727768932	0.0287350196136913	0.865392306980453	1
MED11	0.00589823154411164	4.8931626651393	0.0287123484399672	0.865444911945967	1
CTA-407F11.7	0.0136245796658295	2.07453346624052	0.028710326024072	0.865449605688225	1
AC091493.2	0.018307674230078	2.07436445814766	0.0287014457789709	0.865470217498623	1
TRIM6	-0.0259354137804698	2.08440169337557	0.0286990011145463	0.865475892350173	1
HTR6	-0.00370057815292537	2.07598846279944	0.0286935357914331	0.865488580020349	1
CNDP1	0.0219429946615261	2.16085089255701	0.0286888842419444	0.865499379505774	1
CTR9	-0.00579531262574861	4.90176061637508	0.0286657706226379	0.865553055672191	1
KLK1	0.0230712011576347	2.12296622555286	0.0286551206246486	0.86557779538122	1
RP11-245C23.3	0.00998230550794363	2.08863668714708	0.028647400816098	0.865595731281735	1
SDK1	0.0124169250693172	2.07598872236583	0.0286178011072096	0.865664525134051	1
HOTTIP	-0.0207835217387096	2.08852530684494	0.0285999459467803	0.865706040714182	1
RP5-1073O3.2	0.00176408368473744	2.10559643355971	0.0285862554656546	0.865737881900496	1
SLC17A1	0.00335892287114567	2.07798118836813	0.0285595850743903	0.865799934162764	1
RP11-309N24.1	0.0193598389462247	2.0805908943652	0.0285531745525631	0.865814853548267	1
HCAR1	-0.019999076248987	2.09475120961411	0.0285504457891932	0.865821204797741	1
ARMCX1	-0.00738135038225317	2.1306329102834	0.0284967406998362	0.865946268022126	1
SPOCK1	-0.0197582130604197	2.07833758309651	0.0284721141470214	0.866003656491092	1
RP11-184E9.2	-0.00901453564303209	2.07827008216553	0.0284434564055474	0.866070471181705	1
PTGIR	0.0206102206601654	2.21369954172	0.0284037521516893	0.866163097723594	1
SNORD3A	0.0106577215386918	3.21023612975256	0.0283969584827446	0.866178953426546	1
SOX2	-0.00805010638337314	2.07443963043332	0.0283553747346907	0.866276048022186	1
ATP7B	-0.0249080417398847	2.09324506393238	0.0282392877759321	0.866547489559022	1
PRPF40A	-0.00443246754631436	6.1773200793501	0.0282391248763361	0.866547870863375	1
CARNS1	0.00890416919376741	3.58656695448642	0.028235898927278	0.866555422179639	1
TSPYL2	-0.00418880564180632	6.60604190509994	0.0282119541730026	0.866611486039681	1
UBXN10	0.021008822524935	2.35880273104693	0.028163046406803	0.866726073954123	1
PDF	0.0281066044486944	2.0922600966983	0.0281387145164729	0.866783120197331	1
CTC-338M12.6	-0.0205687792066504	2.16829061679833	0.0281369885839808	0.866787167618015	1
DLG3	-0.0127018347165233	2.83204926335136	0.0281356051133343	0.8667904120362	1
RSBN1	0.00492245940647743	5.61776873782009	0.028134523332028	0.866792949010871	1
SPATA5	0.0111247503440457	3.20392628207966	0.0280722393268888	0.86693910102533	1
FAM187B	-0.00053036431814649	2.07447843315601	0.0280307254304724	0.867036607708431	1
AC007879.4	-0.00139278244383932	2.07442759863965	0.0280105141281624	0.867084106318613	1
EIF4A1	-0.00351676667087448	8.76953281286097	0.0279759719959429	0.867165324631915	1
STAU2-AS1	0.0329714255168576	2.14087400432664	0.0279184537182573	0.867300680810903	1
PPAN	0.00703683830350605	4.23707532738281	0.0278509536408365	0.867459709805927	1
FBXL19	-0.0147900083818835	2.76300336569828	0.0278410201294719	0.867483129697182	1
NDUFS1	-0.0070822799571397	4.18072233825508	0.0278335704606434	0.867500696338086	1
RP11-222K16.2	0.00507765111348362	5.41862516416175	0.02782212152988	0.867527698122258	1
MGLL	-0.0287592250528218	2.2236603686591	0.0278202172892179	0.867532189741357	1
RP11-677M14.7	0.0272137660851747	2.2267684265195	0.0278169955013254	0.867539789478873	1
OXA1L	-0.00477312988703802	5.71653083397717	0.0278111594835764	0.867553556963181	1
EFCAB1	0.0029782154081692	2.07749170310577	0.0278082707743863	0.867560372135104	1
RP11-96C23.15	-0.0184328702642667	2.08961392766531	0.0278034067356998	0.867571848414836	1
AMY2A	0.0172168781857803	2.07808267779281	0.0277891968539734	0.867605381316333	1
RP11-243J16.7	-0.0198426013496345	2.21092685983288	0.0277842125586858	0.867617145491994	1
RP11-95M15.1	-0.00164656768147366	2.07601980383238	0.0277593765761424	0.867675780755635	1
EFCAB6-AS1	0.0115296657363872	2.07445261012786	0.0277008107172065	0.867814155701235	1
CIDEA	0.0331035783140691	2.07597609146949	0.0276695465732217	0.867888085785351	1
C14orf28	0.0101963171724029	3.2286619204789	0.0276690710627463	0.86788921055266	1
EML5	0.0261461641826489	2.22340987935064	0.027660520863833	0.867909436795429	1
KCNJ1	0.0093163002357642	2.07583683904943	0.0276116875130121	0.868025017974382	1
AC006277.2	0.0215261897932691	2.17739584374398	0.0276099281907705	0.868029183984222	1
MAP4K2	0.00813241359813616	3.80893220003663	0.0275735916386566	0.868115258111863	1
SLC44A4	0.0296334799861912	2.29337948556062	0.0275455042466319	0.868181831547719	1
HSD17B3	-0.0289902846653886	2.09976206414803	0.0275407098103244	0.868193198924237	1
SRSF4	-0.00450472340741057	6.01754670529073	0.0274965658853716	0.8682979098462	1
EHF	0.0111344156932328	2.07591761524358	0.0274370129666437	0.868439308376579	1
RP11-322E11.6	-0.0206253630611541	2.09099438678808	0.0274354517122788	0.86844301743602	1
FGF12	0.0183685840383152	2.07446124097876	0.0274273408301866	0.868462288138489	1
FBXL12	0.00729239605255984	4.11459586751788	0.0274169441768208	0.868486993903025	1
VPS4A	-0.00479986192815148	5.6081569738577	0.0273569393185653	0.868629678725257	1
TOR2A	0.0052796186920356	5.22029402340803	0.0273190374335854	0.868719888013395	1
EPS8	0.0224996696895588	2.15361182395933	0.0272827369940956	0.868806346032437	1
AC000003.2	-0.0165520759252251	2.64324649248116	0.0272788741158365	0.868815549861425	1
RP11-702B10.2	-0.0309151025512541	2.11914017367326	0.0272712521567371	0.868833712171835	1
ANXA4	0.00486031367054573	5.57158465081033	0.0272704232344267	0.868835687561913	1
SCD	-0.0178290778736982	2.38038231187518	0.0272618547238608	0.868856108835088	1
RP11-303E16.6	-0.026988295777391	2.08971603680017	0.0272028512061979	0.868996821121796	1
POU3F1	-0.0249481002671064	2.17066523707753	0.0271834077845483	0.869043224356836	1
POPDC2	-0.0161053218930307	2.49182946079566	0.0271808961718989	0.869049219758445	1
MUC13	0.00973030797645456	2.07588060430883	0.0271716774740831	0.869071227898047	1
SPAG8	-0.0158100683729836	2.54527605478783	0.0271600445350941	0.86909900511877	1
FIGN	-0.00242856575407501	2.07666597457332	0.0271460826062864	0.86913235158805	1
KB-1639H6.2	0.000609440766432039	2.07593701789108	0.0271349899553357	0.869158851395025	1
DDX31	-0.0146668620396555	2.73046593269436	0.0270549784241894	0.869350160092889	1
KIF23	0.021304528532694	2.09750210383948	0.0270177130693412	0.869439361250274	1
RP11-1026M7.2	0.000932130360333436	2.08681977329848	0.0269777544943111	0.869535079323934	1
RP1-63G5.7	0.00541171233244513	2.07443995120452	0.0269406482221086	0.869624030110075	1
SNRPE	0.00379570280555781	7.28042248701546	0.0269365415870197	0.869633878360159	1
PYCR1	0.017890931089654	2.18320362117063	0.026914714010104	0.869686236698755	1
CTD-3185P2.2	0.0113109323517781	2.07580065733152	0.0268873948512649	0.869751798558131	1
ASPHD2	0.0177687811992557	2.45511895075173	0.02687584640762	0.869779523365293	1
AC073842.19	0.0140513913715967	2.07439442944175	0.026813065556361	0.869930350971488	1
DSTYK	0.0069417118803805	4.2372013263281	0.026806363716446	0.86994646248594	1
PRDX3	-0.00689181941178984	4.24663056277717	0.0267957226710678	0.869972048270654	1
CKLF-CMTM1	0.019793019349844	2.14753230130654	0.0267711185935582	0.870031227348992	1
CADM4	0.0264439954492634	2.10484824591154	0.0267492701856327	0.87008380175038	1
AL020996.1	0.0185627579747355	2.27852794348271	0.0266367332870914	0.870354952140999	1
RP11-121A8.1	-0.0101823684129992	3.24177527290672	0.0266342625586731	0.870360911792186	1
ZFYVE19	0.0080475252929388	3.87511119185693	0.0265908771758632	0.870465608079904	1
DNM1P35	0.0394065583287309	2.07744759467323	0.0265876878119826	0.870473308014552	1
KLRC4-KLRK1	-0.0256326653903779	2.19300836316748	0.0265626324149935	0.870533814607467	1
SCD5	0.0094932955886141	3.34906293478278	0.0265367635195162	0.870596316472815	1
PTTG1IP	0.00569694233543468	4.86862630960717	0.0265233375065463	0.870628767404192	1
RP1-100J12.1	-0.0171270328867535	2.20596063564782	0.0265220064484311	0.870631985056558	1
BRWD1-AS1	0.016540098690762	2.07449989489964	0.0264899304014286	0.870709549626913	1
IL20	-0.0291220221859656	2.07822809271463	0.026465861523647	0.870767783353239	1
CCL15	-0.0036892126075283	2.07449810550361	0.0264618636264515	0.870777458744074	1
UCHL1	-0.0292420411424485	2.07811140775613	0.0264481369232641	0.870810684723902	1
RP11-170N16.3	-0.0299261704339627	2.09240825868863	0.0264469886784156	0.870813464493032	1
NADK	0.00589016844465758	4.74680871731735	0.026428545127942	0.870858122704759	1
KCNK9	-0.00215400445130246	2.07565123653048	0.0264268627389406	0.870862197146074	1
RP11-276E15.4	-0.0207026195766868	2.09087938171804	0.0264260450052092	0.870864177597077	1
RP11-394A14.2	0.0055585416025617	2.07443152645608	0.0264127893183641	0.870896285636328	1
RP11-80H5.2	-0.00416058264797297	2.07585096730995	0.0264065212382825	0.870911471113841	1
CTC-503J8.6	-0.00935788955826173	3.45560177888766	0.0264057950334973	0.870913230586562	1
LMBRD2	-0.0116117385516253	3.00994033235761	0.0263912747684572	0.870948415973581	1
TNFRSF12A	-0.0169278868091283	2.48096799466573	0.0263543979655196	0.871037820219943	1
RP11-982M15.8	-0.00677842380925105	2.08295578005292	0.0263539391203125	0.87103893305006	1
AC007277.3	0.025276787292336	2.07449721574607	0.0263359441737094	0.871082583757103	1
TPRG1L	-0.00700694127914416	4.15589563836246	0.0263216615977626	0.871117240187503	1
SGPP2	-0.0287126564474347	2.18783835640627	0.0263080744477975	0.871150218136291	1
SLAIN1	0.0127855574990693	2.81475337620888	0.0262648494704081	0.871255189485019	1
AP001056.1	0.0123536182613572	2.07595331638224	0.0262648036847963	0.871255300721818	1
WDR72	-0.00125038089989893	2.07445719873472	0.0262467643309598	0.871299135335454	1
COPS6	-0.00391210884002222	6.8472031321786	0.0262405897776716	0.871314142703214	1
RP11-350J20.12	-0.00201396450595395	2.07597229482664	0.0262094778449793	0.871389788421967	1
DHX8	0.00632152281617045	4.44622064600911	0.0261931590644053	0.871429484413764	1
USP43	0.018183802590576	2.27241254599444	0.0261654411119707	0.871496938373335	1
STX6	0.00881534350436587	3.5795344103689	0.0261645414548184	0.871499128378555	1
SPATA24	-0.0138396759893202	2.67084540644446	0.0261490960908759	0.871536732537012	1
RP11-142G1.3	-0.00840676273234769	2.07590395638058	0.02608528118758	0.871692220858498	1
PARP10	-0.00497310408029477	5.34374710113829	0.0260842380965869	0.871694764023908	1
XXyac-YX155B6.5	0.0152967837752475	2.08974904379589	0.0260618703604791	0.871749311474875	1
IL20RA	-0.0368025910892489	2.07965152069082	0.0260576578004361	0.871759587191627	1
THY1	0.00862775486067137	2.07592482265447	0.0260509374034648	0.8717759820508	1
AC006129.4	-0.0209615723484492	2.36106883540984	0.0260336381447814	0.871818194736781	1
IFT74	-0.0102147770708916	3.18269876004618	0.0259954909367934	0.871911330307787	1
PAPPA-AS1	0.0241126913714007	2.08705950898388	0.0259916522004175	0.871920706380001	1
C12orf10	0.00518927142214616	5.18276790231212	0.0259646178473076	0.871986757623412	1
KDM4B	-0.00796924561984562	3.77074364228524	0.0259631014395154	0.871990463606784	1
SIDT2	-0.00995766268210983	3.30778561555897	0.0259513031023744	0.8720193016239	1
FAM160A2	0.00623871452693201	4.54012707640824	0.0259501011830707	0.87202223978562	1
UBR1	0.00607479111750269	4.55255568461246	0.02592776672941	0.872076850364453	1
RP11-61A14.3	-0.0185675609596286	2.49126203102184	0.0258940975664927	0.872159221376562	1
MORC3	0.00576167244212987	4.80850980072891	0.0258927250933993	0.872162580272792	1
FILIP1	-0.0380005317256277	2.13893066577776	0.0258840814334462	0.872183736270567	1
RGPD1	0.00889360760386052	2.07608579831488	0.0258273127079889	0.872322772076116	1
SYNCRIP	-0.0048624918293628	5.43643287461088	0.0258008106679881	0.872387733533785	1
ANKUB1	0.00468030250630605	2.07446113781058	0.0257473905249377	0.872518780399222	1
ULBP2	0.0178580070137096	2.36649664873986	0.0257237576000762	0.872576799662872	1
BCL2L13	0.00600842875694948	4.58789109681473	0.0257085557936989	0.872614134825136	1
CTD-2306M5.1	0.00848529899773438	2.10225831284887	0.0256945598406446	0.872648518461164	1
PCDHB4	0.0120475063202381	2.0743982174763	0.0256914487117896	0.872656162826866	1
FOXE1	0.0117060956860412	2.07447777549366	0.0256423610483836	0.872776839194153	1
BRICD5	0.0146293267798678	2.63936510368788	0.0256286075109529	0.872810671924378	1
RP11-863P13.2	0.0346790332399052	2.09214273868091	0.0255913943381358	0.872902260405458	1
ESRP2	0.00406530306868867	2.11029583652016	0.0255842449185479	0.872919864264727	1
RP11-126L15.4	0.0268634879595324	2.18015741672156	0.0255820993357929	0.87292514777826	1
RP11-426A6.5	0.0100872466710964	2.07444796951847	0.0255377153389631	0.873034494713436	1
ING5	0.00867518060593791	3.52944292886132	0.0255224369152529	0.873072158049051	1
LINC01146	-0.0176731030836872	2.56314013445308	0.0254931363535889	0.873144420168654	1
CLEC4G	-0.00318027846072752	2.08329032223618	0.0254838383558678	0.873167360131866	1
RP11-180P8.1	0.0303884558346303	2.07601416000418	0.0254727890015261	0.873194626612382	1
MIR202HG	0.00172622043190964	2.07446603908752	0.0254702096425241	0.873200992566997	1
PLK5	-0.0238831016801211	2.07808847540382	0.0254465113661624	0.873259496277151	1
SLC24A3	0.0206119966903766	2.07435446961832	0.0254181883486879	0.873329453698681	1
LMAN1L	-0.0122129503071339	2.07594098277961	0.0254080084880215	0.873354607562677	1
FANCB	-0.0114701162999322	3.01932506846537	0.0253969138004777	0.87338202779765	1
FANCD2OS	0.00497740098369044	2.07430680496004	0.0253419129647856	0.873518051724513	1
GTF2I	-0.00444991645690286	5.85133179072795	0.0253326471487298	0.873540982134811	1
TTC7B	0.0160600756123573	2.10433098926882	0.0253057119793709	0.873607663884608	1
RP1-212P9.2	0.00574987111674415	2.07457271560204	0.0252979343378854	0.873626925284961	1
RP11-96D1.5	0.00972216204300084	2.07453817571495	0.0252913422527641	0.873643253021186	1
ZNF195	-0.00781981593377151	3.81083683380344	0.025221209064739	0.873817099047454	1
IDNK	0.00641590880877012	4.37779878215464	0.0252071575005175	0.873851959827423	1
PVRL3	-0.0198693992398619	2.35962285261591	0.0252012421068457	0.87386663841403	1
MARS2	0.0145610343024227	2.63840451511468	0.0251959183194685	0.873879850485997	1
PLAC1	0.00941739220294954	2.07434374091699	0.0251948531224606	0.873882494162977	1
CTD-2008L17.2	-0.0444946790450262	2.08462719450096	0.0251620792293608	0.873963862614727	1
USP5	-0.00635186028732141	4.41537281853518	0.025088014670132	0.874147944626844	1
NT5E	0.0275085274628199	2.21163805753203	0.0250845987098955	0.874156441459926	1
CHAMP1	0.0107616235710699	3.18732827791852	0.0250670005549409	0.874200224375026	1
NBPF8	0.0120579783742386	2.0743488833496	0.0250482910469678	0.874246789535966	1
RCBTB2	-0.0051787617513778	5.12520472261711	0.0250441995383426	0.87425697506285	1
S100A12	-0.0119521531604489	2.88398548197691	0.0250228066663567	0.874310245026247	1
GHR	-0.00964070050477811	2.07593616601301	0.025018722994119	0.874320416349653	1
ZCWPW1	0.00929590860231068	3.386010559517	0.0249448533279519	0.874504552829224	1
SRSF1	-0.00445576910918874	5.78902959749217	0.0249310521576263	0.874538986266621	1
CTD-2547L24.3	-0.0137946868329321	2.7971417593813	0.0249273693273153	0.874548176450506	1
RP11-91J19.4	0.019625593680639	2.32903224308693	0.0249158682671577	0.874576880829709	1
MID1	-0.00163565981830317	2.07582132311378	0.0249155212216259	0.874577747092476	1
C2orf69	0.00842262529400138	3.71962177158297	0.0249116187052323	0.874587488616534	1
SEMA6A	-0.0237756048951983	2.1109541302747	0.0248993729175311	0.874618061826542	1
RP11-516C1.1	0.0172019266069106	2.08802202633828	0.0248721914873329	0.874685951365528	1
RAB3C	-0.00451626211049964	2.07442446379708	0.0248647849759962	0.874704456785379	1
AC073333.8	0.0110203607158824	2.07598667824113	0.0248519335063904	0.874736573322231	1
AC005330.2	-0.00718751951163298	2.07764084889876	0.0248414617029482	0.874762749234175	1
ALPK2	0.00910951370014721	2.08847020103568	0.0248228206685326	0.874809359412716	1
F2	-0.0168706787432765	2.09633347252466	0.0247893294320818	0.874893146226389	1
PEX13	-0.00787651126728322	3.75665753465799	0.0247497795955951	0.874992164888711	1
MRPS27	0.00676417014602724	4.16986349257186	0.0246574258090959	0.875223701940281	1
AC046143.3	-0.022024154834392	2.07808702977973	0.0246573023778254	0.875224011687676	1
SMIM13	0.00990751759162551	3.29614935495751	0.0246559221870939	0.875227475292646	1
C19orf60	0.00368483260768396	7.15208224777752	0.0246238302759139	0.875308038348029	1
MMP24	-0.0434768363959623	2.12550712353374	0.024595322305629	0.875379649459095	1
SEC31A	-0.00486014175980588	5.33529559440984	0.0245796587100813	0.875419014012046	1
VWA3A	-0.00849590731398618	2.0847710584157	0.0245580768102656	0.875473273053278	1
CTD-2256P15.2	0.0185339763359075	2.44611956512784	0.0245414886876461	0.87551499384727	1
AGAP2-AS1	0.017223095866974	2.14147168291912	0.0244727652331562	0.875687994324368	1
RP11-103G8.2	0.00584408821243477	4.60133071627908	0.0244518880081159	0.875740598720734	1
AP000692.10	-0.0130193681783087	2.83005103379714	0.0244271381964154	0.875802990695481	1
GMEB2	-0.0105141398377211	3.1478124833069	0.0244163333120468	0.875830238958051	1
RHBDL3	-0.00419238237601937	2.07447884526789	0.0244064609611172	0.875855140914382	1
RP11-923I11.4	0.0104690993966164	2.07804249177275	0.0244043898497424	0.875860365727462	1
RP11-806L2.2	-0.00875055338056841	2.0834500130928	0.0242749247937439	0.876187420507151	1
CAMKK2	0.0103160294069561	3.15032286715116	0.0242651333431922	0.876212191977466	1
C11orf71	-0.0103660293511942	3.08398673515316	0.0242325108536079	0.876294760840311	1
KIF22	-0.00569182932872667	4.68524155194441	0.0242273519240825	0.876307823514858	1
RP11-146F11.1	0.0149390482241335	2.7037475110863	0.0242185329335598	0.876330156951141	1
RP11-318G21.4	-0.00664435397474799	2.07737726521495	0.0241814392288617	0.876424139623567	1
KBTBD6	0.0130778639338186	2.82174324142901	0.0241813071900197	0.876424474296335	1
MIR3180-1	-0.0305967603788116	2.08488987160325	0.0241714005178437	0.8764495869513	1
KBTBD3	-0.0057158273502878	4.58275100035083	0.0241521412754082	0.876498422742903	1
RP11-386I14.4	-0.00435941131100296	5.8879534387613	0.0241464008472576	0.876512982642878	1
RP11-157J24.2	0.0226761987207578	2.33620449080465	0.0241188890157673	0.876582787684071	1
ZNF548	-0.00969457766773387	3.29729102514627	0.0240948410209967	0.876643837427213	1
RP11-147L13.2	-0.0137488818735469	2.77328413760708	0.0240227190901123	0.876827118001281	1
GATM	0.0227219588345136	2.24514914417804	0.024013745512093	0.876849941892958	1
ZNF366	0.0289514908743606	2.08382281363902	0.0239884425011496	0.876914322489153	1
AP001625.6	0.0106402316865695	2.0759230358352	0.0239377767196949	0.877043340327951	1
TSTA3	-0.00431852572241632	5.82246921515872	0.023930111332902	0.877062872017646	1
RP11-231C14.4	0.0509712539179261	2.11299821172016	0.0239133398283684	0.877105617606853	1
VSIG8	0.0144436152779746	2.68358530182052	0.0239008778462448	0.877137389442071	1
AC005256.1	-0.000285780922692603	2.07597868212905	0.0238834182349734	0.87718191700548	1
PAK7	0.000216156764999763	2.07446111168198	0.0238644811647042	0.877230231402708	1
RP3-523E19.2	6.18488819173143e-06	2.0745135239888	0.0238410192671203	0.877290117281199	1
SLC25A30	-0.0151338256818142	2.67136769863339	0.0238221622530546	0.87733827118702	1
CAMSAP3	0.0280412344804765	2.09347612535511	0.0238150830639086	0.87735635388018	1
SRPK2	0.00381348728437714	6.65062226951451	0.0238057034206349	0.877380316966068	1
PPP1R2	-0.00385124323281451	6.62944278815142	0.0237734114510886	0.877462853382227	1
RP1-17K7.2	0.00139597792489701	2.07598918259017	0.0237602931767142	0.877496399327952	1
SH3BP1	-0.00412076417040478	6.10514810557147	0.023759366717627	0.877498768820056	1
SNX4	-0.00654985022099728	4.22357757538326	0.0237554150124879	0.877508876148407	1
CTD-2583A14.10	-0.00681057781372264	2.0757620284225	0.023720469646733	0.877598293854053	1
RP11-474I16.8	-0.0225452813892966	2.24239014773922	0.0237075966458633	0.877631250098866	1
RP11-310H4.1	-0.00688152796756345	2.07445874697953	0.0237008770502882	0.877648456613326	1
STARD10	-0.0136610318862052	2.78487089199913	0.0236984530590689	0.877654664212795	1
RP11-46H11.3	0.00261226835719778	2.11169764745402	0.0236560904645273	0.87776320310317	1
B4GALT4	-0.00517221382725705	4.97359230542325	0.0236359500272556	0.877814840611086	1
SERBP1	0.00345182676952188	7.61086613019966	0.0236232670117715	0.877847369799266	1
TCN1	0.0178763255800114	2.07450539186056	0.0235791753847678	0.877960524880583	1
RP11-344P13.1	0.0097755659224824	2.07437390452087	0.0235646389259863	0.877997854430763	1
ZNF44	-0.00510713627056895	5.0189777630337	0.0235534646200222	0.878026558002468	1
RP3-330M21.5	-0.00919441902589133	2.0947196581399	0.023548043657712	0.878040485402946	1
RP11-383C6.2	0.0130796317615973	2.08677919730776	0.0235400700523911	0.87806097397194	1
RP1-178F10.1	-0.0032820238220565	2.09785911195437	0.0235215610004786	0.87810854758179	1
FAM109A	0.0156491058201834	2.56727108375787	0.0235082609808615	0.878142744304288	1
GTF2F1	0.00478559879898431	5.25824815251186	0.023507530070674	0.878144623891711	1
C17orf50	0.0273175647347931	2.19024276164873	0.0234705980191166	0.878239636248645	1
DAGLB	-0.0106919263076396	3.10122158071709	0.0234687171132464	0.878244477162784	1
UPK3A	-0.00210836895370799	2.1144084618483	0.0234601797234859	0.878266452460195	1
RP1-67K17.4	-0.0244486785301878	2.21270113897401	0.0234477345107962	0.878298493851616	1
