gene	logFC	logCPM	LR	PValue	FDR
BSN-AS2	3.70242565902349e-16	8.20720028930477	0	1	1
BSN	3.70242565902349e-16	8.20720028930477	0	1	1
BSN-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
MST1R	3.70242565902349e-16	8.20720028930477	0	1	1
CTD-2330K9.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-493K19.3	3.70242565902349e-16	8.20720028930477	0	1	1
SEMA3F	3.70242565902349e-16	8.20720028930477	0	1	1
GNAT1	3.70242565902349e-16	8.20720028930477	0	1	1
HYAL1	3.70242565902349e-16	8.20720028930477	0	1	1
GRM2	3.70242565902349e-16	8.20720028930477	0	1	1
IQCF1	3.70242565902349e-16	8.20720028930477	0	1	1
GPR62	3.70242565902349e-16	8.20720028930477	0	1	1
ABHD14A-ACY1	3.70242565902349e-16	8.20720028930477	0	1	1
TLR9	3.70242565902349e-16	8.20720028930477	0	1	1
SEMA3G	3.70242565902349e-16	8.20720028930477	0	1	1
ITIH1	3.70242565902349e-16	8.20720028930477	0	1	1
ITIH3	3.70242565902349e-16	8.20720028930477	0	1	1
RP5-966M1.6	3.70242565902349e-16	8.20720028930477	0	1	1
ITIH4-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TMEM110-MUSTN1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-894J14.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-884K10.6	3.70242565902349e-16	8.20720028930477	0	1	1
IL17RB	3.70242565902349e-16	8.20720028930477	0	1	1
WNT5A	3.70242565902349e-16	8.20720028930477	0	1	1
WNT5A-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
ERC2	3.70242565902349e-16	8.20720028930477	0	1	1
SPATA12	3.70242565902349e-16	8.20720028930477	0	1	1
IL17RD	3.70242565902349e-16	8.20720028930477	0	1	1
FLNB-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-359I18.5	3.70242565902349e-16	8.20720028930477	0	1	1
FAM107A	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-475O23.3	3.70242565902349e-16	8.20720028930477	0	1	1
FAM3D	3.70242565902349e-16	8.20720028930477	0	1	1
NPCDR1	3.70242565902349e-16	8.20720028930477	0	1	1
PTPRG	3.70242565902349e-16	8.20720028930477	0	1	1
CADPS	3.70242565902349e-16	8.20720028930477	0	1	1
THOC7-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-245J9.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-129B22.1	3.70242565902349e-16	8.20720028930477	0	1	1
PRICKLE2	3.70242565902349e-16	8.20720028930477	0	1	1
PRICKLE2-AS3	3.70242565902349e-16	8.20720028930477	0	1	1
ADAMTS9-AS2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-85I21.1	3.70242565902349e-16	8.20720028930477	0	1	1
FAM19A4	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-460N16.1	3.70242565902349e-16	8.20720028930477	0	1	1
FOXP1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-433A10.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-654C22.2	3.70242565902349e-16	8.20720028930477	0	1	1
GXYLT2	3.70242565902349e-16	8.20720028930477	0	1	1
PDZRN3	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00971	3.70242565902349e-16	8.20720028930477	0	1	1
EPHA3	3.70242565902349e-16	8.20720028930477	0	1	1
STX19	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-227H4.5	3.70242565902349e-16	8.20720028930477	0	1	1
GPR15	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-201E8.1	3.70242565902349e-16	8.20720028930477	0	1	1
COL8A1	3.70242565902349e-16	8.20720028930477	0	1	1
TMEM30C	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-49I4.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-221J22.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-221J22.2	3.70242565902349e-16	8.20720028930477	0	1	1
ZPLD1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-446H18.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-446H18.6	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-115H18.1	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00635	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00636	3.70242565902349e-16	8.20720028930477	0	1	1
MYH15	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-702L6.4	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-457K10.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-553A10.1	3.70242565902349e-16	8.20720028930477	0	1	1
ZBED2	3.70242565902349e-16	8.20720028930477	0	1	1
PLCXD2-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TAGLN3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-757F18.5	3.70242565902349e-16	8.20720028930477	0	1	1
SLC9C1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-90K6.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-231E6.1	3.70242565902349e-16	8.20720028930477	0	1	1
CCDC80	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-572C15.5	3.70242565902349e-16	8.20720028930477	0	1	1
CD200R1L	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-572M11.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-572M11.3	3.70242565902349e-16	8.20720028930477	0	1	1
BOC	3.70242565902349e-16	8.20720028930477	0	1	1
DRD3	3.70242565902349e-16	8.20720028930477	0	1	1
ZNF80	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-190P13.2	3.70242565902349e-16	8.20720028930477	0	1	1
GAP43	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-384F7.1	3.70242565902349e-16	8.20720028930477	0	1	1
IGSF11	3.70242565902349e-16	8.20720028930477	0	1	1
C3orf30	3.70242565902349e-16	8.20720028930477	0	1	1
B4GALT4-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-190C22.8	3.70242565902349e-16	8.20720028930477	0	1	1
CD80	3.70242565902349e-16	8.20720028930477	0	1	1
PLA1A	3.70242565902349e-16	8.20720028930477	0	1	1
MAATS1	3.70242565902349e-16	8.20720028930477	0	1	1
GPR156	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-174O3.3	3.70242565902349e-16	8.20720028930477	0	1	1
HGD	3.70242565902349e-16	8.20720028930477	0	1	1
FBXO40	3.70242565902349e-16	8.20720028930477	0	1	1
ILDR1	3.70242565902349e-16	8.20720028930477	0	1	1
CASR	3.70242565902349e-16	8.20720028930477	0	1	1
SEMA5B	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-797D24.3	3.70242565902349e-16	8.20720028930477	0	1	1
ADCY5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-797D24.4	3.70242565902349e-16	8.20720028930477	0	1	1
MYLK-AS2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-9N20.3	3.70242565902349e-16	8.20720028930477	0	1	1
KALRN	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-71H17.9	3.70242565902349e-16	8.20720028930477	0	1	1
MUC13	3.70242565902349e-16	8.20720028930477	0	1	1
SLC12A8	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-379B18.6	3.70242565902349e-16	8.20720028930477	0	1	1
ROPN1B	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-124N2.1	3.70242565902349e-16	8.20720028930477	0	1	1
ALDH1L1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
KLF15	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-71E19.5	3.70242565902349e-16	8.20720028930477	0	1	1
CCDC37	3.70242565902349e-16	8.20720028930477	0	1	1
UROC1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-59J16.1	3.70242565902349e-16	8.20720028930477	0	1	1
KBTBD12	3.70242565902349e-16	8.20720028930477	0	1	1
RUVBL1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
DNAJB8	3.70242565902349e-16	8.20720028930477	0	1	1
DNAJB8-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
C3orf27	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-723O4.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-723O4.6	3.70242565902349e-16	8.20720028930477	0	1	1
RAB43	3.70242565902349e-16	8.20720028930477	0	1	1
RHO	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-93K22.6	3.70242565902349e-16	8.20720028930477	0	1	1
COL6A6	3.70242565902349e-16	8.20720028930477	0	1	1
CPNE4	3.70242565902349e-16	8.20720028930477	0	1	1
ACKR4	3.70242565902349e-16	8.20720028930477	0	1	1
NPHP3-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TMEM108	3.70242565902349e-16	8.20720028930477	0	1	1
BFSP2-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TF	3.70242565902349e-16	8.20720028930477	0	1	1
SLCO2A1	3.70242565902349e-16	8.20720028930477	0	1	1
AMOTL2	3.70242565902349e-16	8.20720028930477	0	1	1
EPHB1	3.70242565902349e-16	8.20720028930477	0	1	1
KY	3.70242565902349e-16	8.20720028930477	0	1	1
IL20RB-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
CLDN18	3.70242565902349e-16	8.20720028930477	0	1	1
DZIP1L	3.70242565902349e-16	8.20720028930477	0	1	1
A4GNT	3.70242565902349e-16	8.20720028930477	0	1	1
NME9	3.70242565902349e-16	8.20720028930477	0	1	1
FOXL2	3.70242565902349e-16	8.20720028930477	0	1	1
PRR23A	3.70242565902349e-16	8.20720028930477	0	1	1
PRR23C	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-219D15.3	3.70242565902349e-16	8.20720028930477	0	1	1
RBP1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-442N1.2	3.70242565902349e-16	8.20720028930477	0	1	1
CLSTN2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-691G17.1	3.70242565902349e-16	8.20720028930477	0	1	1
SPSB4	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-438D8.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-340E6.1	3.70242565902349e-16	8.20720028930477	0	1	1
GRK7	3.70242565902349e-16	8.20720028930477	0	1	1
ATP1B3-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-372E1.4	3.70242565902349e-16	8.20720028930477	0	1	1
PAQR9	3.70242565902349e-16	8.20720028930477	0	1	1
SLC9A9-AS2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-71N10.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-501O2.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-680B3.2	3.70242565902349e-16	8.20720028930477	0	1	1
HLTF-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TM4SF18	3.70242565902349e-16	8.20720028930477	0	1	1
TM4SF4	3.70242565902349e-16	8.20720028930477	0	1	1
WWTR1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
ANKUB1	3.70242565902349e-16	8.20720028930477	0	1	1
AC117395.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-651P23.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-483E7.1	3.70242565902349e-16	8.20720028930477	0	1	1
FAM194A	3.70242565902349e-16	8.20720028930477	0	1	1
SIAH2-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
CLRN1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-166N6.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-373I8.1	3.70242565902349e-16	8.20720028930477	0	1	1
GPR87	3.70242565902349e-16	8.20720028930477	0	1	1
P2RY12	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-454C18.2	3.70242565902349e-16	8.20720028930477	0	1	1
SUCNR1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-362A9.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-529G21.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-292E2.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-292E2.4	3.70242565902349e-16	8.20720028930477	0	1	1
C3orf79	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-451G4.2	3.70242565902349e-16	8.20720028930477	0	1	1
AC104472.1	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00880	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-6F2.5	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00881	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-555M1.3	3.70242565902349e-16	8.20720028930477	0	1	1
VEPH1	3.70242565902349e-16	8.20720028930477	0	1	1
SHOX2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-379F4.7	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-379F4.4	3.70242565902349e-16	8.20720028930477	0	1	1
IQCJ-SCHIP1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-432B6.3	3.70242565902349e-16	8.20720028930477	0	1	1
ARL14	3.70242565902349e-16	8.20720028930477	0	1	1
SPTSSB	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-3P17.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-10O22.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-747D18.1	3.70242565902349e-16	8.20720028930477	0	1	1
ZBBX	3.70242565902349e-16	8.20720028930477	0	1	1
ACTRT3	3.70242565902349e-16	8.20720028930477	0	1	1
LRRIQ4	3.70242565902349e-16	8.20720028930477	0	1	1
SAMD7	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-379K17.4	3.70242565902349e-16	8.20720028930477	0	1	1
SEC62-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-543D10.2	3.70242565902349e-16	8.20720028930477	0	1	1
TMEM212	3.70242565902349e-16	8.20720028930477	0	1	1
AC092964.2	3.70242565902349e-16	8.20720028930477	0	1	1
GHSR	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-408H1.3	3.70242565902349e-16	8.20720028930477	0	1	1
SPATA16	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-324C10.1	3.70242565902349e-16	8.20720028930477	0	1	1
NAALADL2-AS2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-523G9.3	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00501	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00578	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-114M1.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-33A14.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-385J1.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-360P21.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-245C23.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-145M9.5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-15L13.4	3.70242565902349e-16	8.20720028930477	0	1	1
PEX5L	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-496B10.3	3.70242565902349e-16	8.20720028930477	0	1	1
CCDC39	3.70242565902349e-16	8.20720028930477	0	1	1
SOX2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-416O18.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-139K4.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-225N10.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-531F16.4	3.70242565902349e-16	8.20720028930477	0	1	1
MCCC1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
LAMP3	3.70242565902349e-16	8.20720028930477	0	1	1
HTR3E-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
HTR3E	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-778D9.13	3.70242565902349e-16	8.20720028930477	0	1	1
VWA5B2	3.70242565902349e-16	8.20720028930477	0	1	1
CAMK2N2	3.70242565902349e-16	8.20720028930477	0	1	1
CHRD	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-329B9.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-329B9.1	3.70242565902349e-16	8.20720028930477	0	1	1
LIPH	3.70242565902349e-16	8.20720028930477	0	1	1
C3orf65	3.70242565902349e-16	8.20720028930477	0	1	1
AHSG	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-134F2.2	3.70242565902349e-16	8.20720028930477	0	1	1
HRG	3.70242565902349e-16	8.20720028930477	0	1	1
KNG1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-573D15.3	3.70242565902349e-16	8.20720028930477	0	1	1
ADIPOQ	3.70242565902349e-16	8.20720028930477	0	1	1
ADIPOQ-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RTP1	3.70242565902349e-16	8.20720028930477	0	1	1
MASP1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-211G3.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-211G3.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-132N15.3	3.70242565902349e-16	8.20720028930477	0	1	1
LPP-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TPRG1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
TP63	3.70242565902349e-16	8.20720028930477	0	1	1
LEPREL1	3.70242565902349e-16	8.20720028930477	0	1	1
LEPREL1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
CLDN1	3.70242565902349e-16	8.20720028930477	0	1	1
CLDN16	3.70242565902349e-16	8.20720028930477	0	1	1
OSTN	3.70242565902349e-16	8.20720028930477	0	1	1
OSTN-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
UTS2B	3.70242565902349e-16	8.20720028930477	0	1	1
FGF12	3.70242565902349e-16	8.20720028930477	0	1	1
HRASLS	3.70242565902349e-16	8.20720028930477	0	1	1
ATP13A5	3.70242565902349e-16	8.20720028930477	0	1	1
ATP13A5-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
OPA1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-699L21.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-135A1.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-135A1.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-513G11.4	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-513G11.3	3.70242565902349e-16	8.20720028930477	0	1	1
GP5	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-534C12.1	3.70242565902349e-16	8.20720028930477	0	1	1
AC090505.4	3.70242565902349e-16	8.20720028930477	0	1	1
AC091633.3	3.70242565902349e-16	8.20720028930477	0	1	1
APOD	3.70242565902349e-16	8.20720028930477	0	1	1
AC124944.5	3.70242565902349e-16	8.20720028930477	0	1	1
AC124944.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-352G9.1	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00885	3.70242565902349e-16	8.20720028930477	0	1	1
CTD-2002J20.1	3.70242565902349e-16	8.20720028930477	0	1	1
SMCO1	3.70242565902349e-16	8.20720028930477	0	1	1
DLG1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
AC128709.3	3.70242565902349e-16	8.20720028930477	0	1	1
AC055764.1	3.70242565902349e-16	8.20720028930477	0	1	1
LMLN-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
ZNF732	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-2H3.6	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-460I19.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-20I20.2	3.70242565902349e-16	8.20720028930477	0	1	1
AC092535.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-20I20.4	3.70242565902349e-16	8.20720028930477	0	1	1
FGFR3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-478C1.7	3.70242565902349e-16	8.20720028930477	0	1	1
HTT-AS	3.70242565902349e-16	8.20720028930477	0	1	1
MSANTD1	3.70242565902349e-16	8.20720028930477	0	1	1
HGFAC	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-529E10.7	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-265O12.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-326I19.3	3.70242565902349e-16	8.20720028930477	0	1	1
C4orf6	3.70242565902349e-16	8.20720028930477	0	1	1
CRMP1	3.70242565902349e-16	8.20720028930477	0	1	1
C4orf50	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-586D19.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-586D19.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-1406H17.1	3.70242565902349e-16	8.20720028930477	0	1	1
PPP2R2C	3.70242565902349e-16	8.20720028930477	0	1	1
AC093323.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-367J11.2	3.70242565902349e-16	8.20720028930477	0	1	1
CCDC96	3.70242565902349e-16	8.20720028930477	0	1	1
SORCS2	3.70242565902349e-16	8.20720028930477	0	1	1
PSAPL1	3.70242565902349e-16	8.20720028930477	0	1	1
AFAP1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
AC097381.1	3.70242565902349e-16	8.20720028930477	0	1	1
ABLIM2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-338K13.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-774O3.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-689P11.3	3.70242565902349e-16	8.20720028930477	0	1	1
GPR78	3.70242565902349e-16	8.20720028930477	0	1	1
HMX1	3.70242565902349e-16	8.20720028930477	0	1	1
FAM90A26	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-1396O13.13	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-168E17.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-22A3.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-22A3.1	3.70242565902349e-16	8.20720028930477	0	1	1
NKX3-2	3.70242565902349e-16	8.20720028930477	0	1	1
LINC01096	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-341G5.1	3.70242565902349e-16	8.20720028930477	0	1	1
LINC01085	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-669M16.1	3.70242565902349e-16	8.20720028930477	0	1	1
CPEB2-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
C1QTNF7	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-484O2.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-799M12.2	3.70242565902349e-16	8.20720028930477	0	1	1
FGFBP1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-446J8.1	3.70242565902349e-16	8.20720028930477	0	1	1
SLIT2	3.70242565902349e-16	8.20720028930477	0	1	1
KCNIP4	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-362J17.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-17E2.2	3.70242565902349e-16	8.20720028930477	0	1	1
PPARGC1A	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-496D24.2	3.70242565902349e-16	8.20720028930477	0	1	1
SOD3	3.70242565902349e-16	8.20720028930477	0	1	1
LGI2	3.70242565902349e-16	8.20720028930477	0	1	1
RP13-494C23.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-415C15.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-415C15.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-769N22.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-431M7.3	3.70242565902349e-16	8.20720028930477	0	1	1
C4orf19	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-36B15.1	3.70242565902349e-16	8.20720028930477	0	1	1
PTTG2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-83C7.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-83C7.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-213G21.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-617D20.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-360F5.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-360F5.3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-395I6.2	3.70242565902349e-16	8.20720028930477	0	1	1
CHRNA9	3.70242565902349e-16	8.20720028930477	0	1	1
APBB2	3.70242565902349e-16	8.20720028930477	0	1	1
LINC00682	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-63A11.1	3.70242565902349e-16	8.20720028930477	0	1	1
SHISA3	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-109E24.2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-109E24.1	3.70242565902349e-16	8.20720028930477	0	1	1
YIPF7	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-700J17.1	3.70242565902349e-16	8.20720028930477	0	1	1
GABRA4	3.70242565902349e-16	8.20720028930477	0	1	1
GABRB1	3.70242565902349e-16	8.20720028930477	0	1	1
AC092597.3	3.70242565902349e-16	8.20720028930477	0	1	1
CORIN	3.70242565902349e-16	8.20720028930477	0	1	1
NIPAL1	3.70242565902349e-16	8.20720028930477	0	1	1
ZAR1	3.70242565902349e-16	8.20720028930477	0	1	1
LRRC66	3.70242565902349e-16	8.20720028930477	0	1	1
SPATA18	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-177B4.2	3.70242565902349e-16	8.20720028930477	0	1	1
ERVMER34-1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-752D24.3	3.70242565902349e-16	8.20720028930477	0	1	1
RASL11B	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-752D24.2	3.70242565902349e-16	8.20720028930477	0	1	1
LNX1-AS1	3.70242565902349e-16	8.20720028930477	0	1	1
AC110792.1	3.70242565902349e-16	8.20720028930477	0	1	1
GSX2	3.70242565902349e-16	8.20720028930477	0	1	1
PDGFRA	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-463H12.2	3.70242565902349e-16	8.20720028930477	0	1	1
KDR	3.70242565902349e-16	8.20720028930477	0	1	1
PDCL2	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-345F18.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-646I6.6	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-393M11.2	3.70242565902349e-16	8.20720028930477	0	1	1
THEGL	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-525J21.1	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-25H12.1	3.70242565902349e-16	8.20720028930477	0	1	1
TMPRSS11A	3.70242565902349e-16	8.20720028930477	0	1	1
TMPRSS11B	3.70242565902349e-16	8.20720028930477	0	1	1
TMPRSS11E	3.70242565902349e-16	8.20720028930477	0	1	1
UGT2B15	3.70242565902349e-16	8.20720028930477	0	1	1
UGT2B11	3.70242565902349e-16	8.20720028930477	0	1	1
UGT2B28	3.70242565902349e-16	8.20720028930477	0	1	1
UGT2B4	3.70242565902349e-16	8.20720028930477	0	1	1
HTN1	3.70242565902349e-16	8.20720028930477	0	1	1
NPFFR2	3.70242565902349e-16	8.20720028930477	0	1	1
ADAMTS3	3.70242565902349e-16	8.20720028930477	0	1	1
ALB	3.70242565902349e-16	8.20720028930477	0	1	1
CXCL6	3.70242565902349e-16	8.20720028930477	0	1	1
PF4V1	3.70242565902349e-16	8.20720028930477	0	1	1
CXCL5	3.70242565902349e-16	8.20720028930477	0	1	1
AC093677.1	3.70242565902349e-16	8.20720028930477	0	1	1
AREGB	3.70242565902349e-16	8.20720028930477	0	1	1
BTC	3.70242565902349e-16	8.20720028930477	0	1	1
RP11-44F21.3	3.70242565902349e-16	8.20720028930477	0	1	1
C4orf26	3.70242565902349e-16	8.20720028930477	0	1	1
