gene	logFC	logCPM	LR	PValue	FDR
RP11-25O10.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-334A14.5	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-334A14.8	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-784A16.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-784A16.2	1.4153843465915e-15	4.51449365946024	0	1	1
LDLRAD1	1.4153843465915e-15	4.51449365946024	0	1	1
CDCP2	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-997D24.3	1.4153843465915e-15	4.51449365946024	0	1	1
FAM151A	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-67L3.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-67L3.5	1.4153843465915e-15	4.51449365946024	0	1	1
TMEM61	1.4153843465915e-15	4.51449365946024	0	1	1
BSND	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-101C11.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-90C4.1	1.4153843465915e-15	4.51449365946024	0	1	1
PRKAA2	1.4153843465915e-15	4.51449365946024	0	1	1
TACSTD2	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-782L23.2	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf87	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-776H12.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-436K8.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-833A20.1	1.4153843465915e-15	4.51449365946024	0	1	1
ANGPTL3	1.4153843465915e-15	4.51449365946024	0	1	1
AL138847.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-771M4.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-792G4.2	1.4153843465915e-15	4.51449365946024	0	1	1
TCTEX1D1	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf141	1.4153843465915e-15	4.51449365946024	0	1	1
GNG12	1.4153843465915e-15	4.51449365946024	0	1	1
DIRAS3	1.4153843465915e-15	4.51449365946024	0	1	1
DEPDC1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-694A7.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-677H15.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-386O9.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-660H19.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-598G3.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-650F12.2	1.4153843465915e-15	4.51449365946024	0	1	1
ST6GALNAC5	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-564M11.2	1.4153843465915e-15	4.51449365946024	0	1	1
PTGFR	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-601K24.1	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf180	1.4153843465915e-15	4.51449365946024	0	1	1
CLCA4	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-1052I5.2	1.4153843465915e-15	4.51449365946024	0	1	1
LINC01140	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-620F22.2	1.4153843465915e-15	4.51449365946024	0	1	1
HFM1	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf146	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-86H7.7	1.4153843465915e-15	4.51449365946024	0	1	1
DPYD-AS2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-490G2.2	1.4153843465915e-15	4.51449365946024	0	1	1
LPPR4	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-714D9.2	1.4153843465915e-15	4.51449365946024	0	1	1
GPR88	1.4153843465915e-15	4.51449365946024	0	1	1
AKNAD1	1.4153843465915e-15	4.51449365946024	0	1	1
SPATA42	1.4153843465915e-15	4.51449365946024	0	1	1
MYBPHL	1.4153843465915e-15	4.51449365946024	0	1	1
SYPL2	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-1160K1.6	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-735C1.4	1.4153843465915e-15	4.51449365946024	0	1	1
EPS8L3	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-195M16.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-195M16.3	1.4153843465915e-15	4.51449365946024	0	1	1
UBL4B	1.4153843465915e-15	4.51449365946024	0	1	1
PROK1	1.4153843465915e-15	4.51449365946024	0	1	1
LINC01160	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-426L16.10	1.4153843465915e-15	4.51449365946024	0	1	1
FAM19A3	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-426L16.8	1.4153843465915e-15	4.51449365946024	0	1	1
RP3-522D1.1	1.4153843465915e-15	4.51449365946024	0	1	1
SYT6	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-12L8.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-655J12.5	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-753F5.1	1.4153843465915e-15	4.51449365946024	0	1	1
PTGFRN	1.4153843465915e-15	4.51449365946024	0	1	1
SPAG17	1.4153843465915e-15	4.51449365946024	0	1	1
WARS2-IT1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-418J17.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-834N19.1	1.4153843465915e-15	4.51449365946024	0	1	1
ADAM30	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-343N15.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-344P13.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-791M13.4	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00624	1.4153843465915e-15	4.51449365946024	0	1	1
XXyac-YX155B6.6	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-495P10.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-763B22.6	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-403I13.9	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-998N21.4	1.4153843465915e-15	4.51449365946024	0	1	1
FAM231D	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-54A4.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-126K1.9	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-98D18.17	1.4153843465915e-15	4.51449365946024	0	1	1
LINGO4	1.4153843465915e-15	4.51449365946024	0	1	1
THEM5	1.4153843465915e-15	4.51449365946024	0	1	1
RP1-91G5.3	1.4153843465915e-15	4.51449365946024	0	1	1
LCE5A	1.4153843465915e-15	4.51449365946024	0	1	1
IVL	1.4153843465915e-15	4.51449365946024	0	1	1
S100A7	1.4153843465915e-15	4.51449365946024	0	1	1
S100A3	1.4153843465915e-15	4.51449365946024	0	1	1
S100A16	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-216N14.9	1.4153843465915e-15	4.51449365946024	0	1	1
LENEP	1.4153843465915e-15	4.51449365946024	0	1	1
RXFP4	1.4153843465915e-15	4.51449365946024	0	1	1
VHLL	1.4153843465915e-15	4.51449365946024	0	1	1
RHBG	1.4153843465915e-15	4.51449365946024	0	1	1
HAPLN2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-284F21.10	1.4153843465915e-15	4.51449365946024	0	1	1
INSRR	1.4153843465915e-15	4.51449365946024	0	1	1
PEAR1	1.4153843465915e-15	4.51449365946024	0	1	1
LRRC71	1.4153843465915e-15	4.51449365946024	0	1	1
ETV3L	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-85G21.3	1.4153843465915e-15	4.51449365946024	0	1	1
DARC	1.4153843465915e-15	4.51449365946024	0	1	1
SLAMF9	1.4153843465915e-15	4.51449365946024	0	1	1
KCNJ10	1.4153843465915e-15	4.51449365946024	0	1	1
ATP1A2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-312J18.6	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-544M22.1	1.4153843465915e-15	4.51449365946024	0	1	1
APOA2	1.4153843465915e-15	4.51449365946024	0	1	1
PCP4L1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-25K21.1	1.4153843465915e-15	4.51449365946024	0	1	1
OLFML2B	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-565P22.2	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf226	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf111	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-267N12.1	1.4153843465915e-15	4.51449365946024	0	1	1
RXRG	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-277B15.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP1-313L4.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-968D22.3	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00970	1.4153843465915e-15	4.51449365946024	0	1	1
DNM3OS	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf105	1.4153843465915e-15	4.51449365946024	0	1	1
RP1-15D23.2	1.4153843465915e-15	4.51449365946024	0	1	1
TNFSF18	1.4153843465915e-15	4.51449365946024	0	1	1
RP3-395P12.2	1.4153843465915e-15	4.51449365946024	0	1	1
SLC9C2	1.4153843465915e-15	4.51449365946024	0	1	1
PAPPA2	1.4153843465915e-15	4.51449365946024	0	1	1
SEC16B	1.4153843465915e-15	4.51449365946024	0	1	1
RASAL2-AS1	1.4153843465915e-15	4.51449365946024	0	1	1
FAM163A	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-12M5.4	1.4153843465915e-15	4.51449365946024	0	1	1
ZNF648	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-538D16.2	1.4153843465915e-15	4.51449365946024	0	1	1
TEDDM1	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00272	1.4153843465915e-15	4.51449365946024	0	1	1
NMNAT2	1.4153843465915e-15	4.51449365946024	0	1	1
RP1-127C7.6	1.4153843465915e-15	4.51449365946024	0	1	1
GS1-279B7.1	1.4153843465915e-15	4.51449365946024	0	1	1
GS1-174L6.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-973M2.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-463J7.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-541F9.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-1011O1.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-21J7.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-476B1.1	1.4153843465915e-15	4.51449365946024	0	1	1
CFHR3	1.4153843465915e-15	4.51449365946024	0	1	1
CFHR1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-448G4.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-16L9.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-532L16.3	1.4153843465915e-15	4.51449365946024	0	1	1
IGFN1	1.4153843465915e-15	4.51449365946024	0	1	1
LAD1	1.4153843465915e-15	4.51449365946024	0	1	1
LMOD1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-480I12.4	1.4153843465915e-15	4.51449365946024	0	1	1
PPFIA4	1.4153843465915e-15	4.51449365946024	0	1	1
ADORA1	1.4153843465915e-15	4.51449365946024	0	1	1
MYBPH	1.4153843465915e-15	4.51449365946024	0	1	1
CHI3L1	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00303	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-74C13.3	1.4153843465915e-15	4.51449365946024	0	1	1
REN	1.4153843465915e-15	4.51449365946024	0	1	1
KISS1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-38J22.3	1.4153843465915e-15	4.51449365946024	0	1	1
SRGAP2-AS1	1.4153843465915e-15	4.51449365946024	0	1	1
FCAMR	1.4153843465915e-15	4.51449365946024	0	1	1
C4BPA	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-328D5.1	1.4153843465915e-15	4.51449365946024	0	1	1
SERTAD4	1.4153843465915e-15	4.51449365946024	0	1	1
RD3	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-61J19.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-338C15.5	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-338C15.3	1.4153843465915e-15	4.51449365946024	0	1	1
RNU6ATAC35P	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-191N8.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-400N13.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-400N13.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-358H9.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-239E10.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-559A3.7	1.4153843465915e-15	4.51449365946024	0	1	1
LEFTY2	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-1139B12.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-245P10.8	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-245P10.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-1065P14.2	1.4153843465915e-15	4.51449365946024	0	1	1
PGBD5	1.4153843465915e-15	4.51449365946024	0	1	1
RP5-858B6.3	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00582	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-66A2.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP4-799P18.2	1.4153843465915e-15	4.51449365946024	0	1	1
GNG4	1.4153843465915e-15	4.51449365946024	0	1	1
ACTN2	1.4153843465915e-15	4.51449365946024	0	1	1
MT1HL1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-261C10.5	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-522M21.3	1.4153843465915e-15	4.51449365946024	0	1	1
C1orf229	1.4153843465915e-15	4.51449365946024	0	1	1
OR2C3	1.4153843465915e-15	4.51449365946024	0	1	1
OR2L3	1.4153843465915e-15	4.51449365946024	0	1	1
XX-CR54.3	1.4153843465915e-15	4.51449365946024	0	1	1
AL672294.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC079779.7	1.4153843465915e-15	4.51449365946024	0	1	1
AC079779.6	1.4153843465915e-15	4.51449365946024	0	1	1
AC105393.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC116609.1	1.4153843465915e-15	4.51449365946024	0	1	1
LINC01115	1.4153843465915e-15	4.51449365946024	0	1	1
AC019118.3	1.4153843465915e-15	4.51449365946024	0	1	1
RP13-512J5.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC022311.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC108025.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC105253.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC019048.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC092580.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC011747.3	1.4153843465915e-15	4.51449365946024	0	1	1
ASAP2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-521D12.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-521D12.5	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-254F7.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC007249.3	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00570	1.4153843465915e-15	4.51449365946024	0	1	1
AC012456.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-333O1.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC068286.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC008278.2	1.4153843465915e-15	4.51449365946024	0	1	1
MYCNOS	1.4153843465915e-15	4.51449365946024	0	1	1
AC010880.1	1.4153843465915e-15	4.51449365946024	0	1	1
VSNL1	1.4153843465915e-15	4.51449365946024	0	1	1
MATN3	1.4153843465915e-15	4.51449365946024	0	1	1
AC012506.4	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-509E16.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC012457.2	1.4153843465915e-15	4.51449365946024	0	1	1
DNAJC5G	1.4153843465915e-15	4.51449365946024	0	1	1
GCKR	1.4153843465915e-15	4.51449365946024	0	1	1
AC093690.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC105398.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC012593.1	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00211	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-314C9.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC016995.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC011247.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC074366.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC018693.6	1.4153843465915e-15	4.51449365946024	0	1	1
AC019171.1	1.4153843465915e-15	4.51449365946024	0	1	1
PKDCC	1.4153843465915e-15	4.51449365946024	0	1	1
KCNG3	1.4153843465915e-15	4.51449365946024	0	1	1
ABCG5	1.4153843465915e-15	4.51449365946024	0	1	1
AC017006.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC016912.3	1.4153843465915e-15	4.51449365946024	0	1	1
TMEM247	1.4153843465915e-15	4.51449365946024	0	1	1
AC093732.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-761B3.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC073283.4	1.4153843465915e-15	4.51449365946024	0	1	1
AC138655.4	1.4153843465915e-15	4.51449365946024	0	1	1
AC010967.2	1.4153843465915e-15	4.51449365946024	0	1	1
ASB3	1.4153843465915e-15	4.51449365946024	0	1	1
TSPYL6	1.4153843465915e-15	4.51449365946024	0	1	1
C2orf73	1.4153843465915e-15	4.51449365946024	0	1	1
AC092839.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC007250.4	1.4153843465915e-15	4.51449365946024	0	1	1
AC007098.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC114752.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC074391.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC007389.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC010987.6	1.4153843465915e-15	4.51449365946024	0	1	1
ANTXR1	1.4153843465915e-15	4.51449365946024	0	1	1
AC016700.2	1.4153843465915e-15	4.51449365946024	0	1	1
FIGLA	1.4153843465915e-15	4.51449365946024	0	1	1
CD207	1.4153843465915e-15	4.51449365946024	0	1	1
LINC01143	1.4153843465915e-15	4.51449365946024	0	1	1
AC007040.8	1.4153843465915e-15	4.51449365946024	0	1	1
CYP26B1	1.4153843465915e-15	4.51449365946024	0	1	1
EMX1	1.4153843465915e-15	4.51449365946024	0	1	1
NAT8	1.4153843465915e-15	4.51449365946024	0	1	1
C2orf78	1.4153843465915e-15	4.51449365946024	0	1	1
AC104135.4	1.4153843465915e-15	4.51449365946024	0	1	1
LRRTM4	1.4153843465915e-15	4.51449365946024	0	1	1
REG1A	1.4153843465915e-15	4.51449365946024	0	1	1
AC105053.3	1.4153843465915e-15	4.51449365946024	0	1	1
FABP1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-575H3.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC159540.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC159540.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC016738.3	1.4153843465915e-15	4.51449365946024	0	1	1
RFX8	1.4153843465915e-15	4.51449365946024	0	1	1
IL1RL2	1.4153843465915e-15	4.51449365946024	0	1	1
SLC9A4	1.4153843465915e-15	4.51449365946024	0	1	1
SLC9A2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-76I14.1	1.4153843465915e-15	4.51449365946024	0	1	1
LINC01102	1.4153843465915e-15	4.51449365946024	0	1	1
LINC01114	1.4153843465915e-15	4.51449365946024	0	1	1
AC010884.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC104655.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC018878.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC108868.6	1.4153843465915e-15	4.51449365946024	0	1	1
MALL	1.4153843465915e-15	4.51449365946024	0	1	1
LIMS3L	1.4153843465915e-15	4.51449365946024	0	1	1
AC123886.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC017002.4	1.4153843465915e-15	4.51449365946024	0	1	1
IL37	1.4153843465915e-15	4.51449365946024	0	1	1
IL36G	1.4153843465915e-15	4.51449365946024	0	1	1
IL36A	1.4153843465915e-15	4.51449365946024	0	1	1
FOXD4L1	1.4153843465915e-15	4.51449365946024	0	1	1
FAM138B	1.4153843465915e-15	4.51449365946024	0	1	1
AC017074.2	1.4153843465915e-15	4.51449365946024	0	1	1
DPP10	1.4153843465915e-15	4.51449365946024	0	1	1
AC009312.1	1.4153843465915e-15	4.51449365946024	0	1	1
EN1	1.4153843465915e-15	4.51449365946024	0	1	1
PCDP1	1.4153843465915e-15	4.51449365946024	0	1	1
CNTNAP5	1.4153843465915e-15	4.51449365946024	0	1	1
AC023347.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-521O16.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC010976.2	1.4153843465915e-15	4.51449365946024	0	1	1
GPR17	1.4153843465915e-15	4.51449365946024	0	1	1
AC079776.1	1.4153843465915e-15	4.51449365946024	0	1	1
POTEF	1.4153843465915e-15	4.51449365946024	0	1	1
POTEI	1.4153843465915e-15	4.51449365946024	0	1	1
AC013269.5	1.4153843465915e-15	4.51449365946024	0	1	1
POTEE	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-725P16.2	1.4153843465915e-15	4.51449365946024	0	1	1
GPR39	1.4153843465915e-15	4.51449365946024	0	1	1
ACMSD	1.4153843465915e-15	4.51449365946024	0	1	1
MAP3K19	1.4153843465915e-15	4.51449365946024	0	1	1
AC068492.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-570L15.2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-570L15.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC079584.2	1.4153843465915e-15	4.51449365946024	0	1	1
GALNT13	1.4153843465915e-15	4.51449365946024	0	1	1
AC019186.1	1.4153843465915e-15	4.51449365946024	0	1	1
UPP2	1.4153843465915e-15	4.51449365946024	0	1	1
AC005042.4	1.4153843465915e-15	4.51449365946024	0	1	1
AC008277.1	1.4153843465915e-15	4.51449365946024	0	1	1
PLA2R1	1.4153843465915e-15	4.51449365946024	0	1	1
AC009313.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC008063.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC008063.3	1.4153843465915e-15	4.51449365946024	0	1	1
FAP	1.4153843465915e-15	4.51449365946024	0	1	1
AC009495.4	1.4153843465915e-15	4.51449365946024	0	1	1
XIRP2	1.4153843465915e-15	4.51449365946024	0	1	1
AC016723.4	1.4153843465915e-15	4.51449365946024	0	1	1
LRP2	1.4153843465915e-15	4.51449365946024	0	1	1
KLHL41	1.4153843465915e-15	4.51449365946024	0	1	1
AC007405.4	1.4153843465915e-15	4.51449365946024	0	1	1
DLX1	1.4153843465915e-15	4.51449365946024	0	1	1
AC104801.1	1.4153843465915e-15	4.51449365946024	0	1	1
RAPGEF4-AS1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-796E10.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-394I13.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC018470.4	1.4153843465915e-15	4.51449365946024	0	1	1
AC018890.6	1.4153843465915e-15	4.51449365946024	0	1	1
HOXD10	1.4153843465915e-15	4.51449365946024	0	1	1
HOXD-AS2	1.4153843465915e-15	4.51449365946024	0	1	1
HOXD8	1.4153843465915e-15	4.51449365946024	0	1	1
HOXD-AS1	1.4153843465915e-15	4.51449365946024	0	1	1
AC009336.24	1.4153843465915e-15	4.51449365946024	0	1	1
HOXD1	1.4153843465915e-15	4.51449365946024	0	1	1
AC079305.11	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-337N6.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC012499.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-65L3.1	1.4153843465915e-15	4.51449365946024	0	1	1
ZNF385B	1.4153843465915e-15	4.51449365946024	0	1	1
AC020595.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC064871.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC018867.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC017101.10	1.4153843465915e-15	4.51449365946024	0	1	1
ZSWIM2	1.4153843465915e-15	4.51449365946024	0	1	1
AC007319.1	1.4153843465915e-15	4.51449365946024	0	1	1
GULP1	1.4153843465915e-15	4.51449365946024	0	1	1
MSTN	1.4153843465915e-15	4.51449365946024	0	1	1
AC067945.2	1.4153843465915e-15	4.51449365946024	0	1	1
TMEFF2	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-764E7.1	1.4153843465915e-15	4.51449365946024	0	1	1
C2orf66	1.4153843465915e-15	4.51449365946024	0	1	1
HSPE1-MOB4	1.4153843465915e-15	4.51449365946024	0	1	1
AC005235.1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-486F17.1	1.4153843465915e-15	4.51449365946024	0	1	1
SATB2-AS1	1.4153843465915e-15	4.51449365946024	0	1	1
AOX1	1.4153843465915e-15	4.51449365946024	0	1	1
AC007163.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC007283.5	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-363J17.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC007679.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC010731.4	1.4153843465915e-15	4.51449365946024	0	1	1
DYTN	1.4153843465915e-15	4.51449365946024	0	1	1
CPO	1.4153843465915e-15	4.51449365946024	0	1	1
AC007879.7	1.4153843465915e-15	4.51449365946024	0	1	1
UNC80	1.4153843465915e-15	4.51449365946024	0	1	1
AC007970.1	1.4153843465915e-15	4.51449365946024	0	1	1
ERBB4	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-105N14.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC072062.3	1.4153843465915e-15	4.51449365946024	0	1	1
AC012668.2	1.4153843465915e-15	4.51449365946024	0	1	1
LINC00607	1.4153843465915e-15	4.51449365946024	0	1	1
AC098820.2	1.4153843465915e-15	4.51449365946024	0	1	1
IGFBP5	1.4153843465915e-15	4.51449365946024	0	1	1
AC021016.8	1.4153843465915e-15	4.51449365946024	0	1	1
CDK5R2	1.4153843465915e-15	4.51449365946024	0	1	1
CCDC108	1.4153843465915e-15	4.51449365946024	0	1	1
IHH	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-256I23.1	1.4153843465915e-15	4.51449365946024	0	1	1
INHA	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-256I23.3	1.4153843465915e-15	4.51449365946024	0	1	1
CCDC140	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-384O8.1	1.4153843465915e-15	4.51449365946024	0	1	1
TM4SF20	1.4153843465915e-15	4.51449365946024	0	1	1
C2orf83	1.4153843465915e-15	4.51449365946024	0	1	1
SLC19A3	1.4153843465915e-15	4.51449365946024	0	1	1
SPHKAP	1.4153843465915e-15	4.51449365946024	0	1	1
DNER	1.4153843465915e-15	4.51449365946024	0	1	1
AC012507.4	1.4153843465915e-15	4.51449365946024	0	1	1
SPATA3-AS1	1.4153843465915e-15	4.51449365946024	0	1	1
C2orf72	1.4153843465915e-15	4.51449365946024	0	1	1
MGC4771	1.4153843465915e-15	4.51449365946024	0	1	1
ECEL1	1.4153843465915e-15	4.51449365946024	0	1	1
RP11-309M7.1	1.4153843465915e-15	4.51449365946024	0	1	1
AC112715.2	1.4153843465915e-15	4.51449365946024	0	1	1
AC112721.1	1.4153843465915e-15	4.51449365946024	0	1	1
MLPH	1.4153843465915e-15	4.51449365946024	0	1	1
RAB17	1.4153843465915e-15	4.51449365946024	0	1	1
AC096574.5	1.4153843465915e-15	4.51449365946024	0	1	1
