gene	logFC	logCPM	LR	PValue	FDR
LONRF3	0.040229453195944	1.90976615503152	0.165981385233408	0.683708256011464	0.942347096909538
THTPA	-0.0453755445243348	1.42416603868698	0.165951953959194	0.683734781872334	0.942347096909538
RP11-776A13.1	0.0298338625501732	1.39852807458124	0.165935950318229	0.683749206807826	0.942347096909538
STX10	0.00986378884480289	5.59302141220984	0.165882651212996	0.683797253984428	0.942347096909538
AP000295.9	-0.0223183079491301	1.39840290338733	0.165858093614439	0.683819394781844	0.942347096909538
AE000658.31	0.0475824157004527	1.42973456915594	0.165805639636943	0.683866692976687	0.942360129216381
PRSS8	0.0337097491982486	1.39993392877221	0.165713416886845	0.683949872162316	0.942405217535371
MANSC1	-0.0558619783758196	1.55838268990593	0.165685452695016	0.683975099455258	0.942405217535371
HENMT1	0.0148293828751784	3.94132068087426	0.165572056044766	0.684077423241951	0.942494056486546
CTA-407F11.7	0.0222682382468826	1.3983574403056	0.165507452368495	0.684135736814152	0.942522253478802
MTFR1L	0.0142360444955991	4.06228557964118	0.165439430343213	0.684197150247296	0.942554717741241
PKIB	-0.0515757472384129	1.57230987914396	0.165283722741947	0.68433778568895	0.942652580786084
IGSF11	0.0473992104233829	1.43972841153971	0.165276961027701	0.684343894632438	0.942652580786084
CACTIN	-0.0235051317882093	2.74033489666504	0.165209375612221	0.684404963406469	0.942661648349456
RP11-21L23.3	-0.0178952437982026	1.39618807532354	0.16518589417975	0.68442618414675	0.942661648349456
SPDL1	0.0282734937167331	2.38049456934469	0.165130256742486	0.684476472065034	0.942678773577897
TM2D3	0.011532571546498	4.82089117861467	0.165061088685206	0.684539003404459	0.942712757937358
NPR2	0.0475686927326826	1.59971366717411	0.164959632179034	0.684630752717912	0.94274689764011
EPS15L1	-0.0141998265622694	4.07871046757763	0.16492075218207	0.684665921451776	0.94274689764011
ART5	0.0200146678962761	1.39835571377441	0.164795754046992	0.684779020707376	0.94274689764011
MED21	0.0148454450060506	3.91996093538817	0.164770956354459	0.684801463785198	0.94274689764011
RP11-220C2.1	0.0325624583591647	1.39838757070919	0.164758993259355	0.684812291652217	0.94274689764011
RP11-645C24.5	0.0638313350279654	1.52207767704115	0.164744781768377	0.684825155150485	0.94274689764011
SCO2	0.0142705825007439	4.05607105742251	0.16471870638054	0.684848758908354	0.94274689764011
PDZD3	-0.0537853149404397	1.42065452329105	0.164698946103044	0.684866647600981	0.94274689764011
PPARD	-0.0195658994747634	3.15163951425926	0.164647622332154	0.684913116106152	0.942758751403466
RP11-16C1.1	-0.0187252638647633	1.39840899561446	0.164540800385829	0.685009859674322	0.942839625542478
FAM157A	0.0590788081899468	1.48186370504073	0.164499148147968	0.685047592039738	0.942839625542478
RP11-883G14.1	-0.00876364809064329	1.39839188586464	0.164401968607848	0.685135647694231	0.942869958141038
CCDC7	-0.0194674511945648	3.16396451689054	0.164381255030094	0.685154420456188	0.942869958141038
PDK2	-0.0145995980353319	3.96922300203437	0.164312096524441	0.685217108941996	0.942869958141038
COLGALT2	-0.0563639065646914	1.4990136655272	0.16428032168858	0.685245916280924	0.942869958141038
PCDHGA10	0.0526546365712186	1.4330796046876	0.16426595800823	0.685258939581362	0.942869958141038
HID1	0.0346731886377715	2.07988157330678	0.164209036518969	0.685310555830654	0.942888882422695
CCNY	0.014268103699809	4.05113005158854	0.164072843063423	0.685434097966501	0.94297267544949
RP1-3J17.3	0.0142731917677381	4.07429257263582	0.164058414266037	0.68544718993642	0.94297267544949
YBX2	0.0356618543824804	1.41133134194631	0.163976296860881	0.685521711930645	0.943018631751117
HIF1A-AS1	0.049070661711512	1.40521554172145	0.163938157569248	0.685556330932908	0.943018631751117
CTD-2168K21.2	0.0567074375617017	1.52492063584344	0.163795650722022	0.685685725767197	0.943144525201907
CTC-457L16.2	-0.0524835540425164	1.47462239750243	0.163504661398633	0.685950144839209	0.943367139317141
AMD1	-0.00921395796032693	5.97387315732676	0.163476715434399	0.685975553460602	0.943367139317141
ZSCAN23	0.0471842829005024	1.41653220459148	0.163451776694643	0.685998230030947	0.943367139317141
AC012360.6	-0.0407462248148723	1.4169883438356	0.163450822694955	0.685999097534197	0.943367139317141
TTK	0.0620861003218504	1.48307027601346	0.163320511831046	0.686117621172519	0.943478029821051
AC007620.3	-0.0561570651606667	1.52506209159301	0.163193031846504	0.686233623236699	0.94352706508766
ERICH2	-0.0234572348389957	1.3985283082312	0.163191957484521	0.686234601090227	0.94352706508766
LINC00491	-0.0204813621326522	1.39847973488808	0.163127584978163	0.686293197937363	0.94352706508766
ARHGAP11B	0.0202656148201872	3.05305055699608	0.163114804815791	0.686304833032079	0.94352706508766
HAP1	0.0473393740466955	1.60739956336049	0.162973041524538	0.686433930290155	0.943593040293182
RP11-347C18.5	-0.0525360017776891	1.60523756465353	0.162913691914241	0.686487996620576	0.943593040293182
AC000036.4	-0.0239647021036304	1.39843420785874	0.162912062611589	0.68648948104483	0.943593040293182
AC073072.5	-0.0255478092947618	1.40411700212906	0.162872360337673	0.686525655641201	0.943593040293182
PPP1R14D	0.0127259318650378	1.39808912962934	0.16284443894272	0.686551099199322	0.943593040293182
KLHL42	0.0157933224293879	3.69609901667978	0.162812544145027	0.686580166651105	0.943593040293182
RP11-680B3.2	-0.0199829054199508	1.39829832594063	0.162757409183904	0.68663042192808	0.94361003240853
GALK1	-0.0170890218667084	3.49588006875701	0.162665075429459	0.68671460591462	0.943673647008707
TXNDC11	0.0129378667823186	4.35778220193241	0.162611797876025	0.686763193605238	0.943688341353598
RP3-388M5.9	0.0625541926817769	1.45072321757134	0.162551409214757	0.686818277624558	0.943711960256256
RP11-799B12.2	0.0291997310227127	1.39854747581541	0.162388640692861	0.686966807548774	0.943863967359289
FBXO10	-0.0427398615362882	1.76881279113845	0.162225306373102	0.687115940780096	0.943914996431894
SERPIND1	0.0261331600682832	1.39849534537648	0.162205160050618	0.687134341526481	0.943914996431894
RP11-324I22.4	-0.0334473710376328	2.13255871665774	0.162202530956165	0.687136742921271	0.943914996431894
SLC30A3	-0.0458035031499382	1.42099701460253	0.162181927882415	0.687155562394643	0.943914996431894
SUSD3	-0.00898404116054561	6.14600608065464	0.162087889420718	0.687241477627887	0.943964837778032
TBCK	0.0192551792370489	3.18036327240093	0.162059240601366	0.687267657461089	0.943964837778032
MAPRE3	-0.0329585933234274	2.12598313942193	0.161999933583957	0.687321861882251	0.943987222945824
C1orf53	-0.0583319162319684	1.50319356070809	0.161903939143883	0.687409621689814	0.943989531883959
ATP6V1H	-0.0105145752018603	5.19249470393056	0.161867229818654	0.687443189991636	0.943989531883959
SEC31B	0.0199384218882385	3.06937105405957	0.161849024689104	0.687459839044736	0.943989531883959
RP11-377D9.3	0.0486933083218002	1.46078698251403	0.161832262265989	0.687475169668212	0.943989531883959
RP11-395A13.2	0.0164517891368354	3.60268891237663	0.161765439366718	0.687536293911076	0.943995738088381
SLC45A3	-0.0479627558778333	1.41145052179533	0.161744442437652	0.687555503250494	0.943995738088381
AGBL2	0.0423122775240634	1.80879721354856	0.161603730757861	0.687684272728458	0.944120483144429
KIAA1147	0.0176240531640234	3.39254725031001	0.161503099859374	0.687776403025588	0.944182130545052
E2F5	-0.0469023600979236	1.69571339449774	0.161402386765531	0.687868641959979	0.944182130545052
MAP3K7	-0.0139333595372102	4.08846893266115	0.161395264944758	0.687875165804627	0.944182130545052
AC009495.4	0.0162090948785957	1.39839106641611	0.161373421624667	0.687895176116227	0.944182130545052
RP11-734K2.4	0.0295377725220593	2.27790133759083	0.161279239495002	0.687981472854695	0.944182130545052
NLRP12	-0.0583818726832805	1.56179697238682	0.161277837382954	0.687982757796053	0.944182130545052
ATN1	0.0205070296390805	3.01240557900823	0.161264941191575	0.687994576591998	0.944182130545052
C14orf28	0.0220065083532464	2.85604492456998	0.16099629302164	0.688240905788507	0.944426291391303
SDCCAG8	0.0117377297446054	4.69787144852548	0.160988192542277	0.688248336994313	0.944426291391303
TRAPPC13	0.0186215156260992	3.26439403226502	0.160931388074687	0.688300454291884	0.944444632688675
TCP10	-0.0110571096202144	1.39616859959944	0.160885049268792	0.688342977401513	0.944444632688675
ALPK2	0.0436375961540136	1.48164625773907	0.160832258675441	0.688391429699864	0.944444632688675
RP5-991G20.4	0.0453245171431454	1.43956495954406	0.160709441912445	0.68850418919443	0.944444632688675
PNMA2	0.0557898229833084	1.42671911795023	0.160664490046514	0.688545472525667	0.944444632688675
TMEM45A	-0.0488869479341931	1.42609185094925	0.160647794414274	0.68856080732971	0.944444632688675
RP11-173B14.5	-0.0473109812331873	1.60053458260388	0.16062132485149	0.688585121306013	0.944444632688675
CTC-454I21.4	0.0278872779904825	1.39841465246206	0.160604547431092	0.688600533637326	0.944444632688675
RHCE	0.049543578411074	1.63200472558364	0.16060183269667	0.688603027576127	0.944444632688675
CCDC120	-0.0346831908174184	2.0199490053971	0.160261972698436	0.688915439407309	0.944537145761625
FGD5-AS1	-0.010960578867593	4.95713703951874	0.160192330785321	0.688979504258464	0.944537145761625
SLC24A5	0.00711956536139293	1.39833891583196	0.160075811706704	0.689086728398356	0.944537145761625
CENPM	0.0145062540848955	3.96052105467338	0.160046318140303	0.689113876388815	0.944537145761625
AP000487.4	-0.0403891622464777	1.41179674296895	0.160040758991244	0.689118993752696	0.944537145761625
IL22	0.0458225485037329	1.47124852456419	0.160038063920013	0.689121474683917	0.944537145761625
NFS1	-0.0227355069709557	2.78116092951385	0.160036937446648	0.689122511659215	0.944537145761625
MIR1302-11	-0.0429035153796141	1.42815488772874	0.160009949130171	0.689147357025616	0.944537145761625
DIS3	-0.0144104415299473	3.98535389054742	0.160007303746397	0.689149792489091	0.944537145761625
RPUSD2	0.0163580339167364	3.61483792257967	0.159958086200959	0.689195108712913	0.944537145761625
RP1-43E13.2	-0.0413147348674273	1.86929407441752	0.159920555072858	0.689229670300174	0.944537145761625
SIAH2-AS1	0.0654884115334133	1.43528672037783	0.159912066948095	0.689237487479111	0.944537145761625
RSRC1	0.0102741494723246	5.27246752283428	0.159907385477709	0.689241799004528	0.944537145761625
CTD-2201I18.1	0.048256394520335	1.69511786438662	0.159880254541463	0.689266787407797	0.944537145761625
PKM	-0.0080551847127212	7.41520696347117	0.159862171765553	0.689283443550699	0.944537145761625
EIF2AK1	-0.0103455213021076	5.23396644273253	0.159858393238551	0.68928692411041	0.944537145761625
RP11-655M14.13	-0.0558464784910546	1.52607482629252	0.159801851445536	0.689339012827131	0.944537145761625
XKRX	-0.0391755477177174	1.41169965492656	0.159786458446462	0.689353195366724	0.944537145761625
LINC00998	-0.0108488095301597	4.99099456323718	0.15969758458391	0.689435095950754	0.944597391860785
ASPH	0.0205044685087909	3.01856570826948	0.159623342192958	0.68950353334998	0.944639186390194
INSRR	0.0139075213224234	1.3984421109508	0.159455580305945	0.689658245980612	0.944708490163536
DHRS3	-0.0135007490835001	4.18952006620987	0.159425757447707	0.689685758963326	0.944708490163536
ZNF385D-AS1	-0.0264187669987067	1.39833359592552	0.159389733249412	0.689718996951536	0.944708490163536
KB-1568E2.1	0.0228156955126047	1.40470028204783	0.159330733166897	0.689773443214158	0.944708490163536
RP11-96H19.1	0.0419912219125692	1.78577992383913	0.159241307170078	0.689855989304789	0.944708490163536
LPCAT2	0.0512151325954998	1.49609924071864	0.159219995671776	0.689875665187151	0.944708490163536
LGALS8	-0.011203754233404	4.84587994020793	0.159135396043894	0.689953787019019	0.944708490163536
SHARPIN	-0.00991682973252626	5.44000047937145	0.159110070589009	0.689977177984245	0.944708490163536
RP11-1152H14.1	0.037336582934053	1.91210456683317	0.159100976561376	0.68998557788938	0.944708490163536
AC018470.4	-0.0278807598619842	1.39855199388649	0.159097795835279	0.689988515904951	0.944708490163536
WBSCR27	-0.0529518077560075	1.56467805872086	0.159075868140576	0.690008771297241	0.944708490163536
ARRB2	-0.00879941714329139	6.2584340846441	0.15907524670456	0.690009345363392	0.944708490163536
EIF3CL	-0.0534027728037624	1.48980411988073	0.159003434405179	0.690075692420573	0.944747386935103
CDC14A	0.0107339353231899	5.0547106511567	0.158914430424147	0.690157946896714	0.944808056267873
GRIPAP1	0.0118188059405754	4.64704671593609	0.158760869699108	0.690299925320313	0.944949822124252
TMED3	0.0107046108843268	5.04819443986046	0.158642608697278	0.69040932074033	0.944949822124252
DHX33	0.0204177997329819	3.00155135462839	0.158629521479725	0.690421429761531	0.944949822124252
AC093157.1	0.0296821040141458	2.25777601373145	0.158596978212245	0.690451543110768	0.944949822124252
GALM	-0.00978188096113339	5.51285320970281	0.158573966563836	0.690472838701815	0.944949822124252
OTUD6A	-0.0502528386564564	1.60857172403944	0.158551464275206	0.690493664649044	0.944949822124252
MYO1C	0.0232615603595086	2.70482819007347	0.158491723956899	0.690548962831604	0.944949822124252
CTC-459I6.1	-0.0451297742765478	1.7050647012563	0.15847433078045	0.690565064965637	0.944949822124252
DDX60L	-0.0147422664006393	3.90347530113014	0.158376879451112	0.690655301720562	0.945021372458636
RP11-98D18.17	0.0248987625966027	1.39851425590314	0.158315865511256	0.69071181501178	0.94504677376179
C17orf104	0.0420081368569204	1.79132339448358	0.158269012660526	0.690755220359087	0.945054238688185
AC005594.3	-0.0292888635923741	1.41722866105421	0.158085715411517	0.690925101859449	0.945234731176501
RP11-235C23.5	0.0502208405712664	1.44480676192447	0.15800823080707	0.690996949570085	0.945239545781098
GBP3	0.0133702892408615	4.19644341622617	0.157967697865615	0.691034541925326	0.945239545781098
CUEDC2	-0.0104311924479254	5.16556184739422	0.157948891574392	0.691051985753371	0.945239545781098
SH3RF3-AS1	0.049856605096204	1.40861520037266	0.15791820846195	0.6910804485418	0.945239545781098
ZNF22	0.0107864516195486	4.99688123996695	0.157868018624185	0.691127013392072	0.945251318898439
FLOT1	0.00950729249764193	5.65984217077529	0.157746152808159	0.691240113065958	0.945354085105254
ZDHHC11	-0.0487353449016938	1.61275008682466	0.157604982006433	0.691371192314624	0.945415604715455
RP11-932O9.7	-0.0529841641674493	1.52247844173564	0.157582247961841	0.69139230757524	0.945415604715455
RP11-499O7.7	-0.031667984583979	1.40202035134207	0.157575056002997	0.691398987795762	0.945415604715455
RP11-77K12.1	-0.0291001283941866	1.40216491825212	0.157310723294984	0.69164463464524	0.945655199428863
RP11-375H19.2	0.0261043298853126	1.39843459845144	0.157289049143998	0.691664787228309	0.945655199428863
RP1-68D18.3	-0.0276130719015761	1.39832936245613	0.157131984528448	0.691810873635672	0.945655199428863
ITGA3	-0.0327136884675785	2.10498163183901	0.157124948791989	0.691817419578082	0.945655199428863
PPP4R1L	0.0286873852062492	2.32137426573022	0.157122522709187	0.691819676808016	0.945655199428863
FAM210B	0.0139852722970285	4.05018632355367	0.157075137464631	0.691863768132053	0.945655199428863
OR5B12	0.0132629034259123	1.39841352006293	0.157073787143702	0.69186502470003	0.945655199428863
RNFT1	-0.0146763183955168	3.90500746106511	0.157059848477502	0.691877995968111	0.945655199428863
SLC16A4	0.0254882870628535	2.52086520038673	0.156973723518377	0.691958158291402	0.945712859663617
SCARF2	-0.0329906204125298	2.08905973866463	0.156911600596004	0.692015996092344	0.945740003879247
LIPH	-0.0445267260688466	1.40208646741337	0.15677274436581	0.692145322191568	0.945822203062294
ALDH1B1	-0.0290484759579068	2.30960308313301	0.156765465509125	0.692152103305114	0.945822203062294
LSM4	-0.00843949312448459	6.61682841757169	0.156590817276822	0.692314863367345	0.945957406564966
BRPF3	-0.0258439412913223	2.50554838313558	0.156544707769058	0.692357851751666	0.945957406564966
ZNF586	-0.0157227521274784	3.68068068117807	0.156537038946226	0.69236500218687	0.945957406564966
C8orf56	-0.0298350326304332	1.3984894409515	0.156452941419893	0.692443428286504	0.945962487037237
RP11-16L9.3	0.0267583030674491	1.39697757021246	0.156451586046579	0.692444692454796	0.945962487037237
SPRTN	0.0128194583890161	4.3295338693063	0.156220805548173	0.692660035803438	0.946137677722902
TRAFD1	-0.0166148402837399	3.50801608761531	0.156212784414606	0.692667523701206	0.946137677722902
MFHAS1	0.0122863948495141	4.47054752185334	0.156192017782814	0.692686910823754	0.946137677722902
RP11-697E22.2	0.0268031140520396	1.41302408380171	0.156091101914456	0.692781144160166	0.946214492021094
SLC2A6	-0.0298842856798622	2.23985749133755	0.15603012244901	0.692838102706459	0.946240390024074
RP1-137D17.2	0.0198836681448493	1.39838220831672	0.15596892652934	0.692895276371163	0.946266578967429
SPATA20	-0.0204440705592264	2.98758385882185	0.155908814854001	0.692951449680768	0.946291398958113
RABL6	0.0112865871148577	4.79777239895695	0.155715995587343	0.693131720430939	0.946352487568127
ZFX-AS1	0.01565884279427	1.39847861888369	0.155679553163125	0.693165805704316	0.946352487568127
KYNU	0.0506805539232908	1.5591470926583	0.15566807822529	0.693176539380335	0.946352487568127
AF178030.2	-0.0226432240488812	1.39845144040997	0.155637494648396	0.693205149542557	0.946352487568127
KIF27	-0.0310808628772807	2.18120287075723	0.155597773490172	0.693242312530661	0.946352487568127
NPHS1	-0.0464860396507863	1.41508548905227	0.155585672341772	0.693253635415609	0.946352487568127
SYNGR3	0.0498547086348861	1.58914306804119	0.155470734726464	0.6933612064038	0.946352487568127
RP11-90D11.1	-0.0528189580437618	1.45458920062344	0.155468158870065	0.693363617693693	0.946352487568127
VPS4A	-0.0102592675277707	5.20428618355877	0.155426234040419	0.693402867272153	0.946352487568127
LRRC66	-0.0475034520165254	1.41303208755039	0.155420834166449	0.693407923021193	0.946352487568127
RP11-428J1.5	-0.0538952125470602	1.50179810621422	0.155414129314863	0.693414200725037	0.946352487568127
GOLGA6L18	0.0477651144628465	1.43634871824946	0.155356992353063	0.693467703996242	0.94637364273446
RP11-218M22.1	-0.02755334318859	2.38931219095248	0.155123527239539	0.693686439821462	0.946620275679427
IDUA	0.0208069246737854	2.93310461843192	0.155038701513377	0.69376596099194	0.946676916525057
RP11-434C1.2	-0.0476845883279086	1.40207717645777	0.154902811552887	0.693893405492882	0.946776923435568
RP11-303E16.6	0.0380480564050096	1.41671567199633	0.154852107977405	0.693940974417293	0.946776923435568
SF3B14	-0.00833756216044544	6.6749629776453	0.154838965166732	0.693953306166704	0.946776923435568
RP11-15L13.4	0.0432163520209519	1.41505203890523	0.154718970887842	0.694065923390183	0.946839588636582
GFER	0.011034813195139	4.86999909188141	0.154709004095935	0.694075279707698	0.946839588636582
NUPR1L	-0.0376432588840464	1.91439406696234	0.154649101662699	0.694131520398985	0.946864441964063
KIAA0141	0.0141876500897056	3.98824946744813	0.154421541195688	0.694345285161334	0.947028636971661
NSMCE2	0.0128287256751148	4.3085997383228	0.154382398089979	0.694382073567074	0.947028636971661
SLC46A1	-0.0517402557637644	1.55613336433517	0.154351154355709	0.694411441661312	0.947028636971661
FOXO1	0.0139472949028498	4.02853338894805	0.154332020487345	0.694429428569448	0.947028636971661
HIST1H2AI	-0.052061334384834	1.52238508963135	0.154318613477813	0.694442032676364	0.947028636971661
SLC25A32	-0.0171006776903593	3.42304968945762	0.1542050967156	0.6945487766236	0.947122340612064
ARMC1	-0.0125753914500355	4.36935243731885	0.154124234062238	0.694624842382711	0.947152687790579
CGREF1	0.0532008533451025	1.41653515432977	0.154062453339662	0.694682973700434	0.947152687790579
RP4-784A16.5	-0.0490664249698121	1.59817473164248	0.154020722570294	0.69472224703337	0.947152687790579
C12orf42	0.0223065873737996	2.75226836596791	0.154019746508766	0.694723165690186	0.947152687790579
ZNF219	0.0291988609050908	2.2684745858185	0.153871214030914	0.69486300175643	0.947221227572724
CTB-43P18.1	0.0463653464277879	1.50397546622082	0.153851201798375	0.694881848247418	0.947221227572724
SAPCD1-AS1	0.0477560248073163	1.49053608055629	0.153773906613026	0.694954654159809	0.947221227572724
RP5-1180C18.1	-0.0228804152213813	1.39625864670205	0.153772438383935	0.694956037319051	0.947221227572724
MGST3	-0.0084218923498642	6.52276944230244	0.153764388623699	0.694963620807984	0.947221227572724
C9orf37	0.0160267395769454	3.60346872267247	0.153614210942351	0.695105141665568	0.947322734844198
GS1-114I9.1	-0.0558031633930015	1.44412073281762	0.153497808589634	0.695214889045247	0.947322734844198
SLC25A38	0.0111434231358189	4.79499776687497	0.153480249263566	0.69523144863301	0.947322734844198
JAK2	0.0242653572891259	2.59152784333768	0.153452215602101	0.695257888465915	0.947322734844198
BLM	0.0287668786590457	2.31824430831524	0.15344052424075	0.695268915948595	0.947322734844198
CDON	-0.0541057637306973	1.50986194573127	0.153423097832729	0.695285353720293	0.947322734844198
NRP1	-0.0483387185348127	1.45102877426771	0.15337728686012	0.695328570877796	0.947322734844198
RMRP	-0.0592966896514925	1.54275437485806	0.153329539758374	0.695373622464184	0.947322734844198
C1orf112	0.0327397710599462	2.08457754158725	0.153301693914273	0.695399900033669	0.947322734844198
PLN	0.0473896024933778	1.42325573990005	0.153247058495054	0.695451466391855	0.947322734844198
POM121C	-0.0145731597134261	3.87682711077914	0.153241682559155	0.695456540915618	0.947322734844198
HDAC10	-0.0109700554013623	4.87619516280525	0.153198741364008	0.695497078215614	0.947326135689079
POLR1D	-0.00801563046710475	7.14762438538381	0.153021198510146	0.695664751603505	0.947386066718793
RP11-797M17.1	-0.0189350411488166	1.39626792288606	0.152987573273819	0.695696520270447	0.947386066718793
C19orf40	-0.0291040697873205	2.28593902839878	0.152977959155692	0.695705604298767	0.947386066718793
RP11-872D17.4	-0.0630516606985221	1.41675023180681	0.152959740174623	0.695722819649952	0.947386066718793
HPX	-0.0558456444877043	1.42226127797365	0.152950773360573	0.695731292942749	0.947386066718793
FCRLB	-0.036343104047732	1.93457370887065	0.152792089381592	0.695881290569702	0.947443409305686
TRANK1	0.0167139822173743	3.47851122948365	0.152767383350579	0.695904652271287	0.947443409305686
AC008937.2	-0.0487796543170569	1.41536278503374	0.152750397784075	0.695920714865303	0.947443409305686
RP11-936I5.1	-0.0152272844034979	3.74092039004317	0.152713585994888	0.695955529885738	0.947443409305686
MRC1	0.0186978051475432	1.39841697102141	0.152705021680219	0.695963630342887	0.947443409305686
ENPP1	-0.0510141982024449	1.47881228607029	0.152590412483335	0.696072057321528	0.94753921741981
RP11-20I20.2	0.0316674699400046	1.40507136478077	0.152546040614311	0.696114048297711	0.947544582932927
RP11-638I2.8	-0.0212269230440112	1.39847601443467	0.152402826030062	0.696249626355818	0.947677330844935
KDM5B	-0.0184887264196023	3.22589388142847	0.152359804910816	0.696290367829166	0.947679022665382
MRPL36	-0.0108489896066729	4.89319099483214	0.152321151226033	0.696326978947563	0.947679022665382
BLVRB	-0.0145316295712661	3.87702529891878	0.152268864765347	0.696376510967362	0.947686832017538
RP5-855D21.2	0.0465474205685457	1.43795358485489	0.152196287196034	0.696445281407905	0.947686832017538
FAM153B	0.0147989205898268	3.81102933217475	0.152194597795869	0.696446882413884	0.947686832017538
RP5-940J5.3	0.0388194569912597	1.40877677915307	0.152131524735282	0.696506662641791	0.947698882107728
GINS3	-0.0451061511674334	1.70787385609721	0.15204071681751	0.69659275486357	0.947698882107728
C19orf35	-0.0541632657247703	1.53816953539849	0.152032810102014	0.696600252381383	0.947698882107728
LACC1	-0.0378709196749614	1.88264391626799	0.152024681680359	0.696607960365496	0.947698882107728
EFCAB2	-0.0124138329458016	4.34941532255011	0.151916023518652	0.696711021056142	0.947770833507971
STAC2	0.0494800485763383	1.59034829770139	0.151865437969263	0.696759015200083	0.947770833507971
BLMH	-0.0135373159879337	4.07563067382789	0.15184856706378	0.69677502388724	0.947770833507971
RP11-326C3.2	0.0243475353466332	2.57010998535532	0.151777661360256	0.696842317027613	0.947778862553346
EDA	0.0180331928038394	3.26001372828922	0.151742341193312	0.696875844428548	0.947778862553346
ACRC	0.0324136479446394	2.05720122330208	0.151657041197495	0.696956833340169	0.947778862553346
CTB-25B13.6	0.0235931047111361	1.39841973043318	0.151655405190972	0.696958386918833	0.947778862553346
LRMP	-0.0137074382402773	4.05495492437432	0.151632182663661	0.696980440452977	0.947778862553346
TTYH1	0.0479267389697536	1.60602498780877	0.151601817973301	0.697009279556759	0.947778862553346
UGT2B17	0.0210140429144816	1.40642331073513	0.151509926914656	0.697096574080969	0.947806775891574
HOOK3	0.0111050966394732	4.79310120519541	0.151424251822164	0.697177991035284	0.947806775891574
RP11-382B18.4	-0.0144346522416235	1.39837404215291	0.15142387667273	0.697178347597725	0.947806775891574
RIPK4	-0.0392368729838663	1.41157295064221	0.151419984275094	0.697182047174311	0.947806775891574
RP11-118B18.1	0.0229713064584189	1.39689701145551	0.151337109725496	0.697260829292155	0.947862133951774
WBP2NL	0.028474567640995	2.27837179843845	0.15129489956189	0.697300964620174	0.947862303568
NSUN2	-0.0158889770167028	3.60411962258854	0.151256924626068	0.697337078411008	0.947862303568
RP11-355F22.1	0.0250619650906625	1.39830040927621	0.151180461189696	0.697409810225059	0.947905508549365
HCG18	0.0123546942957031	4.38095373453438	0.151143482454131	0.697444991894552	0.947905508549365
CEP68	-0.011553306177347	4.6283242024463	0.151057669960892	0.697526653226181	0.94796475907507
NT5M	0.0449819742022744	1.71315024175207	0.150903071758648	0.697673840176227	0.948074122364546
RP11-56F10.3	0.0110089671464377	1.3984861678303	0.150863379107768	0.697711644007431	0.948074122364546
MOXD1	-0.0474716474081997	1.41499955171934	0.150853203406371	0.697721336408265	0.948074122364546
CTD-2537I9.12	0.0500885578921965	1.5208898499882	0.150793372030193	0.697778333670786	0.948099838684176
TNIK	0.0102450616112547	5.14807519676709	0.150727245886856	0.697841342668067	0.948133720140917
ANGPT2	-0.0185923084038496	3.18978495269918	0.15059613477456	0.697966320328599	0.948154504805994
HOXB7	0.044246576663299	1.7115825362952	0.150550964681656	0.698009391836429	0.948154504805994
CHST13	-0.0422951267511064	1.42811425943947	0.150477656747739	0.698079309737887	0.948154504805994
ANKK1	-0.0536480921664732	1.5224370584645	0.150423391557752	0.698131078124102	0.948154504805994
PITRM1	0.0186382983991932	3.14835865274889	0.1504228953454	0.698131551554713	0.948154504805994
CTAGE1	-0.0315013186873209	1.40421498864189	0.150405320230007	0.698148320353622	0.948154504805994
PAGE2	-0.0373184481353237	1.40765742415454	0.150384545506697	0.698168143421479	0.948154504805994
SIK2	0.0295806923738108	2.24401723701741	0.150368824726002	0.69818314510639	0.948154504805994
SLC25A37	-0.0113433226718268	4.71692454172604	0.150332066098372	0.698218225851698	0.948154504805994
CTB-113D17.1	0.0377006296408949	1.40497972339904	0.150274614287909	0.698273065102811	0.948154504805994
FERMT2	-0.0480618401433531	1.53922973015338	0.150248031622823	0.698298443030182	0.948154504805994
DLG3	0.0290645554695065	2.24647681288174	0.15023223245953	0.698313527392151	0.948154504805994
PIGF	-0.0154211160223073	3.67500855486473	0.150143400885895	0.698398356950271	0.948217985123357
TENM4	0.0177927027566246	1.39828534204748	0.150095394649256	0.698444212437167	0.94822854616599
RP11-513G19.1	-0.00568027756258167	1.39842961939335	0.150052708800175	0.698484992981784	0.94823221654085
POLE	0.0266983251063029	2.37411089150261	0.149992613326503	0.698542417371929	0.948258480229662
FAM13A-AS1	0.02508847962443	2.49909045848426	0.149881358537186	0.698648762108252	0.948348109771865
MAMDC2-AS1	0.0526252076086402	1.46455193995351	0.149795603723476	0.698730763247247	0.948348109771865
RP4-604G5.1	-0.0125475076281534	1.39844653478278	0.149791447085654	0.698734738625696	0.948348109771865
AC100830.3	0.032303816059352	2.05005384956994	0.149764229979155	0.698760770437455	0.948348109771865
SPATA41	0.0352373559183609	1.97423837964537	0.149627298844393	0.69889177955075	0.948465640105643
SLC1A1	0.0411411770346114	1.42295408319806	0.149594111680273	0.698923541805351	0.948465640105643
GPR174	-0.0385832650254126	1.83612134597707	0.149552955589229	0.698962936462861	0.94846741536261
UTP23	-0.0119679564345571	4.47044106140214	0.149486328823173	0.699026724890983	0.948502290086642
ZNF571	-0.029477037437715	2.26658411381897	0.149395159106689	0.699114037209337	0.948536425335157
