gene	logFC	logCPM	LR	PValue	FDR
USP50	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-120K9.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-507J18.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-108K3.1	1.71367983075031e-16	8.93560561118279	0	1	1
TNFAIP8L3	1.71367983075031e-16	8.93560561118279	0	1	1
CYP19A1	1.71367983075031e-16	8.93560561118279	0	1	1
GLDN	1.71367983075031e-16	8.93560561118279	0	1	1
SCG3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-313P18.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-56B16.5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-56B16.4	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2650P22.1	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2184D3.5	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2184D3.3	1.71367983075031e-16	8.93560561118279	0	1	1
BCL2L10	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2184D3.6	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2184D3.7	1.71367983075031e-16	8.93560561118279	0	1	1
MYO5C	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-23N2.4	1.71367983075031e-16	8.93560561118279	0	1	1
WDR72	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-643A5.2	1.71367983075031e-16	8.93560561118279	0	1	1
UNC13C	1.71367983075031e-16	8.93560561118279	0	1	1
C15orf65	1.71367983075031e-16	8.93560561118279	0	1	1
PYGO1	1.71367983075031e-16	8.93560561118279	0	1	1
PRTG	1.71367983075031e-16	8.93560561118279	0	1	1
TEX9	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-48G14.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-48G14.1	1.71367983075031e-16	8.93560561118279	0	1	1
MNS1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-358M11.3	1.71367983075031e-16	8.93560561118279	0	1	1
CGNL1	1.71367983075031e-16	8.93560561118279	0	1	1
GCOM1	1.71367983075031e-16	8.93560561118279	0	1	1
MYZAP	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-344A16.2	1.71367983075031e-16	8.93560561118279	0	1	1
ALDH1A2	1.71367983075031e-16	8.93560561118279	0	1	1
AQP9	1.71367983075031e-16	8.93560561118279	0	1	1
LIPC	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-355N15.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-50C13.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-30K9.6	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-30K9.5	1.71367983075031e-16	8.93560561118279	0	1	1
AC025918.2	1.71367983075031e-16	8.93560561118279	0	1	1
MYO1E	1.71367983075031e-16	8.93560561118279	0	1	1
LDHAL6B	1.71367983075031e-16	8.93560561118279	0	1	1
FAM81A	1.71367983075031e-16	8.93560561118279	0	1	1
GCNT3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-361D15.2	1.71367983075031e-16	8.93560561118279	0	1	1
FOXB1	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2501E16.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-16B9.1	1.71367983075031e-16	8.93560561118279	0	1	1
C2CD4A	1.71367983075031e-16	8.93560561118279	0	1	1
C2CD4B	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-299H22.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-1069G10.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-244F12.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-244F12.2	1.71367983075031e-16	8.93560561118279	0	1	1
CA12	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-321G12.1	1.71367983075031e-16	8.93560561118279	0	1	1
AC007950.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-317G6.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-111E14.1	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2116N17.1	1.71367983075031e-16	8.93560561118279	0	1	1
AC100830.4	1.71367983075031e-16	8.93560561118279	0	1	1
AC100830.3	1.71367983075031e-16	8.93560561118279	0	1	1
AC069368.3	1.71367983075031e-16	8.93560561118279	0	1	1
SLC51B	1.71367983075031e-16	8.93560561118279	0	1	1
RASL12	1.71367983075031e-16	8.93560561118279	0	1	1
UBAP1L	1.71367983075031e-16	8.93560561118279	0	1	1
CILP	1.71367983075031e-16	8.93560561118279	0	1	1
IGDCC3	1.71367983075031e-16	8.93560561118279	0	1	1
IGDCC4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-653J6.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-352G18.2	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3185P2.2	1.71367983075031e-16	8.93560561118279	0	1	1
SMAD6	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-798K3.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-798K3.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-342M21.2	1.71367983075031e-16	8.93560561118279	0	1	1
SKOR1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-34F13.2	1.71367983075031e-16	8.93560561118279	0	1	1
CALML4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-315D16.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-315D16.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-709B3.2	1.71367983075031e-16	8.93560561118279	0	1	1
ITGA11	1.71367983075031e-16	8.93560561118279	0	1	1
CORO2B	1.71367983075031e-16	8.93560561118279	0	1	1
SPESP1	1.71367983075031e-16	8.93560561118279	0	1	1
NOX5	1.71367983075031e-16	8.93560561118279	0	1	1
LINC00277	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-809H16.5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-352D13.5	1.71367983075031e-16	8.93560561118279	0	1	1
PAQR5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-253M7.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-253M7.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-279F6.1	1.71367983075031e-16	8.93560561118279	0	1	1
LINC00593	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-96C21.1	1.71367983075031e-16	8.93560561118279	0	1	1
UACA	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-138H8.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-138H8.7	1.71367983075031e-16	8.93560561118279	0	1	1
LARP6	1.71367983075031e-16	8.93560561118279	0	1	1
LRRC49	1.71367983075031e-16	8.93560561118279	0	1	1
THAP10	1.71367983075031e-16	8.93560561118279	0	1	1
THSD4	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2524L6.3	1.71367983075031e-16	8.93560561118279	0	1	1
SENP8	1.71367983075031e-16	8.93560561118279	0	1	1
GRAMD2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-106M3.3	1.71367983075031e-16	8.93560561118279	0	1	1
CELF6.1	1.71367983075031e-16	8.93560561118279	0	1	1
HEXA-AS1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-1007O24.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-1006G14.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-1006G14.1	1.71367983075031e-16	8.93560561118279	0	1	1
GOLGA6B	1.71367983075031e-16	8.93560561118279	0	1	1
HIGD2B	1.71367983075031e-16	8.93560561118279	0	1	1
ADPGK-AS1	1.71367983075031e-16	8.93560561118279	0	1	1
C15orf60	1.71367983075031e-16	8.93560561118279	0	1	1
CD276	1.71367983075031e-16	8.93560561118279	0	1	1
GOLGA6A	1.71367983075031e-16	8.93560561118279	0	1	1
ISLR2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-247C2.2	1.71367983075031e-16	8.93560561118279	0	1	1
STRA6	1.71367983075031e-16	8.93560561118279	0	1	1
CYP11A1	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2311M21.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-10O17.3	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3154N5.1	1.71367983075031e-16	8.93560561118279	0	1	1
CYP1A1	1.71367983075031e-16	8.93560561118279	0	1	1
CYP1A2	1.71367983075031e-16	8.93560561118279	0	1	1
LMAN1L	1.71367983075031e-16	8.93560561118279	0	1	1
CPLX3	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2235H24.2	1.71367983075031e-16	8.93560561118279	0	1	1
SCAMP5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-69H7.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-817O13.6	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2026K11.3	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2026K11.2	1.71367983075031e-16	8.93560561118279	0	1	1
SNX33	1.71367983075031e-16	8.93560561118279	0	1	1
CSPG4	1.71367983075031e-16	8.93560561118279	0	1	1
AC105020.1	1.71367983075031e-16	8.93560561118279	0	1	1
ODF3L1	1.71367983075031e-16	8.93560561118279	0	1	1
DNM1P35	1.71367983075031e-16	8.93560561118279	0	1	1
AC019294.1	1.71367983075031e-16	8.93560561118279	0	1	1
MIR4313	1.71367983075031e-16	8.93560561118279	0	1	1
NRG4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-593F23.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-797A18.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-797A18.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-307C19.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-307C19.2	1.71367983075031e-16	8.93560561118279	0	1	1
LINGO1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-114H24.6	1.71367983075031e-16	8.93560561118279	0	1	1
SH2D7	1.71367983075031e-16	8.93560561118279	0	1	1
CIB2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-285A1.1	1.71367983075031e-16	8.93560561118279	0	1	1
ACSBG1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-762H8.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-762H8.1	1.71367983075031e-16	8.93560561118279	0	1	1
CRABP1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-650L12.1	1.71367983075031e-16	8.93560561118279	0	1	1
HYKK	1.71367983075031e-16	8.93560561118279	0	1	1
AC027228.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-650L12.2	1.71367983075031e-16	8.93560561118279	0	1	1
CHRNB4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-335K5.2	1.71367983075031e-16	8.93560561118279	0	1	1
ADAMTS7	1.71367983075031e-16	8.93560561118279	0	1	1
RASGRF1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-16K12.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-358L4.1	1.71367983075031e-16	8.93560561118279	0	1	1
KIAA1024	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-38G5.4	1.71367983075031e-16	8.93560561118279	0	1	1
ST20-MTHFS	1.71367983075031e-16	8.93560561118279	0	1	1
C15orf37	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-2E17.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-2E17.1	1.71367983075031e-16	8.93560561118279	0	1	1
LINC00927	1.71367983075031e-16	8.93560561118279	0	1	1
ARNT2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-379K22.2	1.71367983075031e-16	8.93560561118279	0	1	1
KIAA1199	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-775C24.3	1.71367983075031e-16	8.93560561118279	0	1	1
C15orf26	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-761I4.3	1.71367983075031e-16	8.93560561118279	0	1	1
TMC3	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2240J17.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-499F3.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-276M12.1	1.71367983075031e-16	8.93560561118279	0	1	1
MEX3B	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-597K23.2	1.71367983075031e-16	8.93560561118279	0	1	1
FAM154B	1.71367983075031e-16	8.93560561118279	0	1	1
GOLGA6L9	1.71367983075031e-16	8.93560561118279	0	1	1
GOLGA6L18	1.71367983075031e-16	8.93560561118279	0	1	1
GOLGA6L20	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-152F13.10	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-379H8.1	1.71367983075031e-16	8.93560561118279	0	1	1
CPEB1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-752G15.3	1.71367983075031e-16	8.93560561118279	0	1	1
AP3B2	1.71367983075031e-16	8.93560561118279	0	1	1
AC105339.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-752G15.8	1.71367983075031e-16	8.93560561118279	0	1	1
FSD2	1.71367983075031e-16	8.93560561118279	0	1	1
HOMER2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-382A20.5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-382A20.7	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-382A20.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-382A20.4	1.71367983075031e-16	8.93560561118279	0	1	1
SH3GL3	1.71367983075031e-16	8.93560561118279	0	1	1
ADAMTSL3	1.71367983075031e-16	8.93560561118279	0	1	1
UBE2Q2L	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-182J1.13	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-182J1.5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-182J1.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-245C17.2	1.71367983075031e-16	8.93560561118279	0	1	1
ALPK3	1.71367983075031e-16	8.93560561118279	0	1	1
SLC28A1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-815J21.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-815J21.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-815J21.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-158M2.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-158M2.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-158M2.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-158M2.5	1.71367983075031e-16	8.93560561118279	0	1	1
AGBL1	1.71367983075031e-16	8.93560561118279	0	1	1
NTRK3	1.71367983075031e-16	8.93560561118279	0	1	1
DET1	1.71367983075031e-16	8.93560561118279	0	1	1
ACAN	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-326A19.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-326A19.3	1.71367983075031e-16	8.93560561118279	0	1	1
RLBP1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-429B14.3	1.71367983075031e-16	8.93560561118279	0	1	1
KIF7	1.71367983075031e-16	8.93560561118279	0	1	1
PLIN1	1.71367983075031e-16	8.93560561118279	0	1	1
WDR93	1.71367983075031e-16	8.93560561118279	0	1	1
MESP2	1.71367983075031e-16	8.93560561118279	0	1	1
ANPEP	1.71367983075031e-16	8.93560561118279	0	1	1
C15orf38	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2315E11.1	1.71367983075031e-16	8.93560561118279	0	1	1
GDPGP1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-697E2.4	1.71367983075031e-16	8.93560561118279	0	1	1
TTLL13	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-697E2.6	1.71367983075031e-16	8.93560561118279	0	1	1
NGRN	1.71367983075031e-16	8.93560561118279	0	1	1
GABARAPL3	1.71367983075031e-16	8.93560561118279	0	1	1
ZNF774	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-154B12.3	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3065B20.2	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3065B20.3	1.71367983075031e-16	8.93560561118279	0	1	1
AC068831.15	1.71367983075031e-16	8.93560561118279	0	1	1
AC068831.3	1.71367983075031e-16	8.93560561118279	0	1	1
AC068831.6	1.71367983075031e-16	8.93560561118279	0	1	1
PRC1-AS1	1.71367983075031e-16	8.93560561118279	0	1	1
AC068831.10	1.71367983075031e-16	8.93560561118279	0	1	1
SV2B	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-661P17.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-692C24.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-692C24.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-152L20.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-24J19.1	1.71367983075031e-16	8.93560561118279	0	1	1
RGMA	1.71367983075031e-16	8.93560561118279	0	1	1
AC112693.2	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3049M7.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-76E17.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-76E17.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-76E17.4	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2643K12.2	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2536I1.1	1.71367983075031e-16	8.93560561118279	0	1	1
LINC00924	1.71367983075031e-16	8.93560561118279	0	1	1
NR2F2	1.71367983075031e-16	8.93560561118279	0	1	1
SPATA8	1.71367983075031e-16	8.93560561118279	0	1	1
LINC00923	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2544M6.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-183E24.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-35O15.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-654A16.3	1.71367983075031e-16	8.93560561118279	0	1	1
PGPEP1L	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-6O2.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-6O2.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-20G13.3	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-2054N24.2	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3076O17.1	1.71367983075031e-16	8.93560561118279	0	1	1
ADAMTS17	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3076O17.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-90E5.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-168G16.2	1.71367983075031e-16	8.93560561118279	0	1	1
CERS3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-526I2.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-66B24.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-66B24.4	1.71367983075031e-16	8.93560561118279	0	1	1
LRRK1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-505E24.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-505E24.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-424I19.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-424I19.2	1.71367983075031e-16	8.93560561118279	0	1	1
PCSK6	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-299G20.3	1.71367983075031e-16	8.93560561118279	0	1	1
MIR1302-11	1.71367983075031e-16	8.93560561118279	0	1	1
WASIR2	1.71367983075031e-16	8.93560561118279	0	1	1
RHBDF1	1.71367983075031e-16	8.93560561118279	0	1	1
Z69720.2	1.71367983075031e-16	8.93560561118279	0	1	1
Z69666.2	1.71367983075031e-16	8.93560561118279	0	1	1
HBZ	1.71367983075031e-16	8.93560561118279	0	1	1
HBM	1.71367983075031e-16	8.93560561118279	0	1	1
HBQ1	1.71367983075031e-16	8.93560561118279	0	1	1
ITFG3.1	1.71367983075031e-16	8.93560561118279	0	1	1
RGS11	1.71367983075031e-16	8.93560561118279	0	1	1
ARHGDIG	1.71367983075031e-16	8.93560561118279	0	1	1
PDIA2	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-366D1.3	1.71367983075031e-16	8.93560561118279	0	1	1
C16orf11	1.71367983075031e-16	8.93560561118279	0	1	1
NHLRC4	1.71367983075031e-16	8.93560561118279	0	1	1
WFIKKN1	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-349E10.1	1.71367983075031e-16	8.93560561118279	0	1	1
RHBDL1	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-313D11.9	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-380A1.1	1.71367983075031e-16	8.93560561118279	0	1	1
CCDC78	1.71367983075031e-16	8.93560561118279	0	1	1
MSLN	1.71367983075031e-16	8.93560561118279	0	1	1
MSLNL	1.71367983075031e-16	8.93560561118279	0	1	1
PRR25	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-306A4.1	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-366D3.1	1.71367983075031e-16	8.93560561118279	0	1	1
SOX8	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-161M6.3	1.71367983075031e-16	8.93560561118279	0	1	1
CACNA1H	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-616M22.3	1.71367983075031e-16	8.93560561118279	0	1	1
TPSG1	1.71367983075031e-16	8.93560561118279	0	1	1
TPSAB1	1.71367983075031e-16	8.93560561118279	0	1	1
TPSD1	1.71367983075031e-16	8.93560561118279	0	1	1
PRSS29P	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-616M22.7	1.71367983075031e-16	8.93560561118279	0	1	1
BAIAP3	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-312E8.2	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-390E6.5	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-390E6.4	1.71367983075031e-16	8.93560561118279	0	1	1
PTX4	1.71367983075031e-16	8.93560561118279	0	1	1
IFT140	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-385E7.1	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-395F10.2	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-395F10.1	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-329F2.1	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-361A3.3	1.71367983075031e-16	8.93560561118279	0	1	1
IGFALS	1.71367983075031e-16	8.93560561118279	0	1	1
MEIOB	1.71367983075031e-16	8.93560561118279	0	1	1
RPL3L	1.71367983075031e-16	8.93560561118279	0	1	1
RNF151	1.71367983075031e-16	8.93560561118279	0	1	1
NOXO1	1.71367983075031e-16	8.93560561118279	0	1	1
AC005606.14	1.71367983075031e-16	8.93560561118279	0	1	1
AC005606.15	1.71367983075031e-16	8.93560561118279	0	1	1
SLC9A3R2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-304L19.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-304L19.2	1.71367983075031e-16	8.93560561118279	0	1	1
RAB26	1.71367983075031e-16	8.93560561118279	0	1	1
CASKIN1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-304L19.8	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-304L19.12	1.71367983075031e-16	8.93560561118279	0	1	1
DNASE1L2	1.71367983075031e-16	8.93560561118279	0	1	1
AC009065.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-715J22.3	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-715J22.4	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-715J22.2	1.71367983075031e-16	8.93560561118279	0	1	1
NTN3	1.71367983075031e-16	8.93560561118279	0	1	1
TBC1D24	1.71367983075031e-16	8.93560561118279	0	1	1
ATP6C	1.71367983075031e-16	8.93560561118279	0	1	1
CEMP1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-20I23.13	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-20I23.8	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-20I23.7	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3126B10.1	1.71367983075031e-16	8.93560561118279	0	1	1
CTD-3126B10.4	1.71367983075031e-16	8.93560561118279	0	1	1
PRSS27	1.71367983075031e-16	8.93560561118279	0	1	1
PRSS22	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-325D7.2	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-321D4.2	1.71367983075031e-16	8.93560561118279	0	1	1
KREMEN2	1.71367983075031e-16	8.93560561118279	0	1	1
LINC00514	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-380H5.4	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-380H5.5	1.71367983075031e-16	8.93560561118279	0	1	1
CLDN9	1.71367983075031e-16	8.93560561118279	0	1	1
CLDN6	1.71367983075031e-16	8.93560561118279	0	1	1
TNFRSF12A	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-473M20.5	1.71367983075031e-16	8.93560561118279	0	1	1
MMP25	1.71367983075031e-16	8.93560561118279	0	1	1
ZSCAN10	1.71367983075031e-16	8.93560561118279	0	1	1
ZNF205-AS1	1.71367983075031e-16	8.93560561118279	0	1	1
ZNF205	1.71367983075031e-16	8.93560561118279	0	1	1
CASP16	1.71367983075031e-16	8.93560561118279	0	1	1
AJ003147.8	1.71367983075031e-16	8.93560561118279	0	1	1
AJ003147.9	1.71367983075031e-16	8.93560561118279	0	1	1
MEFV	1.71367983075031e-16	8.93560561118279	0	1	1
LA16c-360H6.3	1.71367983075031e-16	8.93560561118279	0	1	1
MTRNR2L4	1.71367983075031e-16	8.93560561118279	0	1	1
C16orf90	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-461A8.1	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-95P2.3	1.71367983075031e-16	8.93560561118279	0	1	1
SRL	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-95P2.1	1.71367983075031e-16	8.93560561118279	0	1	1
GLIS2	1.71367983075031e-16	8.93560561118279	0	1	1
CORO7-PAM16	1.71367983075031e-16	8.93560561118279	0	1	1
VASN	1.71367983075031e-16	8.93560561118279	0	1	1
C16orf96	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-709D24.5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-709D24.6	1.71367983075031e-16	8.93560561118279	0	1	1
C16orf71	1.71367983075031e-16	8.93560561118279	0	1	1
SEPT12	1.71367983075031e-16	8.93560561118279	0	1	1
SMIM22	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-127I20.5	1.71367983075031e-16	8.93560561118279	0	1	1
SEC14L5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-10K17.6	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-152P23.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-77H9.5	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-77H9.6	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-77H9.8	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-473I1.6	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-243A14.1	1.71367983075031e-16	8.93560561118279	0	1	1
GRIN2A	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-609N14.1	1.71367983075031e-16	8.93560561118279	0	1	1
EMP2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-27M24.1	1.71367983075031e-16	8.93560561118279	0	1	1
TEKT5	1.71367983075031e-16	8.93560561118279	0	1	1
TVP23A	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-876N24.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-396B14.2	1.71367983075031e-16	8.93560561118279	0	1	1
RP11-485G7.5	1.71367983075031e-16	8.93560561118279	0	1	1
