gene	logFC	logCPM	LR	PValue	FDR
GJC1	-0.0169843811347502	4.99671638235254	0.00310875004268496	0.955536055084507	1
IFITM10	0.00971478844517813	5.00004143018945	0.00310221573484171	0.955582760882832	1
CTD-2267D19.2	-0.0160077663538974	5.04656984502901	0.00309940200355641	0.955602888013476	1
SCARNA2	-0.0159602006930263	5.025954521512	0.0030676076844145	0.95583095853145	1
CTB-43E15.4	-0.0231996439272419	4.99632731296848	0.00306333502173572	0.955861697862333	1
RP11-449P15.2	0.00865320002693981	5.04670230802306	0.00305644827216156	0.9559112893292	1
MAB21L3	0.0130130585914482	4.99415395362442	0.00305105178765785	0.955950188575538	1
CWF19L1	0.00758571726343453	5.37452406014067	0.00303563810541618	0.956061484784731	1
SHOX2	-0.00590848262142263	4.99633760732431	0.00303367391686749	0.956075687766984	1
HTRA3	0.00487612699759481	4.99221941629315	0.00303262216064581	0.956083294877291	1
LRP8	-0.0104469750237566	5.02440543174363	0.0030092569994622	0.956252632185652	1
GAS8	0.0228820651514507	5.04427174066293	0.00299534474544316	0.956353773550277	1
RP11-30J20.1	0.00785854990096252	4.99659202584794	0.00297840782995706	0.956477222561006	1
RP11-373N22.3	-0.0087966542036452	4.99623211050906	0.00295540772082603	0.95664542972962	1
CRYGS	-0.00101320061674271	5.02309592943886	0.00292730614037851	0.95685183913399	1
RP1-13P20.6	0.0109717092615397	4.99248066436654	0.00292637248472616	0.956858713961451	1
SH3BP5L	0.00329524382781224	5.14753639984132	0.00289936732883689	0.957058040377076	1
DAPL1	-0.00857972837667949	5.10784421445425	0.00289824095739277	0.957066374363632	1
RNF26	-0.00460865090505076	5.5327884367552	0.00289594945968474	0.957083334097045	1
ABCA10	-0.000690800612575485	4.99868710457118	0.00289545211812481	0.957087015888477	1
SLC30A4	-0.00868910466089783	5.22399511267618	0.00287132294658932	0.957266025273739	1
RP11-415I12.3	0.000349552029556127	5.00077982380289	0.0028571805190154	0.957371295802422	1
RP11-304L19.5	0.00394139008767406	5.88188610336023	0.00284860906140239	0.957435225477068	1
NEK4	-0.00521264769390297	5.13123985112234	0.00284528833287823	0.95746001883952	1
CALY	0.00254359143645	4.99250935788398	0.00284293617020026	0.957477589434669	1
NID2	0.00485893878711181	4.99195644198413	0.00282778118232585	0.957590972019734	1
ARMCX2	0.00883146353975636	5.13488659226468	0.0028129061920481	0.957702556472374	1
AC090587.5	0.0189340362093768	5.00957367162269	0.00280725614686617	0.957745017686472	1
RP11-84C10.4	-0.00452806903051613	4.99271832806581	0.00280012383575112	0.957798679657899	1
CHFR	0.00602920147995858	5.51394576069266	0.0027869996656591	0.957897602472387	1
XXbac-BPG181B23.7	-0.0108461195900434	5.10945313350926	0.00276980394880866	0.958027568553339	1
CDKN2B	-0.0184708469744181	5.00469650023631	0.00276859980920108	0.958036684636469	1
ZNF66	-0.000413375963835343	5.03711514404374	0.00276668774040445	0.958051164267815	1
ICMT	0.00559433979822569	5.27727771763492	0.00273695243924976	0.95827699155951	1
TMEM217	0.027165505844677	4.99580843717985	0.00273604500445401	0.958283902444215	1
OSTN	0.0115469340600292	4.99634681521626	0.0027208100851368	0.958400101330395	1
ATF5	-0.00302167538283128	5.56606636642261	0.00271087483201882	0.958476054719855	1
FARP1-AS1	-0.0184864964483495	5.00405992064377	0.00264423954406823	0.958989119217298	1
FAM230C	0.00349563865824548	5.01991527111587	0.00264362725073397	0.958993863496286	1
LAMTOR2	0.00250623831283017	6.70772076903048	0.0026341186605805	0.959067610453433	1
HCAR2	-0.00984381613531961	4.99247805565685	0.00262718549349472	0.959121467047074	1
RP11-90D4.3	-0.0040957408872002	5.00757058926225	0.00262562485099238	0.95913359988292	1
RP11-498C9.16	0.000793107139716655	4.99283551647413	0.00262538420769332	0.959135471027439	1
IGFALS	-0.000961078843373263	4.99278797127467	0.00260200342403749	0.959317682326986	1
IFLTD1	0.00773629870014089	5.02265171238372	0.00258944970175889	0.959415854809878	1
NDST2	-0.00827760602727909	5.08286394242559	0.00256628986522855	0.959597597263734	1
RP11-793H13.3	0.00216884318637577	4.999498891231	0.00256273506255411	0.959625565578989	1
RP11-1191J2.5	0.0109425005639994	5.1978626679833	0.00256111245539614	0.959638338318154	1
ERLIN2	-0.0109853602829068	5.17218128841782	0.00256105743494572	0.959638771495846	1
ARL4D	0.00708922825365759	5.16642079889123	0.00254696172919466	0.959749901530011	1
CTC-461F20.1	-0.00473569752984472	4.99418170836913	0.00253095865847541	0.959876443518919	1
DCAF10	-0.00475664341699703	5.53490701478303	0.00251633147979646	0.959992457131106	1
C16orf54	-0.00323368601713663	6.40788114990865	0.00251112834257583	0.960033806629701	1
FAM170B	-0.00136733887108415	4.99269343563694	0.00249989110577431	0.960123256097559	1
RP11-219B17.1	-0.00541384067257249	5.14340720542825	0.00249679588364415	0.960147929743343	1
HNF1B	0.00386053098625007	4.99408344886922	0.00249524386532585	0.960160307470081	1
IBTK	-0.00348050832652608	5.66855918317875	0.00249066339370074	0.960196860372802	1
PIM1	0.00496339382299927	5.73076282068607	0.00245600530456613	0.960474536700608	1
UPK3BL	0.00918004720575305	5.01750176266892	0.00245388273870617	0.960491606065777	1
CDK2AP1	0.00520751272761505	5.01289014746725	0.00242838790993005	0.960697212941921	1
UBE3B	-0.00587476451554296	5.36894862663764	0.00241434488884806	0.960810927226158	1
STK4-AS1	0.0121527115337032	5.00004692992622	0.00239404291254175	0.960975911497165	1
RP11-16C1.3	-0.00637741308858282	4.99654979221463	0.00239034036313512	0.961006075815752	1
AC006273.4	-0.00432071285440193	4.99277418477279	0.00237590408524468	0.961123911045048	1
AC007405.6	0.00262133807904991	4.99648891932175	0.00234766131609376	0.961355483266963	1
WARS	0.00421730279452394	5.47134360417717	0.00234678341530525	0.961362703790642	1
TRAF7	-0.00382646995410911	5.62367435292277	0.00233848248490176	0.961431043981779	1
RRM2B	0.0063323307437715	5.28030168968231	0.00233183505429224	0.961485858892142	1
NCKIPSD	0.00851960088980715	5.1684653057909	0.00229943585998171	0.961754151685992	1
RP1-150O5.3	-0.00778303815421707	5.00326919158063	0.00229621452594131	0.96178093031846	1
ZBTB43	0.00490867607059326	5.57142638682164	0.0022931416215215	0.961806492621339	1
RP11-464C19.3	0.00345438312740179	4.99622176631517	0.00229305136670632	0.961807243675648	1
C1orf101	-0.00135228060901701	5.03051490127241	0.00229124506711287	0.961822277891328	1
GSR	-0.00487752479705652	5.20436889853638	0.00228224388956733	0.961897285310856	1
RP11-175O19.4	-0.00587120133487287	5.06807886478065	0.0022809796423644	0.961907832233285	1
NDUFA4L2	-0.00927327964166983	5.07946759119458	0.00227932069088865	0.961921676402626	1
MOB4	-0.00394652776198942	5.82351250626795	0.00227873562084824	0.96192656009384	1
RAB38	0.0104539622207639	4.99605743202521	0.00227309371222617	0.961973686465223	1
EZH2	-0.00478247927296876	5.31386894855409	0.0022599758136721	0.962083486233896	1
RP11-206L10.3	-0.00415382939758253	5.08536719953053	0.00224380484559106	0.962219281358176	1
RBAK	-0.00763158747753429	5.10569844624399	0.00224271400725229	0.962228459263938	1
WDR70	-0.00351839702462603	5.80174985838656	0.00222564834371042	0.962372335708629	1
AGAP2-AS1	-0.00630752433963274	5.02591172511462	0.00222131831361594	0.962408928982846	1
DLGAP3	0.00400326572602277	5.05438317335407	0.00221574506826983	0.962456081376819	1
RP11-319E16.2	-0.00906206159803856	4.99400058641308	0.00220921792450923	0.962511379845417	1
REG4	0.0155499683067114	5.00403108684547	0.00220198140785044	0.962572783963018	1
EID3	-0.00654953798658389	5.25802535284464	0.00219187617688021	0.962658699468668	1
MOCS3	-0.00625119967508008	5.08503180911436	0.00218097437073084	0.962751610389298	1
JARID2	-0.0039194652823976	5.7442967735612	0.00217295212121371	0.962820128936521	1
RP11-356K23.1	-0.00944434797972132	4.99633193575081	0.00216957495268844	0.962849011456226	1
GPLD1	0.0104860692715342	5.04896758200847	0.00216733130253033	0.962868212256388	1
HK3	0.0269952234233333	5.00115983579896	0.00216581464688659	0.96288119719593	1
CBY1	0.00899530686028071	5.11256997149412	0.00216524258860318	0.962886096091064	1
CNKSR3	0.00119650334569838	5.04569833902734	0.00216491342422387	0.962888915226775	1
MURC	-0.00776740373557271	4.99827948813151	0.00216354712458156	0.962900619227373	1
CTD-2366F13.1	0.000182585535808485	5.03030037272213	0.00214992764017552	0.963017489568592	1
RP11-439A17.7	0.00473734601519755	5.09727247326582	0.00214458503353399	0.963063436354026	1
DLL3	-0.00464383915364669	5.11245425107365	0.00214149393059415	0.963090046246583	1
HEG1	-0.0113457728732293	5.11337994378771	0.00212511805398208	0.963231340860125	1
RP11-252A24.3	0.00374792561909244	5.07426407079835	0.00211911238329776	0.963283295746292	1
ZNF205-AS1	0.009829503840894	5.00154900894577	0.00211629130811275	0.963307726253864	1
PAN3	0.00277182862904406	6.2964312950559	0.00209452363060336	0.963496785686479	1
MXRA8	-0.00456577062591842	4.9986696022901	0.00209452263355558	0.963496794368656	1
AC073934.6	-0.0173491728714354	4.99847947422206	0.00208540597934359	0.963576267905778	1
ARHGAP23	-0.00846681407355283	4.99387413804379	0.00207779640908257	0.963642736975509	1
KANSL3	0.00728508033072358	5.19308063970682	0.00207372068314271	0.963678388321348	1
ZBTB20-AS2	0.00693772502144391	5.10099067748323	0.00207276634716891	0.963686741196817	1
AFAP1	-0.00770731451157593	5.01157054323738	0.00206625028570784	0.963743824933818	1
CDK17	0.00426272264879942	5.43467370885218	0.00206304341952546	0.963771951694298	1
RP11-50B3.4	0.0143898835670475	4.99860200058157	0.00205950693116108	0.963802994913581	1
DNAH3	0.0029367169266812	4.99718613443186	0.00205859420251642	0.963811011161231	1
KIAA2018	-0.00353486395740477	5.49784992127341	0.00205002559937384	0.963886353875817	1
PPP2CB	0.00530282469852637	5.21317152015755	0.00203350429251259	0.964032070505595	1
PCOLCE	0.00547702115962089	5.06033260576495	0.00202649135599131	0.964094103327972	1
SYNJ2BP	-0.00339382279866422	5.65070720714434	0.00201690973881341	0.96417903149778	1
ASCL2	0.00725970998987593	5.22529991398666	0.00201284281706648	0.964215140394623	1
NLRP3	0.000848553387645347	5.00046066155798	0.0019813487430298	0.964496012868082	1
RIPK1	0.00352231774184519	5.22926073305867	0.00197476878702219	0.964554976480305	1
RP11-158H5.7	0.0073104692429627	5.00561071901377	0.00197261056442244	0.964574337949166	1
ZFYVE19	0.00526149651481423	5.34170980966772	0.00196454651120348	0.964646774845614	1
ARL5B-AS1	-0.0224398827139252	5.06402796602285	0.00193739180082275	0.964891799070706	1
ACTG1	0.00138757667067006	9.67253932980075	0.00193435148730714	0.964919339443903	1
CHIA	-0.00432141260827283	4.99658861085501	0.00193182239270584	0.964942265518741	1
MGST1	-0.0103705272627625	5.01263390716612	0.00192558594326897	0.964998862854933	1
RP11-285J16.1	0.0071942801996886	4.99426003764042	0.00192046345074459	0.965045419479435	1
AC007879.2	-0.00267075811045941	5.01933977531936	0.00190970826128023	0.965143372668473	1
CTD-2256P15.4	-0.0162503385924283	4.9940179816974	0.00187651720626292	0.965447416346552	1
ASPRV1	0.0179680543163366	4.99593556213387	0.00187351154588811	0.965475081975726	1
KIF14	0.00908120933255663	4.99627825601634	0.00187281473561995	0.965481498946416	1
RP11-128M1.1	0.00453575103072962	5.00085879776119	0.0018698218739388	0.965509074012501	1
RP4-781K5.2	-0.005265540843245	4.99853210035647	0.00186006273116845	0.965599144900054	1
CCDC183	0.00325288665144098	5.01625032851257	0.00185343459847331	0.965660453540483	1
GMFB	0.0045732800761555	5.7722429132903	0.00184553952635724	0.965733624568203	1
RP11-255C15.4	-0.00483925151998436	5.00835148247421	0.00183787455867446	0.965804813165111	1
CTD-2547L16.1	0.00183888325652017	5.01526276222696	0.00183145629392811	0.96586453745963	1
KBTBD8	0.00885285875982826	5.20813762089431	0.00183057619256033	0.965872735292617	1
SOS2	-0.00362406937977884	5.33516977687175	0.00181313407551897	0.96603561162315	1
RP11-219G17.4	0.00556328650187635	5.00435901693221	0.00180529263009532	0.966109091545268	1
C15orf48	-0.0128926323429314	5.00475610511338	0.00180350431277532	0.966125871725319	1
ZNF18	-0.0012324411451642	5.10204237492008	0.00179782058353339	0.966179258836266	1
ZNF398	0.00582213524862955	5.12677822378039	0.00179515468778391	0.966204328646084	1
CTC-203F4.2	0.00803587578885937	4.995542462832	0.00177659749606107	0.966379357773607	1
RP11-559M23.1	-0.00271821194919359	5.03166155505329	0.0017747510631807	0.96639682308652	1
MCF2	-0.0120711720136096	5.00375324409843	0.00175790675575627	0.966556574650502	1
RP11-1060G2.2	0.00750270041939364	4.99237004245291	0.00175647685915692	0.966570171038637	1
RP11-413H22.2	-0.00344287674854148	5.93004334054426	0.00175519729532425	0.966582342665952	1
RP11-211G3.2	0.00698856621322717	4.99238559257064	0.00174275150359549	0.966700963718074	1
AC005339.2	-0.0132765444768728	4.9994974515317	0.00173670623803446	0.966758734341056	1
PYDC1	-0.00141994127358274	4.9965697708738	0.00173245366832475	0.966799433718701	1
LYAR	-0.00337215888309302	5.72199020955413	0.00171569301755881	0.966960331472299	1
JAG2	0.00556897423632005	4.99645065881363	0.00169200722612572	0.967189057143708	1
RP13-131K19.6	-0.0113031667625569	5.05225351088711	0.00167985090359934	0.96730706943499	1
TSEN15	-0.0032603114362107	5.57037634535689	0.00167514928944001	0.967352826864226	1
SNPH	0.012904995921288	5.01975636916762	0.00167346485693542	0.967369235881261	1
RP5-1050D4.3	0.0144971818388999	5.00952352175148	0.00166801560777685	0.967422376867984	1
CLASP2	-0.00308621584125716	5.81211909517383	0.00166664748928724	0.967435732386288	1
TTC22	0.0106757599069061	5.07609101166327	0.00166212030023871	0.967479965817379	1
ASAH2	-0.00755919831146723	4.99847755751868	0.00166035670017095	0.967497213607579	1
RAF1	-0.00262097628098586	5.93993495176028	0.00166025699809325	0.967498188955503	1
RP5-902P8.12	0.00933152112794722	5.0243677401922	0.00165567861924387	0.967543009159194	1
BRPF3	-0.00639304124335846	5.13757457693106	0.00164125381934355	0.967684628613848	1
MGC10955	0.00441687194306753	4.99566255490617	0.00163876708013788	0.967709105767108	1
TLR2	-0.0117520013049358	5.02413768283464	0.00163823552870213	0.967714340278761	1
CTD-2017C7.2	0.0184539272019797	4.99863744076678	0.00161956512390304	0.967898741850556	1
RP11-262H14.4	-0.0035359016061017	5.32640843349798	0.00161027786566592	0.967990865610162	1
ZNF772	0.00532491010506309	5.00385846787252	0.00159730885341958	0.96811995643917	1
NCKAP5L	-0.00998072674339068	5.08283993919222	0.00159029349862294	0.968190004611464	1
CLPTM1L	0.00253726224205927	5.41883460942843	0.00158738305117367	0.968219110778341	1
TNFSF14	-0.0100107283785307	5.01430589410895	0.0015743434844353	0.968349843323795	1
UBE2D4	-0.00214110458606643	5.38466278595258	0.00157053943928531	0.96838808413651	1
TNFRSF10D	0.0117348941972717	5.02238690301733	0.00156426987243208	0.968451211390345	1
SCRG1	-0.00651562702849521	5.00986614461958	0.00156406684709509	0.968453257735572	1
RP2	0.004541660579971	5.18869757129082	0.00156038637715028	0.968490377239859	1
ZDHHC9	0.012698667319084	5.04614389609357	0.0015520270233651	0.968574849010425	1
SH2D3C	-0.00406303742351172	5.55133848759317	0.00154591432237794	0.968636762527757	1
RP11-712B9.2	0.00296816215733481	5.09492029585703	0.00153265036112771	0.968771531812818	1
RP11-571M6.7	-0.00183840822781031	4.99600836065762	0.00152158903877364	0.968884368331334	1
AGPAT9	-0.0120548620146909	4.99821943344361	0.00150050889543252	0.96910055000772	1
AC144831.1	0.00972099696746551	4.99640850575126	0.0014995349897049	0.969110574270892	1
TMEM144	-0.0186892465308027	4.99558032280384	0.00149933986913453	0.969112583009146	1
AC007381.2	-0.00759716908178917	5.00430533183534	0.0014931157485023	0.969176728264647	1
XYLT2	0.00827907050527976	5.18247988072813	0.00149293119500271	0.969178632299209	1
LINC00544	-0.012434810009883	5.02221708176957	0.00148820569418717	0.969227425399124	1
ITGAV	0.00282143781813889	5.0618390235261	0.00148520559423559	0.96925844316517	1
RP11-420A6.2	-0.00129877884139446	5.0489910635993	0.00148110190417583	0.969300921704281	1
WDR63	0.0072468308382118	4.99364729993448	0.00147776077646	0.96933555027371	1
CTB-17P3.4	-0.0127386454672544	4.99608267984803	0.00147263456184987	0.969388756391316	1
CECR7	0.00964166744648486	5.22877053013343	0.00146532492669849	0.96946478538006	1
ZNF37A	0.00413511062194993	5.55438728909974	0.00145700260554804	0.969551579088044	1
ZFP30	-0.00821246721340599	5.07249511099944	0.00144733985399625	0.969652664208115	1
RAB9B	-0.0079724091764602	5.01849844146769	0.00144025244668455	0.969727022829507	1
WDR64	0.0176196544691801	5.00620052205189	0.00143876122228903	0.969742691553474	1
RP11-96B2.1	0.00512520545625406	4.99185497461996	0.0014333970658118	0.969799121633391	1
MLH1	-0.00294291444601587	5.37685187447889	0.0014281324233707	0.969854607749786	1
ENTPD3-AS1	0.00323112740890093	5.35520998103717	0.00141384396215471	0.970005717713524	1
HERC2	0.002695775993146	5.80976830788907	0.0014050990969281	0.970098577887421	1
RP11-680A11.5	0.00628934647128884	5.0014583180245	0.00140447338556271	0.970105233284076	1
MRPS28	0.00414596233878282	5.48269588950212	0.00136861847852288	0.97048911686371	1
SPDL1	0.000150660057213331	5.11091054250597	0.00136044380985822	0.970577342069859	1
PPARG	0.000336688841336188	4.99264860526747	0.00135967693163863	0.970585632213336	1
SRRM2-AS1	-0.0159232524539152	5.05557134043152	0.00135500073167805	0.970636233833422	1
NUP210L	0.00457640139856175	5.00252474534773	0.00135248754196482	0.970663465431588	1
COMT	0.00302271724850192	5.87535601727643	0.00134935666153524	0.970697425465731	1
TBC1D23	-0.00353448827915077	5.26531467184851	0.00134805887807943	0.970711513828109	1
SPP2	-0.00927906916026984	4.99269521697982	0.00132583667720354	0.970953813793168	1
PIK3R3	0.00717283213611982	5.01517965687502	0.00132548303588464	0.97095768609456	1
MAP3K6	-0.0031585243747179	5.18629461340768	0.00131264871617987	0.971098571021475	1
SHE	0.00191663945532668	4.99227429989286	0.00130660650962255	0.971165136280928	1
HIGD1C	0.00106358666849855	4.99608015711947	0.00130394502027542	0.971194506032987	1
CEP19	-0.00701138422008585	5.12651870041523	0.00130330726744887	0.971201548143749	1
TMEM222	0.00264814966149049	5.87211813702724	0.00129658460980409	0.971275885395092	1
SYT11	-0.00546700091623421	5.16761562546904	0.00126214790316226	0.971659739564332	1
PLBD1	0.0118346164129586	5.05687153373048	0.00125717895696198	0.97171555750101	1
ELAVL1	0.00247741618933179	6.26371753631848	0.00125430229354606	0.971747922569799	1
AACS	-0.00245390929800087	5.11117873061295	0.00124845502728022	0.971813824347109	1
LINC00449	-0.00235445788372961	5.02146165184469	0.00124415206190065	0.971862419788722	1
ZBED2	-0.0120745861027693	5.07049213222507	0.00124302224116946	0.971875193334293	1
CASS4	-0.00411687560946351	5.0145917506057	0.00122780504048592	0.972047805909542	1
MRPL35	-0.00311740109412284	5.42234286072632	0.00121204138622488	0.972227750205376	1
RP11-227G15.8	0.0133822428517554	5.01170338755341	0.00119117858511686	0.97246771309749	1
CTD-3162L10.1	0.0098789925365548	5.01246241273503	0.00118961946279228	0.972485730223099	1
RP11-383H13.1	-0.00554811753571751	5.06282023608488	0.0011808783477818	0.972586961679278	1
RP4-686C3.7	0.00511085248201335	4.99602603945407	0.00117794842725516	0.97262097717912	1
RP11-129M6.1	0.00359869588784268	5.00186671916609	0.00117758028223136	0.972625254226391	1
MID2	-0.0133829795881098	5.00207246214922	0.00117609490840209	0.972642517853283	1
LRRC16B	0.0134646406735156	5.01396800950245	0.00114510676709756	0.97300519635731	1
UNC45A	-0.00294743059002807	5.71527452830631	0.00114505927740538	0.973005755911665	1
RPS6KL1	0.00807024423455519	5.15097531527654	0.00114157023506323	0.973046897898441	1
RP11-223C24.1	0.00124602963452215	5.00990473095969	0.0011411325288293	0.973052063670917	1
SLC25A13	0.00461747948358216	5.39456762212249	0.00112578022924481	0.973233881916069	1
TMEM68	0.00253381153310726	5.34568837790576	0.00111576730500929	0.973353135030048	1
FOXD2	0.00164385580398994	4.99992852378121	0.00111437308034112	0.973369782552596	1
PKD2	-0.000912637615910354	5.07158958859703	0.00110901006866015	0.973433916144943	1
CAV1	-0.00804257113530375	5.00430761959705	0.00108973568539739	0.973665700167812	1
RP11-596D21.1	0.00011143073838078	5.09328892805572	0.00108250058133308	0.973753235033707	1
TSPAN6	-0.0120034563473381	4.99266084555606	0.00108242229383038	0.973754183804343	1
KLF11	0.00138357374688097	5.47816990691394	0.00107958293665433	0.973788617376452	1
SYNE2	0.00284143642129273	5.7583899747783	0.00106903200503439	0.973916969956629	1
VNN2	0.00329053495601309	5.46108844780023	0.00106593043096836	0.973954821223105	1
REEP4	-0.0014051152147216	5.24909006430916	0.00105496423452678	0.974089095466603	1
FAM213B	-0.000638796105768113	5.22971299768002	0.00102513586023179	0.974457901365312	1
GSTCD	-0.00353798954414898	5.15343280595199	0.00101701443213642	0.974559244131019	1
RP11-588G21.2	-0.00239823933421722	5.11923540301011	0.00101382726450083	0.974599125639109	1
ZNF296	0.00228935020877221	6.02084439787398	0.00101057669689908	0.974639865169643	1
RP11-360L9.8	0.0057564062631417	4.99211329672336	0.000996979214210825	0.974810998372331	1
RP11-361F15.2	0.00364582802263505	5.01064902373439	0.000989958889931586	0.974899811060787	1
TTI1	0.00739132173979108	5.14895859020114	0.000987339644211715	0.974933027310533	1
ABCB10	-0.00533945710907971	5.14683556925805	0.000970431765381363	0.975148516103697	1
AGO4	0.00507483394665097	5.17419856563133	0.000957314561333078	0.975316990771482	1
SETD5-AS1	0.00131457729600661	6.58061949504449	0.000938794202738791	0.975556842110574	1
LEKR1	-0.00363681142549332	5.0346121759017	0.000930941556362086	0.975659253661076	1
CXADR	-0.000295910064644971	4.99869717850914	0.000924434260227258	0.975744447641992	1
RNF207	0.0015208888274179	5.04262289883356	0.0009195649985827	0.9758083928454	1
PSPN	-0.0115972080920847	5.01839951110508	0.000919158626544458	0.975813737147732	1
RP11-77P6.2	0.014793745413767	5.01189782639482	0.000916278119404978	0.975851653378893	1
CTC-248O19.1	-0.00659392197079452	4.99650586469414	0.00091524800690479	0.975865227268836	1
NLRP7	0.006240959931629	4.99661906206511	0.000908589302639484	0.975953154712328	1
RP11-290H9.4	-0.00168698311019913	4.99785725489567	0.000907144151895523	0.975972280311969	1
HRH4	0.00914769711490076	4.99239760395942	0.000902472617955397	0.976034209466555	1
OVGP1	0.00667487848089081	5.02502040043457	0.000898433085865236	0.976087889821875	1
EPHX1	0.014924194098178	5.0228960058212	0.000897069361968761	0.97610603927739	1
TRIM4	-0.00253144483893832	5.6536151339361	0.000889990410655628	0.976200473905514	1
RP11-346I3.4	0.00355869852294733	4.99839397539668	0.000884943558176587	0.976268029652683	1
RP11-73O6.3	-0.0133354070246011	5.00060462357772	0.000883945570237188	0.976281411251723	1
ARL11	0.00220526073908381	5.41437065127031	0.000876746037306475	0.976378171613319	1
FAM91A1	0.00178864755626487	5.64265756394652	0.000875896171692148	0.976389619845016	1
KIAA1671	0.00708998393558536	5.00221588034383	0.000863930653565603	0.976551397014024	1
PEX11G	0.00276721794860449	5.1238087273212	0.000863632913706169	0.976555436791637	1
FERMT2	-0.0090288686519837	5.00281959374578	0.000847223431264865	0.9767791710136	1
AL354822.1	0.00703953835494202	5.08322647463397	0.000846764144853296	0.976785464186031	1
CEACAM3	-0.00651217439466893	4.99263555952767	0.000846347111107093	0.976791179889514	1
DNAJC3-AS1	-0.00993792631607191	5.07164604799055	0.000845170109585069	0.976807319024296	1
KIAA1875	-0.00900457710780616	5.01461177520742	0.000841480619641288	0.97685798261302	1
LEPREL4	-0.0161227590715234	5.04807077202046	0.000841219539893245	0.976861571933071	1
B4GALT6	0.00206322229514786	4.99632322581315	0.000832206852329875	0.976985821807398	1
GNG2	0.00248186305986121	5.87377920026756	0.000830963194175638	0.977003019778385	1
LRP12	-0.00599223366945763	4.99426222572713	0.000829289221229601	0.977026188722058	1
ZNF569	0.00573704962921274	5.22972331476515	0.000826143718995809	0.977069788042983	1
SLC30A9	-0.00340265863618777	5.40864341457818	0.00081815828082199	0.977180847558852	1
TMEM135	-0.00107499569629503	5.09072457492825	0.000808309399246809	0.977318573154847	1
SLC25A34	-0.0138144573906088	5.01863959270701	0.000807668244789284	0.977327568019058	1
TRIM5	-0.00239444121911211	5.18879392429896	0.000797772195596735	0.977466857257918	1
HIST4H4	0.000143181264667343	5.17804315431805	0.000796375384084058	0.977486587188935	1
OPN1SW	-0.00431976959123894	4.99276743458005	0.00078459272480913	0.977653710947259	1
CTD-2623N2.11	0.0269550465023541	4.99575230315161	0.000779312353401451	0.977729014446874	1
TMEM60	-0.00215126780124311	5.59675224615535	0.000762636793979254	0.977968516581236	1
TMEM258	-0.00120306934635532	7.64225846623109	0.000751518272750218	0.978129664777057	1
NAIP	-0.00365092163381096	5.33184133344128	0.000746272861533726	0.978206104133499	1
WDR62	-0.00351009503079114	5.02706383840673	0.000741270164013486	0.978279257387096	1
ZNF614	0.00493753612862791	5.07504291828698	0.000737388587367604	0.978336187111552	1
KLHL6-AS1	0.0127830371964457	5.00277351195301	0.000725089780601706	0.978517566682757	1
PROX1	-0.00485823652205368	5.02354198739976	0.000724862540295135	0.978520932388503	1
AC079630.4	-0.0107110474838138	4.99634622946754	0.000722488706863089	0.978556123366595	1
CCDC120	0.00521596193474961	5.06810177626335	0.000721962558316136	0.978563931103491	1
TMEM9B-AS1	0.00923645731105063	5.05007530140064	0.000715727679676093	0.978656670727851	1
HP	-0.00339094699524872	4.99276084058348	0.000710172101666018	0.978739647363502	1
AC074183.4	-0.00140659888846256	5.02915029730889	0.000701984218324014	0.978862533764748	1
RP11-273G15.2	0.00649816681972041	5.03515233221368	0.00069792283585457	0.978923754397887	1
FZD8	0.000177612402160261	4.99621082467501	0.000697240954607992	0.978934050426646	1
IDUA	-0.000511429493481319	5.17465045135234	0.000697207337111649	0.978934558162488	1
IQCK	-0.0084436566280831	5.07228634782332	0.000693114644661819	0.978996463200937	1
POLQ	0.00235953100845658	5.00447752372598	0.00068843289909637	0.979067502812484	1
RP11-106M3.3	0.00944501854917112	4.99854278356223	0.000673511604389887	0.979295542540427	1
U91328.19	0.00944682930241905	5.05032840057323	0.000664752357693033	0.979430587368637	1
MPST	0.00199019572428096	5.59504076176509	0.000664081936861294	0.979440960094201	1
RP11-141C7.4	0.00727043735751156	5.00455253156073	0.000651139832413605	0.979642236528675	1
SPPL2A	-0.00205736291657304	5.74015696137663	0.00064217052965887	0.979782904285349	1
MYH9	0.00140994796587481	6.48393334657095	0.000638443135244415	0.979841650889482	1
KLHL21	-0.00437551528443793	5.14568793829957	0.000638223768532953	0.979845113617474	1
CAPNS1	0.00131238305252144	6.44258654469606	0.000634962832691599	0.979896658245498	1
SIGLEC12	-0.00377417446432253	4.9926632005317	0.000633205026876027	0.979924498295072	1
LOXL3	0.0171595673234058	5.00193295771702	0.000630976371567726	0.979959851287645	1
KIF6	-0.000889389774759201	4.99657253509672	0.00060971704240842	0.980300277993465	1
TNFSF9	0.00317592568314018	5.07071094272865	0.000600061557690879	0.980456851509749	1
E4F1	0.00297430990665568	5.34379160375334	0.000598933587298234	0.980475224672433	1
ZNF284	-0.00801915272086146	5.04079053227038	0.000596197859238146	0.980519858144945	1
KB-1254G8.1	-0.00202160928852109	4.99660882444872	0.000592078724565681	0.980587255665902	1
RP11-65J3.1	-0.00488294873596537	4.99785417946913	0.000591904192603465	0.980590116540152	1
RP11-893F2.14	0.00474237709160623	4.99270080754532	0.00058451417351435	0.980711641123549	1
AC005003.1	-0.0013230531687262	5.0458946129271	0.00057798686748356	0.980819619764891	1
CPSF2	0.00270852906413822	5.37685122517752	0.000575314435536711	0.980864004680715	1
